GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05844879;0;None;-2.482823;0.5770065;8.720236;0;1;-4;0;0;
0.05502319;0;None;-2.464657;0.5416729;8.692412;0;1;-4;0;0;
0.05519867;0;None;-2.455176;0.5169962;8.88652;0;1;-4;0;0;
0.0554657;0;None;-2.488137;0.5150604;8.943919;0;1;-4;0;0;
0.05542755;0;None;-2.524595;0.5052173;8.424804;0;1;-4;0;0;
0.05576324;0;None;-2.527378;0.4906429;7.611819;0;1;-4;0;0;
0.05566406;0;None;-2.523393;0.5007204;6.892668;0;1;-4;0;0;
0.05567169;0;None;-2.501361;0.5012804;6.367897;0;1;-4;0;0;
0.05584717;0;None;-2.464328;0.4806603;6.198141;0;1;-4;0;0;
0.05524445;0;None;-2.412899;0.4440258;6.564438;0;1;-4;0;0;
0.05619812;0;None;-8.662982;1.611351;28.36644;0;1;-4;0;0;
0.05554199;0;None;-2.114592;0.4464651;9.107993;0;1;-4;0;0;
0.05582428;0;None;-1.501382;0.3852624;9.114123;0;1;-4;0;0;
0.05541992;0;None;-1.046665;0.2824603;9.10427;0;1;-4;0;0;
0.05558777;0;None;-0.7769331;0.216685;9.090628;0;1;-4;0;0;
0.0561676;0;None;-0.6503429;0.2752479;9.093156;0;1;-4;0;0;
0.05561066;0;None;-0.5802827;0.4536886;9.105495;0;1;-4;0;0;
0.05563354;0;None;-0.5415934;0.84684;9.128396;0;1;-4;0;0;
0.0553894;0;None;-0.490752;1.400124;9.16424;0;1;-4;0;0;
0.05602264;0;None;-0.326461;2.112632;9.194536;0;1;-4;0;0;
0.0557251;0;None;0.04016012;2.814624;9.213091;0;1;-4;0;0;
0.05574036;0;None;0.4516515;3.061829;8.385096;0;1;-4;0;0;
0.05570221;0;None;0.7108856;3.024668;7.487473;0;1;-4;0;0;
0.0558548;0;None;0.8718864;3.026292;6.927361;0;1;-4;0;0;
0.05561829;0;None;0.8976473;3.049286;6.461617;0;1;-4;0;0;
0.05565643;0;None;0.812815;3.066349;5.967271;0;1;-4;0;0;
0.05587006;0;None;0.6804851;3.08338;5.499555;0;1;-4;0;0;
0.05535889;0;None;0.5684604;3.08806;5.079764;0;1;-4;0;0;
0.05581665;0;None;0.4862062;3.094577;4.770441;0;1;-4;0;0;
0.05601501;0;None;0.415836;3.078002;4.623267;0;1;-4;0;0;
0.05578613;0;None;0.2742115;3.060789;4.714529;0;1;-4;0;0;
0.05570984;0;None;-0.008526181;3.045434;4.903813;0;1;-4;0;0;
0.05550385;0;None;-0.4215474;3.025431;5.105503;0;1;-4;0;0;
0.05584717;0;None;-0.8845487;3.015795;5.270667;0;1;-4;0;0;
0.05567932;0;None;-1.358969;3.007075;5.390278;0;1;-4;0;0;
0.05580139;0;None;-1.765947;2.986095;5.407436;0;1;-4;0;0;
0.05565643;0;None;-2.11413;2.975671;5.368654;0;1;-4;0;0;
0.05534363;0;None;-2.359892;2.945612;5.496936;0;1;-4;0;0;
0.05601501;0;None;-2.556367;2.917513;5.769857;0;1;-4;0;0;
0.05570221;0;None;-2.556437;2.650962;5.684701;0;1;-4;0;0;
0.05596924;0;None;-2.555249;2.339687;5.596006;0;1;-4;0;0;
0.05529022;0;None;-2.540285;1.969215;5.560696;0;1;-4;0;0;
0.05545044;0;None;-2.510757;1.547155;5.667639;0;1;-4;0;0;
0.05595398;0;Cylinder;-2.49361;1.194529;5.811969;0;1;-4;0;2.43998;
0.05554962;0;Cylinder;-2.4822;0.8676926;5.922097;0;1;-4;0;2.43998;
0.05576324;0;None;-2.479713;0.5866164;5.914463;0;1;-4;0;2.43998;
0.05539703;0;None;-2.467511;0.4208808;5.828711;0;1;-4;0;2.43998;
0.05596161;0;None;-2.450612;0.3458826;5.857304;0;1;-4;0;2.43998;
0.05563354;0;None;-2.426743;0.2293765;6.064361;0;1;-4;0;2.43998;
0.05581665;0;None;-2.405952;-0.0102471;6.498381;0;1;-4;0;2.43998;
0.05579376;0;None;-2.40505;-0.4274187;6.920321;0;1;-4;0;2.43998;
0.05541992;0;None;-2.398679;-0.9280811;7.06637;0;1;-4;0;2.43998;
0.05579376;0;None;-2.373443;-1.391928;7.04984;0;1;-4;0;2.43998;
0.05587769;0;None;-2.330377;-1.824388;7.204805;0;1;-4;0;2.43998;
0.05568695;0;None;-8.07008;-8.421623;27.08091;0;1;-4;0;2.43998;
0.0555191;0;None;-7.158904;-9.805432;26.82138;0;1;-4;0;2.43998;
0.05536652;0;None;-6.196265;-10.97344;26.55671;0;1;-4;0;2.43998;
0.05614471;0;None;-5.189605;-11.75962;26.40699;0;1;-4;0;2.43998;
0.05570984;0;None;-4.324922;-12.21842;26.34214;0;1;-4;0;2.43998;
0.05590057;0;None;-3.634341;-12.60658;26.24436;0;1;-4;0;2.43998;
0.05529785;0;None;-3.043175;-12.91589;26.1506;0;1;-4;0;2.43998;
0.05592346;0;None;-2.277025;-12.90536;26.25505;0;1;-4;0;2.43998;
0.0556488;0;None;-1.417905;-12.17054;26.76401;0;1;-4;0;2.43998;
0.05580139;0;None;-0.3445375;-10.38459;27.72343;0;1;-4;0;2.43998;
0.05568695;0;None;0.6856222;-7.827968;28.72854;0;1;-4;0;2.43998;
0.055336;0;None;1.366593;-4.694758;29.51869;0;1;-4;0;2.43998;
