GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05909729;0;None;-2.57432;2.867954;7.230735;0;1;-4;0;0;
0.05491638;0;None;-2.575066;2.849544;7.169311;0;1;-4;0;0;
0.05477142;0;None;-2.576597;2.84719;7.107022;0;1;-4;0;0;
0.05563354;0;None;-2.571805;2.853503;7.069387;0;1;-4;0;0;
0.05569458;0;None;-2.567381;2.881459;7.068712;0;1;-4;0;0;
0.05569458;0;None;-2.563339;2.91293;7.12038;0;1;-4;0;0;
0.05529785;0;None;-2.555932;2.932185;7.234459;0;1;-4;0;0;
0.05606842;0;None;-2.535408;2.931666;7.470208;0;1;-4;0;0;
0.05554962;0;None;-2.508231;2.917026;7.862579;0;1;-4;0;0;
0.05578613;0;None;-2.513113;2.855048;8.533615;0;1;-4;0;0;
0.05561829;0;None;-2.420687;2.6854;9.253065;0;1;-4;0;0;
0.05544281;0;None;-2.002016;2.163691;9.265102;0;1;-4;0;0;
0.05587769;0;None;-1.491417;1.654818;9.242351;0;1;-4;0;0;
0.05582428;0;None;-1.089025;1.218398;9.208202;0;1;-4;0;0;
0.05571747;0;None;-0.8979837;0.9093404;9.170716;0;1;-4;0;0;
0.05518341;0;None;-0.7985194;0.7153731;9.148348;0;1;-4;0;0;
0.05569458;0;None;-0.7052166;0.5147192;9.131522;0;1;-4;0;0;
0.05593872;0;None;-0.5661219;0.1908492;9.103783;0;1;-4;0;0;
0.05580139;0;None;-0.4197325;-0.3066581;9.043029;0;1;-4;0;0;
0.0557251;0;None;-0.2635382;-0.7443292;8.976034;0;1;-4;0;0;
0.055336;0;None;-0.1205052;-1.026237;8.932034;0;1;-4;0;0;
0.05610657;0;None;0.01377127;-1.197766;8.904889;0;1;-4;0;0;
0.05561066;0;None;0.04720851;-1.095995;8.920882;0;1;-4;0;0;
0.05566406;0;None;-0.2663546;-0.3977807;9.002708;0;1;-4;0;0;
0.05580139;0;None;-0.8743232;0.6596941;9.06415;0;1;-4;0;0;
0.05534363;0;None;-1.737832;1.848689;9.072763;0;1;-4;0;0;
0.05599976;0;None;-2.61869;3.034528;9.03567;0;1;-4;0;0;
0.05583954;0;None;-2.468502;3.111334;6.838241;0;1;-4;0;0;
0.05583954;0;None;-2.247686;3.093322;5.608248;0;1;-4;0;0;
0.05540466;0;None;-2.025415;3.089524;4.907031;0;1;-4;0;0;
0.0557785;0;Cylinder (14);-1.803033;3.111786;4.436794;0;1;-4;0;4.618586;
0.05596161;0;Cylinder (14);-1.612897;3.13233;4.024923;0;1;-4;0;4.618586;
0.05581665;0;Cylinder (14);-1.472709;3.155252;3.660231;0;1;-4;0;4.618586;
0.05558777;0;None;-1.399773;3.172249;3.29665;0;1;-4;0;4.618586;
0.05561829;0;None;-1.405902;3.165605;3.018285;0;1;-4;0;4.618586;
0.05597687;0;None;-1.398649;3.169149;2.820234;0;1;-4;0;4.618586;
0.05571747;0;None;-1.426262;3.160848;2.71323;0;1;-4;0;4.618586;
0.0557785;0;None;-1.452389;3.145997;2.694473;0;1;-4;0;4.618586;
0.05576324;0;None;-1.471039;3.118787;2.849432;0;1;-4;0;4.618586;
0.0554657;0;None;-1.481835;3.092932;3.133848;0;1;-4;0;4.618586;
0.05583191;0;None;-1.549929;3.064709;3.463988;0;1;-4;0;4.618586;
0.0557251;0;None;-1.658245;3.053116;3.719586;0;1;-4;0;4.618586;
0.05567932;0;None;-1.734621;3.070517;3.801342;0;1;-4;0;4.618586;
0.05556488;0;None;-1.81466;3.082308;3.688531;0;1;-4;0;4.618586;
0.05541992;0;None;-1.942253;3.080969;3.456903;0;1;-4;0;4.618586;
0.0560379;0;None;-2.11884;3.046113;3.315683;0;1;-4;0;4.618586;
0.05583191;0;None;-2.314929;2.992438;3.416594;0;1;-4;0;4.618586;
0.05583954;0;None;-2.536526;2.953466;3.716505;0;1;-4;0;4.618586;
0.05525208;0;None;-2.64187;2.744946;3.926593;0;1;-4;0;4.618586;
0.05589294;0;None;-2.653372;2.412125;3.925637;0;1;-4;0;4.618586;
0.05567169;0;None;-2.666529;1.992673;3.772243;0;1;-4;0;4.618586;
0.05575562;0;Cylinder (11);-2.670885;1.560951;3.438306;0;1;-4;0;3.796394;
0.05576324;0;Cylinder (11);-2.664898;1.257977;2.940525;0;1;-4;0;3.796394;
0.05521393;0;Cylinder (11);-2.644433;1.083927;2.422657;0;1;-4;0;3.796394;
0.05609894;0;None;-2.61375;1.024058;2.078531;0;1;-4;0;3.796394;
0.0558548;0;None;-2.595809;1.048874;1.943647;0;1;-4;0;3.796394;
0.05581665;0;None;-2.588045;1.138085;1.99;0;1;-4;0;3.796394;
0.05531311;0;None;-2.579246;1.299915;2.219568;0;1;-4;0;3.796394;
0.05553436;0;None;-2.575305;1.505531;2.623152;0;1;-4;0;3.796394;
0.05609894;0;None;-2.577512;1.779375;3.071838;0;1;-4;0;3.796394;
0.05564117;0;None;-2.589107;2.112854;3.390462;0;1;-4;0;3.796394;
0.05570221;0;None;-2.595036;2.503768;3.620866;0;1;-4;0;3.796394;
0.05529785;0;None;-2.583853;2.91112;3.813777;0;1;-4;0;3.796394;
0.05602264;0;None;-2.395785;3.056634;3.731901;0;1;-4;0;3.796394;
0.05600739;0;None;-2.262997;3.036696;3.664722;0;1;-4;0;3.796394;
0.05543518;0;None;-2.323433;2.985421;3.859764;0;1;-4;0;3.796394;
0.05573273;0;None;-2.446836;2.931195;4.434225;0;1;-4;0;3.796394;
0.05524445;0;None;-2.443241;2.91067;5.298364;0;1;-4;0;3.796394;
0.0560379;0;None;-2.361854;2.909904;6.159626;0;1;-4;0;3.796394;
0.05568695;0;Cylinder (17);-2.176574;2.937925;6.779226;0;1;-4;0;1.722557;
0.05567169;0;None;-1.944313;2.98626;6.941811;0;1;-4;0;1.722557;
0.055336;0;None;-1.721735;3.040397;6.646098;0;1;-4;0;1.722557;
0.05565643;0;None;-1.535514;3.089696;6.024141;0;1;-4;0;1.722557;
0.05591583;0;None;-1.405743;3.146113;5.207014;0;1;-4;0;1.722557;
0.05583954;0;None;-1.372106;3.158972;4.389723;0;1;-4;0;1.722557;
0.05583191;0;None;-1.435977;3.1729;3.703185;0;1;-4;0;1.722557;
0.05529022;0;None;-1.555679;3.163271;3.202083;0;1;-4;0;1.722557;
0.05633545;0;Cylinder (14);-1.726549;3.144049;2.81033;0;1;-4;0;4.892282;
0.05553436;0;Cylinder (14);-1.904728;3.119712;2.422314;0;1;-4;0;4.892282;
0.05589294;0;None;-2.10383;3.088198;2.006305;0;1;-4;0;4.892282;
0.05577087;0;None;-2.233776;3.052244;1.691021;0;1;-4;0;4.892282;
0.05558014;0;None;-2.243989;3.048012;1.457466;0;1;-4;0;4.892282;
