GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05515289;0;None;2.945599;0.9626423;9.06035;0;1;-4;0;4.051651;
0.05609131;0;None;2.264813;0.7065508;9.124157;0;1;-4;0;4.051651;
0.0557251;0;None;1.211778;0.5238364;9.180871;0;1;-4;0;4.051651;
0.05577087;0;None;0.006445965;0.501561;9.217215;0;1;-4;0;4.051651;
0.05554962;0;None;-1.081418;0.4804775;9.214067;0;1;-4;0;4.051651;
0.05542755;0;Cylinder;-1.853137;0.3825986;9.197701;0;1;-4;0;2.843088;
0.05609131;0;None;-1.955238;0.1995483;9.214664;0;1;-4;0;2.843088;
0.05583954;0;None;-1.57075;0.04121147;9.200274;0;1;-4;0;2.843088;
0.05552673;0;None;-1.289032;0.03216089;9.18945;0;1;-4;0;2.843088;
0.05527496;0;None;-1.035678;0.121893;9.203375;0;1;-4;0;2.843088;
0.0557785;0;None;-0.475334;0.2060377;9.209059;0;1;-4;0;2.843088;
0.0561676;0;None;0.2374471;0.2995929;9.191529;0;1;-4;0;2.843088;
0.05571747;0;None;0.7739698;0.3074448;9.153287;0;1;-4;0;2.843088;
0.05562592;0;None;1.144171;0.3918095;9.133986;0;1;-4;0;2.843088;
0.0552063;0;None;1.554157;0.6102133;9.110019;0;1;-4;0;2.843088;
0.05610657;0;None;2.112753;1.028224;9.06778;0;1;-4;0;2.843088;
0.05570221;0;None;2.67861;1.496263;9.066215;0;1;-4;0;2.843088;
0.05581665;0;None;3.232466;1.63154;8.99949;0;1;-4;0;2.843088;
0.05566406;0;None;3.237849;1.603553;7.62063;0;1;-4;0;2.843088;
0.05529022;0;None;3.260866;1.609321;6.484577;0;1;-4;0;2.843088;
0.05612183;0;None;3.289327;1.582242;5.381451;0;1;-4;0;2.843088;
0.05568695;0;None;3.296081;1.499405;4.316658;0;1;-4;0;2.843088;
0.05574799;0;None;3.276987;1.390908;3.419708;0;1;-4;0;2.843088;
0.05540466;0;None;3.23157;1.258208;2.733055;0;1;-4;0;2.843088;
0.0558548;0;None;3.168898;1.182813;2.354295;0;1;-4;0;2.843088;
0.05610657;0;None;3.141506;1.158477;2.342896;0;1;-4;0;2.843088;
0.05578613;0;None;3.147371;1.164734;2.440537;0;1;-4;0;2.843088;
0.05582428;0;None;3.156346;1.17637;2.49746;0;1;-4;0;2.843088;
0.05543518;0;None;3.158348;1.183302;2.552238;0;1;-4;0;2.843088;
0.05618286;0;None;3.148744;1.208748;2.736038;0;1;-4;0;2.843088;
0.05566406;0;None;3.128396;1.276888;3.187207;0;1;-4;0;2.843088;
0.05573273;0;None;3.106409;1.398516;4.016729;0;1;-4;0;2.843088;
0.05570221;0;Cylinder (2);3.072298;1.617369;5.103267;0;1;-4;0;2.731705;
0.05537415;0;None;3.069134;1.871062;6.432261;0;1;-4;0;2.731705;
0.05590057;0;None;2.992153;2.127364;8.009528;0;1;-4;0;2.731705;
0.05571747;0;None;2.463518;2.295592;9.259653;0;1;-4;0;2.731705;
0.05574799;0;None;1.438281;2.145043;9.329461;0;1;-4;0;2.731705;
0.05514526;0;None;0.497311;1.979107;9.369488;0;1;-4;0;2.731705;
0.05566406;0;None;-0.3592055;1.880587;9.373057;0;1;-4;0;2.731705;
0.05601501;0;None;-1.12686;1.757683;9.364083;0;1;-4;0;2.731705;
0.0556488;0;None;-1.509034;1.746349;9.362761;0;1;-4;0;2.731705;
0.05552673;0;None;-1.54575;1.79818;9.369605;0;1;-4;0;2.731705;
0.05519867;0;None;-1.638043;1.956217;9.362789;0;1;-4;0;2.731705;
0.05612946;0;None;-1.967854;2.040901;9.354438;0;1;-4;0;2.731705;
0.0557251;0;None;-2.296793;2.036016;9.084068;0;1;-4;0;2.731705;
0.05578613;0;None;-2.325979;1.72685;7.697804;0;1;-4;0;2.731705;
0.05509186;0;None;-2.351589;1.433465;6.671343;0;1;-4;0;2.731705;
0.05577087;0;None;-2.321813;1.111546;6.045569;0;1;-4;0;2.731705;
0.05597687;0;None;-2.250466;0.8376107;6.184103;0;1;-4;0;2.731705;
0.05588531;0;None;-2.192087;0.6720331;6.662671;0;1;-4;0;2.731705;
0.05561829;0;None;-2.10101;0.5681857;7.717587;0;1;-4;0;2.731705;
0.055336;0;Cylinder (11);-2.025921;0.5310687;9.266451;0;1;-4;0;3.8186;
0.0556488;0;None;-1.684655;0.5040368;9.252045;0;1;-4;0;3.8186;
0.05606842;0;None;-1.579168;0.5574433;9.249219;0;1;-4;0;3.8186;
0.05574036;0;None;-1.615345;0.6112266;9.251083;0;1;-4;0;3.8186;
0.05562592;0;None;-1.658488;0.6960196;9.259329;0;1;-4;0;3.8186;
0.05532074;0;None;-1.603616;0.7898068;9.281407;0;1;-4;0;3.8186;
0.05615997;0;None;-1.1498;0.8746352;9.311961;0;1;-4;0;3.8186;
0.05567169;0;None;-0.3782381;0.9816669;9.311901;0;1;-4;0;3.8186;
0.05573273;0;None;0.5471828;1.078018;9.268804;0;1;-4;0;3.8186;
0.05522156;0;None;1.483365;1.100542;9.185639;0;1;-4;0;3.8186;
0.05583954;0;Cylinder (26);2.31764;1.138168;9.090821;0;1;-4;0;2.209463;
0.05595398;0;Cylinder (26);2.875208;1.231694;9.035133;0;1;-4;0;2.209463;
0.05574036;0;None;3.084326;1.341974;9.039004;0;1;-4;0;2.209463;
0.05586243;0;None;3.092901;1.387262;9.054638;0;1;-4;0;2.209463;
0.05516052;0;None;3.040713;1.421654;9.064297;0;1;-4;0;2.209463;
0.0561142;0;None;2.995257;1.45484;9.070636;0;1;-4;0;2.209463;
0.05597687;0;None;3.015348;1.439738;9.066863;0;1;-4;0;2.209463;
0.05550385;0;None;3.102007;1.379952;9.045167;0;1;-4;0;2.209463;
0.05567169;0;None;3.167679;1.337495;8.734608;0;1;-4;0;2.209463;
0.05538177;0;None;3.177485;1.196904;8.17355;0;1;-4;0;2.209463;
0.05615234;0;None;3.15799;0.9815338;7.680147;0;1;-4;0;2.209463;
0.0557251;0;None;3.107404;0.4657347;7.458791;0;1;-4;0;2.209463;
0.05558014;0;None;3.061716;-0.05168838;7.479016;0;1;-4;0;2.209463;
0.05555725;0;None;3.013286;-0.615302;7.532773;0;1;-4;0;2.209463;
0.05557251;0;None;2.978496;-1.019328;7.669186;0;1;-4;0;2.209463;
0.0559845;0;None;2.967134;-1.253712;7.927928;0;1;-4;0;2.209463;
0.05565643;0;None;2.968738;-1.383685;8.110632;0;1;-4;0;2.209463;
0.05561066;0;None;2.96556;-1.658931;8.13021;0;1;-4;0;2.209463;
0.0554657;0;None;2.944272;-2.123526;7.862992;0;1;-4;0;2.209463;
0.05597687;0;None;2.896182;-2.646815;7.306437;0;1;-4;0;2.209463;
0.05567169;0;Cylinder (9);10.39219;-12.35496;24.25049;0;1;-4;0;4.098904;
0.0557251;0;None;10.64733;-14.64881;22.41378;0;1;-4;0;4.098904;
0.05570984;0;None;11.3875;-15.22806;21.4148;0;1;-4;0;4.098904;
0.05539703;0;Cylinder (9);12.5709;-14.92787;20.81032;0;1;-4;0;4.098904;
0.05606079;0;Cylinder (9);13.83184;-14.78363;19.85708;0;1;-4;0;4.098904;
0.05567169;0;Cylinder (9);15.15521;-14.18355;19.12298;0;1;-4;0;4.098904;
0.05590057;0;None;16.43573;-13.50194;18.32258;0;1;-4;0;4.098904;
0.05519867;0;None;17.41659;-13.45054;17.05063;0;1;-4;0;4.098904;
0.05583191;0;None;18.0961;-13.7996;15.5386;0;1;-4;0;4.098904;
0.05608368;0;None;18.58715;-14.1887;14.03278;0;1;-4;0;4.098904;
0.05590057;0;None;18.81046;-14.79325;12.42385;0;1;-4;0;4.098904;
0.0558548;0;None;18.84671;-15.45839;10.73897;0;1;-4;0;4.098904;
0.05547333;0;None;18.7432;-16.11839;8.893453;0;1;-4;0;4.098904;
0.05569458;0;None;18.64425;-16.55322;6.907699;0;1;-4;0;4.098904;
0.05610657;0;None;18.53255;-16.74904;4.723444;0;1;-4;0;4.098904;
0.05586243;0;None;18.44739;-16.56252;2.178788;0;1;-4;0;4.098904;
0.0559845;0;None;18.23438;-16.11445;-0.3700666;0;1;-4;0;4.098904;
0.055336;0;None;17.76497;-15.80664;-2.36804;0;1;-4;0;4.098904;
0.05635071;0;None;17.3341;-16.2173;-2.497165;0;1;-4;0;4.098904;
0.0557785;0;None;17.3463;-17.09566;-0.2819462;0;1;-4;0;4.098904;
0.05587006;0;None;16.91633;-18.22213;2.84039;0;1;-4;0;4.098904;
0.05531311;0;None;15.96076;-19.20607;5.961865;0;1;-4;0;4.098904;
0.05513;0;None;15.31945;-19.32935;9.218237;0;1;-4;0;4.098904;
0.05580139;0;None;15.40615;-18.42009;12.12119;0;1;-4;0;4.098904;
0.0556488;0;None;15.58917;-16.96489;14.87887;0;1;-4;0;4.098904;
0.05566406;0;None;15.82008;-14.60164;17.87555;0;1;-4;0;4.098904;
0.05500031;0;None;2.538508;-1.852207;3.316469;0;1;-4;0;4.098904;
0.05587769;0;None;2.654901;-1.634143;3.931398;0;1;-4;0;4.098904;
0.05571747;0;None;2.734667;-1.499706;4.516403;0;1;-4;0;4.098904;
0.05561829;0;None;2.805526;-1.308725;5.135972;0;1;-4;0;4.098904;
0.05567169;0;None;2.836119;-1.14927;5.836269;0;1;-4;0;4.098904;
0.05523682;0;None;2.869301;-1.002526;6.856944;0;1;-4;0;4.098904;
0.05612183;0;None;2.889126;-0.9182826;7.953202;0;1;-4;0;4.098904;
0.05556488;0;None;2.789156;-0.8578147;8.789289;0;1;-4;0;4.098904;
0.05570221;0;None;2.415864;-0.6375154;8.865461;0;1;-4;0;4.098904;
0.05522156;0;None;2.013592;-0.3511164;8.952102;0;1;-4;0;4.098904;
0.05567932;0;None;1.49697;0.01540327;9.053076;0;1;-4;0;4.098904;
0.05602264;0;None;0.9897648;0.368576;9.140023;0;1;-4;0;4.098904;
0.05575562;0;None;0.6159987;0.6173339;9.195576;0;1;-4;0;4.098904;
0.05563354;0;None;0.3848044;0.7684764;9.228174;0;1;-4;0;4.098904;
0.05541229;0;None;0.1812544;0.8805292;9.257725;0;1;-4;0;4.098904;
0.05609131;0;None;-0.02457246;0.95881;9.270261;0;1;-4;0;4.098904;
0.05566406;0;None;-0.2967856;1.037752;9.285538;0;1;-4;0;4.098904;
0.05574036;0;None;-0.5728787;1.108192;9.299377;0;1;-4;0;4.098904;
0.05558777;0;None;-0.7942006;1.087403;9.303416;0;1;-4;0;4.098904;
0.0553894;0;None;-0.9870313;1.004225;9.300146;0;1;-4;0;4.098904;
0.05601501;0;None;-1.138245;0.9381133;9.285719;0;1;-4;0;4.098904;
0.05574036;0;None;-1.3226;0.9427692;9.279661;0;1;-4;0;4.098904;
0.05564117;0;None;-1.450401;0.9791942;9.284162;0;1;-4;0;4.098904;
0.05542755;0;None;-1.466644;1.029232;9.294961;0;1;-4;0;4.098904;
0.05567169;0;None;-1.518757;1.081656;9.293709;0;1;-4;0;4.098904;
0.05596924;0;None;-1.550127;1.263263;9.302632;0;1;-4;0;4.098904;
0.05580139;0;None;-1.720712;1.295271;9.308214;0;1;-4;0;4.098904;
0.05561829;0;None;-1.839717;1.36535;9.309078;0;1;-4;0;4.098904;
0.05543518;0;None;-1.808523;1.658379;9.330622;0;1;-4;0;4.098904;
0.05609131;0;None;-1.682048;1.909323;9.360459;0;1;-4;0;4.098904;
0.05562592;0;None;-1.479563;1.92596;9.391212;0;1;-4;0;4.098904;
0.05568695;0;None;-1.322631;1.944332;9.37558;0;1;-4;0;4.098904;
0.05532074;0;None;-1.482426;2.05674;9.357038;0;1;-4;0;4.098904;
0.05564117;0;None;-1.663164;2.166159;9.371936;0;1;-4;0;4.098904;
0.0560379;0;None;-1.693334;2.302502;9.3795;0;1;-4;0;4.098904;
0.0558548;0;None;-1.668512;2.482493;9.385477;0;1;-4;0;4.098904;
0.05565643;0;None;-1.645901;2.643593;9.212398;0;1;-4;0;4.098904;
0.05522156;0;None;-1.537227;2.670071;8.568334;0;1;-4;0;4.098904;
0.05581665;0;None;-1.385595;2.698568;7.891551;0;1;-4;0;4.098904;
0.05606842;0;None;-1.320289;2.70603;7.435592;0;1;-4;0;4.098904;
0.05566406;0;Cylinder (14);-1.231466;2.718822;7.088151;0;1;-4;0;2.301279;
0.05574799;0;Cylinder (14);-1.132032;2.730031;6.924684;0;1;-4;0;2.301279;
0.05539703;0;Cylinder (14);-1.008118;2.681202;6.898156;0;1;-4;0;2.301279;
0.05614471;0;Cylinder (14);-0.9476162;2.572432;7.58578;0;1;-4;0;2.301279;
0.05560303;0;None;-0.7339914;2.465611;9.078138;0;1;-4;0;2.301279;
0.0555191;0;None;-0.1600744;1.881337;9.431463;0;1;-4;0;2.301279;
0.05542755;0;None;0.5388318;1.35409;9.322951;0;1;-4;0;2.301279;
0.05570221;0;None;1.302553;1.264561;9.220844;0;1;-4;0;2.301279;
0.05596924;0;None;2.129611;1.28868;9.115335;0;1;-4;0;2.301279;
0.05573273;0;None;2.946087;1.494522;9.028552;0;1;-4;0;2.301279;
0.0555954;0;None;3.23331;1.303547;8.054382;0;1;-4;0;2.301279;
0.05525208;0;None;3.185627;1.13025;6.883424;0;1;-4;0;2.301279;
0.05626678;0;None;3.157228;1.068194;6.214354;0;1;-4;0;2.301279;
0.05547333;0;None;3.14712;1.088981;5.754305;0;1;-4;0;2.301279;
0.05580902;0;None;3.143482;1.149572;5.430934;0;1;-4;0;2.301279;
0.05564117;0;None;3.143092;1.214462;5.191433;0;1;-4;0;2.301279;
0.05537415;0;None;3.117417;1.112041;5.073462;0;1;-4;0;2.301279;
0.0560379;0;None;3.051523;0.7188929;5.292422;0;1;-4;0;2.301279;
0.05580139;0;None;2.966043;0.09123039;5.772544;0;1;-4;0;2.301279;
0.05570221;0;Cylinder (5);2.89149;-0.6050261;6.332924;0;1;-4;0;1.988444;
0.05534363;0;Cylinder (5);2.871356;-1.168648;6.782092;0;1;-4;0;1.988444;
0.05561066;0;None;2.883096;-1.543826;6.819835;0;1;-4;0;1.988444;
0.05601501;0;None;2.866843;-1.795251;6.450873;0;1;-4;0;1.988444;
0.0556488;0;None;2.82319;-1.8676;5.974761;0;1;-4;0;1.988444;
0.05576324;0;None;2.777084;-1.956123;5.683397;0;1;-4;0;1.988444;
0.05536652;0;None;11.90001;-9.134768;25.11346;0;1;-4;0;1.988444;
0.05612946;0;None;10.90201;-9.518233;25.49924;0;1;-4;0;1.988444;
0.0555954;0;Cylinder (9);9.717751;-9.995836;25.86578;0;1;-4;0;1.470078;
0.05583954;0;Cylinder (9);8.796422;-10.81756;25.86713;0;1;-4;0;1.470078;
0.05567169;0;Cylinder (9);8.438074;-11.52811;25.63493;0;1;-4;0;1.470078;
0.05526733;0;None;8.79312;-11.95118;25.24311;0;1;-4;0;1.470078;
0.05603027;0;None;9.248788;-12.32298;24.81294;0;1;-4;0;1.470078;
0.05561066;0;None;9.101171;-12.63971;24.6814;0;1;-4;0;1.470078;
0.05566406;0;None;8.335895;-13.06845;24.7404;0;1;-4;0;1.470078;
0.05540466;0;None;7.226285;-13.50987;24.87912;0;1;-4;0;1.470078;
0.05570221;0;None;5.854873;-13.51473;25.31881;0;1;-4;0;1.470078;
0.0560379;0;None;4.606213;-12.44366;26.2949;0;1;-4;0;1.470078;
0.05564117;0;None;3.426183;-11.10285;27.22992;0;1;-4;0;1.470078;
0.05568695;0;None;2.360941;-9.747951;27.98104;0;1;-4;0;1.470078;
0.05540466;0;None;1.393416;-8.62296;28.49334;0;1;-4;0;1.470078;
0.05564117;0;None;0.1841359;-2.324299;8.682412;0;1;-4;0;1.470078;
0.05597687;0;None;-0.05259109;-2.05122;8.74984;0;1;-4;0;1.470078;
0.0556488;0;None;-0.3800864;-1.880113;8.792378;0;1;-4;0;1.470078;
0.05561066;0;None;-0.767946;-1.795578;8.814651;0;1;-4;0;1.470078;
0.05548096;0;None;-1.059399;-1.812826;8.816469;0;1;-4;0;1.470078;
0.05597687;0;None;-1.245797;-1.901358;8.800873;0;1;-4;0;1.470078;
0.05570984;0;None;-1.339168;-2.039219;8.774805;0;1;-4;0;1.470078;
0.0557251;0;None;-1.326281;-2.154807;8.756015;0;1;-4;0;1.470078;
0.05535889;0;None;-1.18531;-2.236088;8.743448;0;1;-4;0;1.470078;
0.05576324;0;None;-0.937007;-2.237036;8.745483;0;1;-4;0;1.470078;
0.05599213;0;Cylinder (8);-0.6846225;-2.225045;8.740688;0;1;-4;0;1.730866;
0.05593109;0;Cylinder (8);-0.5220264;-2.234779;8.730251;0;1;-4;0;1.730866;
0.05544281;0;None;-0.4571537;-2.213945;8.731495;0;1;-4;0;1.730866;
0.05540466;0;None;-0.505641;-2.241231;8.72301;0;1;-4;0;1.730866;
0.0561676;0;Cylinder (8);-0.6982988;-2.186865;8.737382;0;1;-4;0;1.730866;
0.05565643;0;Cylinder (8);-1.103149;-2.175404;8.734863;0;1;-4;0;1.730866;
0.0555191;0;None;-1.600509;-2.129884;8.737899;0;1;-4;0;1.730866;
0.05544281;0;None;-2.117022;-2.220827;8.705551;0;1;-4;0;1.730866;
0.05582428;0;None;-2.130226;-1.98569;7.210442;0;1;-4;0;1.730866;
0.05594635;0;None;-2.07827;-1.852907;6.471893;0;1;-4;0;1.730866;
0.0557251;0;None;-2.046707;-1.803144;6.435613;0;1;-4;0;1.730866;
0.05578613;0;None;-2.031258;-1.736585;6.811409;0;1;-4;0;1.730866;
0.05545044;0;None;-2.019419;-1.536117;7.520114;0;1;-4;0;1.730866;
0.05558777;0;None;-2.02526;-1.256775;8.559299;0;1;-4;0;1.730866;
0.05612946;0;None;-1.933078;-0.926475;9.013978;0;1;-4;0;1.730866;
0.05567169;0;None;-1.834327;-0.6950947;9.056496;0;1;-4;0;1.730866;
0.05570221;0;None;-1.870232;-0.5318642;9.074533;0;1;-4;0;1.730866;
0.05534363;0;None;-1.932257;-0.5149981;9.080763;0;1;-4;0;1.730866;
0.05606842;0;None;-1.937809;-0.4540205;9.091357;0;1;-4;0;1.730866;
0.05576324;0;None;-1.788742;-0.1023328;9.147236;0;1;-4;0;1.730866;
0.05570221;0;Cylinder;-1.510522;0.4699277;9.223318;0;1;-4;0;1.883976;
0.05519104;0;None;-1.218513;1.097134;9.291471;0;1;-4;0;1.883976;
0.05562592;0;None;-1.008311;1.509726;9.336258;0;1;-4;0;1.883976;
0.05605316;0;None;-0.8433643;1.774325;9.366447;0;1;-4;0;1.883976;
0.05562592;0;Cylinder (14);-0.7107933;1.891889;9.378924;0;1;-4;0;1.807416;
0.05571747;0;Cylinder (14);-0.5457111;2.012464;9.384175;0;1;-4;0;1.807416;
0.05534363;0;None;-0.3940299;2.165391;9.390735;0;1;-4;0;1.807416;
0.05615234;0;None;-0.2600726;2.273881;9.393624;0;1;-4;0;1.807416;
0.05571747;0;None;-0.2001938;2.336279;9.402709;0;1;-4;0;1.807416;
0.05564117;0;None;-0.1808335;2.282842;9.406735;0;1;-4;0;1.807416;
0.0557785;0;None;-0.1185234;2.217054;9.398903;0;1;-4;0;1.807416;
0.05522919;0;None;0.08437113;2.174547;9.392037;0;1;-4;0;1.807416;
0.0561676;0;None;0.4524719;2.089635;9.367839;0;1;-4;0;1.807416;
0.05571747;0;Cylinder (12);0.8554611;2.079975;9.338711;0;1;-4;0;2.875904;
0.05544281;0;None;1.119711;2.05823;9.319589;0;1;-4;0;2.875904;
0.05545044;0;None;1.244297;2.032385;9.314161;0;1;-4;0;2.875904;
0.05562592;0;None;1.223757;2.015643;9.312479;0;1;-4;0;2.875904;
0.05608368;0;None;1.150528;2.003893;9.319439;0;1;-4;0;2.875904;
0.05570984;0;None;1.058056;1.996635;9.324413;0;1;-4;0;2.875904;
0.05578613;0;None;0.9843029;2.057158;9.329192;0;1;-4;0;2.875904;
0.05524445;0;None;0.9332436;2.116988;9.331392;0;1;-4;0;2.875904;
0.05599213;0;None;0.9017583;2.175396;9.341073;0;1;-4;0;2.875904;
0.05589294;0;None;0.9205318;2.223311;9.347442;0;1;-4;0;2.875904;
0.05562592;0;None;1.033998;2.219201;9.34208;0;1;-4;0;2.875904;
0.05566406;0;None;1.254868;2.168752;9.325592;0;1;-4;0;2.875904;
0.0553894;0;None;1.567582;2.066579;9.290929;0;1;-4;0;2.875904;
0.05603027;0;None;1.948752;1.948785;9.241937;0;1;-4;0;2.875904;
0.05609894;0;None;2.372185;1.926748;9.183741;0;1;-4;0;2.875904;
0.05541992;0;None;2.781737;1.928196;9.132778;0;1;-4;0;2.875904;
0.0552063;0;None;3.055815;2.015109;9.104091;0;1;-4;0;2.875904;
0.05567169;0;None;3.097661;2.139178;8.852093;0;1;-4;0;2.875904;
0.05602264;0;None;3.113346;2.183359;8.645289;0;1;-4;0;2.875904;
0.05573273;0;None;3.140479;2.082483;8.380507;0;1;-4;0;2.875904;
0.0557785;0;None;3.151742;1.843371;8.06048;0;1;-4;0;2.875904;
0.05535889;0;None;3.15352;1.43154;7.815693;0;1;-4;0;2.875904;
0.05622864;0;Cylinder (15);3.160062;0.9703761;7.465158;0;1;-4;0;3.81797;
0.05566406;0;None;3.163443;0.6286477;6.936176;0;1;-4;0;3.81797;
0.05599976;0;None;3.165598;0.5941631;6.37428;0;1;-4;0;3.81797;
0.05516052;0;None;3.161874;0.6274022;5.969275;0;1;-4;0;3.81797;
0.05532837;0;None;3.160092;0.6768211;5.695261;0;1;-4;0;3.81797;
0.05599976;0;None;3.167887;0.7419882;5.525376;0;1;-4;0;3.81797;
0.05568695;0;None;3.177411;0.7856948;5.375957;0;1;-4;0;3.81797;
0.0557251;0;None;3.19021;0.8433498;5.183345;0;1;-4;0;3.81797;
0.0556488;0;None;3.199791;0.8710269;4.942533;0;1;-4;0;3.81797;
0.0555191;0;None;3.206017;0.9033682;4.680601;0;1;-4;0;3.81797;
0.05619812;0;None;3.21133;0.9390537;4.393063;0;1;-4;0;3.81797;
0.05550385;0;None;3.217927;0.9800077;4.084158;0;1;-4;0;3.81797;
0.05591583;0;None;3.215005;1.02107;3.760293;0;1;-4;0;3.81797;
0.05519867;0;None;3.211483;1.064106;3.459387;0;1;-4;0;3.81797;
0.05626678;0;None;3.203875;1.083242;3.19828;0;1;-4;0;3.81797;
0.05566406;0;None;3.194435;1.085377;2.955974;0;1;-4;0;3.81797;
0.05574799;0;None;3.182699;1.08504;2.717913;0;1;-4;0;3.81797;
0.0556488;0;None;3.169175;1.087435;2.473457;0;1;-4;0;3.81797;
0.05544281;0;None;3.153035;1.094207;2.225738;0;1;-4;0;3.81797;
0.05612946;0;None;3.13336;1.092069;1.975693;0;1;-4;0;3.81797;
0.05565643;0;None;3.10926;1.06016;1.744505;0;1;-4;0;3.81797;
0.05584717;0;None;3.075873;0.973506;1.60264;0;1;-4;0;3.81797;
0.0553894;0;None;3.040698;0.8140042;1.605462;0;1;-4;0;3.81797;
0.05581665;0;None;2.99062;0.5721396;1.751388;0;1;-4;0;3.81797;
0.05593872;0;None;2.929665;0.2725936;2.134206;0;1;-4;0;3.81797;
0.05562592;0;None;2.86052;-0.1290467;2.607892;0;1;-4;0;3.81797;
0.05558777;0;None;2.804327;-0.5113288;3.135703;0;1;-4;0;3.81797;
0.05527496;0;None;2.773178;-0.8835825;3.69536;0;1;-4;0;3.81797;
0.05586243;0;None;2.771774;-1.182433;4.292657;0;1;-4;0;3.81797;
0.05582428;0;None;2.798242;-1.39728;4.786453;0;1;-4;0;3.81797;
