GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05526733;0;None;-3.656546;-4.776762;29.20185;0;1;-4;0;3.10549;
0.05599213;0;Cylinder (20);-4.410203;-4.578717;29.11514;0;1;-4;0;2.804248;
0.05570221;0;Cylinder (20);-5.169878;-4.523372;28.9729;0;1;-4;0;2.804248;
0.05584717;0;Cylinder (20);-5.396291;-4.497853;28.92719;0;1;-4;0;2.804248;
0.05549622;0;Cylinder (20);-5.38588;-4.518497;28.92514;0;1;-4;0;2.804248;
0.05550385;0;Cylinder (20);-5.739692;-4.529142;28.83918;0;1;-4;0;2.804248;
0.05586243;0;Cylinder (20);-6.669295;-4.562986;28.58542;0;1;-4;0;2.804248;
0.05570984;0;Cylinder (20);-8.087776;-4.51598;28.14062;0;1;-4;0;2.804248;
0.05583191;0;Cylinder (8);-2.449895;-1.174045;7.173179;0;1;-4;0;2.009738;
0.05523682;0;Cylinder (8);-2.397332;-1.078033;6.330497;0;1;-4;0;2.009738;
0.05570221;0;Cylinder (8);-2.366198;-1.026081;5.887301;0;1;-4;0;2.009738;
0.05604553;0;Cylinder (8);-2.356414;-0.9782121;5.51914;0;1;-4;0;2.009738;
0.05582428;0;Cylinder (8);-2.33453;-0.9344115;5.200112;0;1;-4;0;2.009738;
0.05565643;0;Cylinder (8);-2.319699;-0.8803069;5.035219;0;1;-4;0;2.009738;
0.05523682;0;Cylinder (8);-2.310741;-0.8055013;4.947163;0;1;-4;0;2.009738;
0.05633545;0;Cylinder (8);-2.306526;-0.7078222;4.881932;0;1;-4;0;2.009738;
0.05551147;0;None;-2.305362;-0.6514052;4.812617;0;1;-4;0;2.009738;
0.05574036;0;Cylinder (7);-2.297149;-0.6145607;4.734076;0;1;-4;0;1.746286;
0.05570984;0;Cylinder (7);-2.288144;-0.5967954;4.656157;0;1;-4;0;1.746286;
0.05519867;0;Cylinder (7);-2.290392;-0.5544583;4.555666;0;1;-4;0;1.746286;
0.05615234;0;Cylinder (7);-2.287009;-0.5163131;4.41431;0;1;-4;0;1.746286;
0.0557785;0;Cylinder (7);-2.258478;-0.5130737;4.334593;0;1;-4;0;1.746286;
0.05567169;0;Cylinder (21);-2.210275;-0.5445246;4.625248;0;1;-4;0;1.746286;
0.0553894;0;None;-2.162329;-0.6989415;5.660258;0;1;-4;0;1.746286;
0.05557251;0;None;-2.115808;-1.083302;7.894602;0;1;-4;0;1.746286;
0.05606079;0;None;-4.701355;-4.697467;29.02891;0;1;-4;0;1.746286;
0.05574036;0;None;-2.557252;-5.458636;29.18829;0;1;-4;0;1.746286;
0.05555725;0;None;-0.9392517;-6.02192;29.16722;0;1;-4;0;1.746286;
0.055336;0;Cylinder (24);0.1590352;-6.556709;29.03942;0;1;-4;0;4.624897;
0.0559845;0;Cylinder (24);0.7763774;-6.817145;28.95141;0;1;-4;0;4.624897;
0.05577087;0;Cylinder (24);0.9383874;-6.986427;28.89431;0;1;-4;0;4.624897;
0.05587769;0;Cylinder (24);0.7957643;-7.133101;28.85391;0;1;-4;0;4.624897;
0.05521393;0;Cylinder (24);0.557307;-7.190103;28.8426;0;1;-4;0;4.624897;
0.0558548;0;Cylinder (24);0.4066599;-6.919857;28.92929;0;1;-4;0;4.624897;
0.05584717;0;None;0.3651538;-5.791462;29.24321;0;1;-4;0;4.624897;
0.05591583;0;None;0.2808378;-4.596914;29.51444;0;1;-4;0;4.624897;
0.05558777;0;None;0.06351385;-1.077672;8.943515;0;1;-4;0;4.624897;
0.05515289;0;Cylinder (10);0.01772564;-0.8041694;8.959676;0;1;-4;0;2.110324;
0.05590057;0;Cylinder (10);-0.009874781;-0.6246137;8.970106;0;1;-4;0;2.110324;
0.05599213;0;Cylinder (10);0.006507038;-0.5192698;8.976016;0;1;-4;0;2.110324;
0.05576324;0;Cylinder (10);0.02731091;-0.5214472;8.975488;0;1;-4;0;2.110324;
0.05558777;0;Cylinder (10);0.04864009;-0.5383908;8.974208;0;1;-4;0;2.110324;
0.05528259;0;Cylinder (10);0.06859873;-0.6049594;8.969378;0;1;-4;0;2.110324;
0.05612946;0;Cylinder (10);0.09785035;-0.6661323;8.965055;0;1;-4;0;2.110324;
0.05558777;0;Cylinder (10);0.1657424;-0.7629751;8.956985;0;1;-4;0;2.110324;
0.05576324;0;Cylinder (10);0.3803761;-0.935204;8.937682;0;1;-4;0;2.110324;
0.05542755;0;None;0.9467602;-1.335272;8.8774;0;1;-4;0;2.110324;
0.05553436;0;None;6.143285;-6.135693;28.35577;0;1;-4;0;2.110324;
0.05623627;0;Cylinder (23);9.131843;-7.863632;26.76783;0;1;-4;0;4.030027;
0.05570984;0;Cylinder (23);11.10616;-9.357668;25.15902;0;1;-4;0;4.030027;
0.05570984;0;Cylinder (23);12.15527;-10.54389;23.89305;0;1;-4;0;4.030027;
0.05535126;0;Cylinder (23);12.82154;-11.14474;23.06694;0;1;-4;0;4.030027;
0.05563354;0;Cylinder (23);13.21651;-11.3826;22.61654;0;1;-4;0;4.030027;
0.05623627;0;Cylinder (23);13.65476;-11.13863;22.43776;0;1;-4;0;4.030027;
0.05577087;0;Cylinder (23);13.88741;-10.41382;22.7159;0;1;-4;0;4.030027;
0.05561066;0;None;13.65662;-8.966524;23.69798;0;1;-4;0;4.030027;
0.05537415;0;None;12.63373;-6.948869;25.26325;0;1;-4;0;4.030027;
0.05581665;0;None;11.2867;-5.214346;26.57749;0;1;-4;0;4.030027;
0.05574799;0;None;10.36876;-4.155773;27.27881;0;1;-4;0;4.030027;
0.05548096;0;None;9.927718;-3.080075;27.66797;0;1;-4;0;4.030027;
0.05537415;0;None;9.599292;-1.834072;27.95933;0;1;-4;0;4.030027;
0.05592346;0;None;9.050807;-1.134561;28.23613;0;1;-4;0;4.030027;
0.05583954;0;None;8.390995;-0.911256;28.49738;0;1;-4;0;4.030027;
0.05584717;0;None;8.120553;-1.052553;28.58566;0;1;-4;0;4.030027;
0.05574036;0;Cylinder (6);8.071569;-1.36684;28.58281;0;1;-4;0;1.295891;
0.05528259;0;Cylinder (6);8.393856;-1.721155;28.44094;0;1;-4;0;1.295891;
0.05612946;0;Cylinder (6);8.610584;-1.866131;28.34802;0;1;-4;0;1.295891;
0.05558014;0;Cylinder (6);8.906252;-1.855915;28.23603;0;1;-4;0;1.295891;
0.05571747;0;Cylinder (6);9.19372;-1.740686;28.13245;0;1;-4;0;1.295891;
0.05569458;0;Cylinder (6);9.366167;-1.709161;28.06501;0;1;-4;0;1.295891;
0.05530548;0;Cylinder (6);9.130059;-1.716093;28.1604;0;1;-4;0;1.295891;
0.05614471;0;Cylinder (6);8.394176;-1.96221;28.419;0;1;-4;0;1.295891;
0.05558014;0;None;7.753826;-2.098133;28.62864;0;1;-4;0;1.295891;
0.05586243;0;None;7.334229;-2.352594;28.73743;0;1;-4;0;1.295891;
0.05532837;0;None;7.088645;-2.581329;28.78668;0;1;-4;0;1.295891;
0.05557251;0;None;7.120471;-2.737796;28.75784;0;1;-4;0;1.295891;
0.05615234;0;Cylinder (9);7.22361;-2.841755;28.71293;0;1;-4;0;4.490582;
0.0558548;0;Cylinder (9);7.38052;-2.81607;28.66739;0;1;-4;0;4.490582;
0.05560303;0;Cylinder (9);7.509867;-2.772567;28.63188;0;1;-4;0;4.490582;
0.05532837;0;Cylinder (9);7.581758;-2.767295;28.60941;0;1;-4;0;4.490582;
0.05583191;0;Cylinder (9);7.4411;-2.764254;28.65523;0;1;-4;0;4.490582;
0.05579376;0;Cylinder (9);6.696892;-2.689689;28.88898;0;1;-4;0;4.490582;
0.05577087;0;Cylinder (16);5.004061;-2.487856;29.32902;0;1;-4;0;2.11747;
0.05553436;0;None;3.22648;-2.534957;29.62625;0;1;-4;0;2.11747;
0.05545044;0;None;2.170703;-2.75228;29.71745;0;1;-4;0;2.11747;
0.05574799;0;None;1.556401;-2.889495;29.74704;0;1;-4;0;2.11747;
0.05609131;0;None;0.9031638;-3.099595;29.75196;0;1;-4;0;2.11747;
0.05547333;0;None;0.198547;-3.16799;29.75816;0;1;-4;0;2.11747;
0.05525208;0;None;-0.2574785;-3.268013;29.7433;0;1;-4;0;2.11747;
0.05587769;0;None;-0.2028522;-3.347835;29.73221;0;1;-4;0;2.11747;
0.05587769;0;Cylinder (24);0.1144738;-3.64876;29.68684;0;1;-4;0;2.573816;
0.05590057;0;Cylinder (24);0.2606147;-3.896217;29.64499;0;1;-4;0;2.573816;
0.05565643;0;Cylinder (24);0.1605559;-4.042754;29.6204;0;1;-4;0;2.573816;
0.05519104;0;Cylinder (24);0.1344547;-4.14085;29.60302;0;1;-4;0;2.573816;
0.05636597;0;Cylinder (24);0.1196349;-4.206992;29.59103;0;1;-4;0;2.573816;
0.0554657;0;Cylinder (24);0.07373063;-4.237218;29.58561;0;1;-4;0;2.573816;
0.05576324;0;Cylinder (24);-0.03190264;-4.300375;29.57389;0;1;-4;0;2.573816;
0.05558777;0;Cylinder (24);-0.1275496;-4.340333;29.56598;0;1;-4;0;2.573816;
0.05527496;0;Cylinder (24);-0.4294168;-4.16364;29.59504;0;1;-4;0;2.573816;
0.05622864;0;None;-1.111706;-3.431332;29.69447;0;1;-4;0;2.573816;
0.0558548;0;None;-1.827074;-2.75635;29.74313;0;1;-4;0;2.573816;
0.05558777;0;Cylinder (20);-2.189625;-2.373005;29.75707;0;1;-4;0;1.57555;
0.05541992;0;Cylinder (20);-2.240324;-2.124459;29.77768;0;1;-4;0;1.57555;
0.0553894;0;Cylinder (20);-2.097202;-2.098234;29.79293;0;1;-4;0;1.57555;
0.05626678;0;Cylinder (20);-2.062548;-2.097261;29.79593;0;1;-4;0;1.57555;
0.05570221;0;Cylinder (20);-2.198255;-2.065341;29.78699;0;1;-4;0;1.57555;
0.05564117;0;Cylinder (20);-2.283658;-2.165672;29.76943;0;1;-4;0;1.57555;
0.05542755;0;Cylinder (20);-2.32187;-2.145456;29.76775;0;1;-4;0;1.57555;
0.0557251;0;Cylinder (20);-2.558115;-2.094472;29.74886;0;1;-4;0;1.57555;
0.05609131;0;Cylinder (20);-3.165338;-2.100717;29.67651;0;1;-4;0;1.57555;
0.05562592;0;Cylinder (8);-4.015035;-2.141796;29.54622;0;1;-4;0;3.341189;
0.05521393;0;Cylinder (8);-4.696483;-2.1844;29.41851;0;1;-4;0;3.341189;
0.05581665;0;Cylinder (8);-5.189921;-2.314588;29.30309;0;1;-4;0;3.341189;
0.05593872;0;Cylinder (8);-5.565494;-2.382426;29.21096;0;1;-4;0;3.341189;
0.05576324;0;Cylinder (8);-5.798313;-2.440046;29.1488;0;1;-4;0;3.341189;
0.05576324;0;Cylinder (8);-5.947797;-2.438928;29.11182;0;1;-4;0;3.341189;
0.05506897;0;Cylinder (8);-5.902104;-2.433847;29.12373;0;1;-4;0;3.341189;
0.05593872;0;Cylinder (8);-5.253902;-2.350976;29.28482;0;1;-4;0;3.341189;
0.05584717;0;Cylinder (8);-3.814144;-2.278814;29.56457;0;1;-4;0;3.341189;
0.05812836;0;Cylinder (20);-2.118886;-2.222132;29.77844;0;1;-4;0;1.57555;
0.05312347;0;None;-0.8168707;-2.173951;29.86245;0;1;-4;0;1.57555;
0.05536652;0;None;-0.2662938;-2.071952;29.88493;0;1;-4;0;1.57555;
0.05623627;0;Cylinder (10);-0.2428594;-1.995677;29.89227;0;1;-4;0;2.323493;
0.05564117;0;Cylinder (10);-0.2440696;-2.008389;29.89111;0;1;-4;0;2.323493;
0.05570221;0;Cylinder (10);-0.226002;-2.059376;29.88658;0;1;-4;0;2.323493;
0.0553894;0;Cylinder (10);-0.2615159;-2.159603;29.87662;0;1;-4;0;2.323493;
0.05563354;0;Cylinder (10);-0.2572273;-2.284762;29.86416;0;1;-4;0;2.323493;
0.05622101;0;Cylinder (10);-0.1099606;-2.365417;29.85693;0;1;-4;0;2.323493;
0.05567169;0;Cylinder (10);0.4656876;-2.396742;29.84972;0;1;-4;0;2.323493;
0.05564117;0;Cylinder (10);1.52375;-2.42662;29.80406;0;1;-4;0;2.323493;
0.05544281;0;Cylinder (23);2.942178;-2.545966;29.66164;0;1;-4;0;2.733759;
0.05567932;0;None;4.389406;-2.700976;29.42492;0;1;-4;0;2.733759;
0.05599976;0;None;5.03432;-2.737535;29.29417;0;1;-4;0;2.733759;
0.05576324;0;None;5.206039;-2.620452;29.27167;0;1;-4;0;2.733759;
0.05563354;0;Cylinder (9);5.280993;-2.46491;29.27323;0;1;-4;0;2.184313;
0.05535889;0;Cylinder (9);5.310107;-2.317125;29.28292;0;1;-4;0;2.184313;
0.0557785;0;Cylinder (9);5.331499;-2.247562;29.28538;0;1;-4;0;2.184313;
0.0558548;0;Cylinder (9);5.410155;-2.269818;29.26533;0;1;-4;0;2.184313;
0.05578613;0;Cylinder (9);5.478663;-2.293308;29.24717;0;1;-4;0;2.184313;
0.05522919;0;Cylinder (9);5.469614;-2.373609;29.24051;0;1;-4;0;2.184313;
0.05589294;0;Cylinder (9);5.486363;-2.386091;29.23525;0;1;-4;0;2.184313;
0.05584717;0;Cylinder (9);5.558886;-2.345467;29.22289;0;1;-4;0;2.184313;
0.05581665;0;Cylinder (9);5.483871;-2.330651;29.24175;0;1;-4;0;2.184313;
0.05568695;0;Cylinder (9);5.194002;-2.394559;29.29937;0;1;-4;0;2.184313;
0.05519867;0;None;4.411923;-2.701207;29.4199;0;1;-4;0;2.184313;
0.05632782;0;None;3.518075;-3.101368;29.51439;0;1;-4;0;2.184313;
0.05554199;0;Cylinder (23);2.53668;-3.326009;29.60464;0;1;-4;0;2.733759;
0.05583191;0;None;1.681139;-3.465467;29.65772;0;1;-4;0;2.733759;
0.05553436;0;Cylinder (10);1.265627;-3.597023;29.66241;0;1;-4;0;2.323493;
0.0552597;0;Cylinder (10);1.129372;-3.525584;29.68025;0;1;-4;0;2.323493;
0.05618286;0;Cylinder (10);0.9834821;-3.464461;29.69593;0;1;-4;0;2.323493;
0.05587769;0;Cylinder (10);0.9472817;-3.430125;29.70256;0;1;-4;0;2.323493;
0.05552673;0;Cylinder (10);1.023565;-3.475;29.69272;0;1;-4;0;2.323493;
0.05538177;0;Cylinder (10);1.176304;-3.604706;29.66577;0;1;-4;0;2.323493;
0.05548096;0;Cylinder (10);1.558895;-3.846522;29.60497;0;1;-4;0;2.323493;
0.0561676;0;None;2.298718;-4.260601;29.47292;0;1;-4;0;2.323493;
0.05580902;0;None;3.132528;-4.632736;29.30647;0;1;-4;0;2.323493;
0.05563354;0;None;3.53764;-5.026241;29.16623;0;1;-4;0;2.323493;
0.05566406;0;None;3.749529;-5.259781;29.08055;0;1;-4;0;2.323493;
0.05543518;0;None;4.065056;-5.329352;29.01206;0;1;-4;0;2.323493;
0.05583191;0;None;4.479802;-5.331946;28.93632;0;1;-4;0;2.323493;
0.05580902;0;None;4.830848;-5.231352;28.8903;0;1;-4;0;2.323493;
0.05579376;0;None;4.923321;-5.212417;28.87518;0;1;-4;0;2.323493;
0.0552597;0;None;4.834768;-5.302638;28.87211;0;1;-4;0;2.323493;
0.05584717;0;None;4.846077;-5.308341;28.8681;0;1;-4;0;2.323493;
0.05593872;0;None;4.947386;-5.330333;28.84156;0;1;-4;0;2.323493;
0.05562592;0;None;5.071047;-5.281031;28.82661;0;1;-4;0;2.323493;
0.05521393;0;Cylinder (23);5.192059;-5.220332;28.81418;0;1;-4;0;2.733759;
0.05599213;0;Cylinder (23);5.324178;-5.170868;28.79585;0;1;-4;0;2.733759;
0.05571747;0;Cylinder (23);5.466955;-5.181129;28.7605;0;1;-4;0;2.733759;
0.05591583;0;Cylinder (23);5.611323;-5.180832;28.72628;0;1;-4;0;2.733759;
0.05551147;0;Cylinder (23);5.746789;-5.233228;28.68106;0;1;-4;0;2.733759;
0.05523682;0;Cylinder (23);5.896496;-5.322317;28.62255;0;1;-4;0;2.733759;
0.05614471;0;Cylinder (23);6.069621;-5.33593;28.57472;0;1;-4;0;2.733759;
0.05574036;0;Cylinder (23);6.224109;-5.355629;28.52909;0;1;-4;0;2.733759;
0.05564117;0;Cylinder (23);6.38441;-5.299477;28.49896;0;1;-4;0;2.733759;
0.05574799;0;Cylinder (23);6.504418;-5.329309;28.45838;0;1;-4;0;2.733759;
0.05530548;0;Cylinder (23);6.577916;-5.414393;28.41688;0;1;-4;0;2.733759;
0.05631256;0;Cylinder (23);6.648956;-5.552337;28.36219;0;1;-4;0;2.733759;
0.05561066;0;Cylinder (23);6.831212;-5.653558;28.2829;0;1;-4;0;2.733759;
0.0557785;0;None;7.126733;-5.496764;28.23254;0;1;-4;0;2.733759;
0.05521393;0;None;7.489952;-5.005774;28.23417;0;1;-4;0;2.733759;
0.05548096;0;None;2.397524;-1.26961;8.675887;0;1;-4;0;2.733759;
0.05625153;0;None;2.399347;-1.058222;8.403743;0;1;-4;0;2.733759;
0.05580139;0;None;2.404357;-0.803799;7.988344;0;1;-4;0;2.733759;
0.05558014;0;None;2.397459;-0.6513262;7.551231;0;1;-4;0;2.733759;
0.05545807;0;None;2.383798;-0.5632359;7.114136;0;1;-4;0;2.733759;
0.05574799;0;None;2.374029;-0.5115265;6.803972;0;1;-4;0;2.733759;
0.05588531;0;None;2.36055;-0.5281638;6.558012;0;1;-4;0;2.733759;
0.05581665;0;None;2.352342;-0.548204;6.383365;0;1;-4;0;2.733759;
0.05517578;0;None;2.344228;-0.568976;6.275605;0;1;-4;0;2.733759;
0.05599976;0;None;2.338969;-0.5870611;6.188167;0;1;-4;0;2.733759;
0.05582428;0;Cylinder (6);2.335884;-0.5687356;6.103453;0;1;-4;0;3.667104;
0.05579376;0;Cylinder (6);2.333566;-0.5398864;6.001677;0;1;-4;0;3.667104;
0.05555725;0;Cylinder (6);2.334561;-0.4945405;5.891861;0;1;-4;0;3.667104;
0.05524445;0;Cylinder (6);2.332197;-0.4293169;5.733484;0;1;-4;0;3.667104;
0.05597687;0;Cylinder (6);2.329176;-0.3362927;5.593382;0;1;-4;0;3.667104;
0.05584717;0;None;2.326363;-0.2201268;5.475139;0;1;-4;0;3.667104;
0.05587006;0;None;2.329849;-0.1324837;5.315758;0;1;-4;0;3.667104;
0.05548096;0;None;2.328472;-0.03362589;5.105419;0;1;-4;0;3.667104;
0.0552063;0;None;2.324326;0.04810115;4.89468;0;1;-4;0;3.667104;
0.05618286;0;None;2.317115;0.0956888;4.70709;0;1;-4;0;3.667104;
0.05571747;0;Cylinder (19);2.312794;0.1330954;4.532505;0;1;-4;0;3.659866;
0.05567169;0;Cylinder (19);2.302534;0.1375596;4.381;0;1;-4;0;3.659866;
0.05535126;0;Cylinder (19);2.291681;0.09342741;4.307029;0;1;-4;0;3.659866;
0.0555191;0;Cylinder (19);2.28363;-0.01234034;4.299075;0;1;-4;0;3.659866;
0.05627441;0;Cylinder (19);2.272621;-0.1800719;4.32725;0;1;-4;0;3.659866;
0.05570221;0;None;2.266489;-0.3744497;4.396657;0;1;-4;0;3.659866;
0.05575562;0;None;2.25991;-0.6012619;4.480279;0;1;-4;0;3.659866;
0.05525208;0;None;2.265368;-0.8008327;4.492541;0;1;-4;0;3.659866;
0.05583954;0;None;2.269912;-0.9310645;4.345397;0;1;-4;0;3.659866;
0.05592346;0;Cylinder (16);2.25382;-1.029499;4.118866;0;1;-4;0;4.5336;
0.05587769;0;Cylinder (16);2.236724;-1.074296;3.968255;0;1;-4;0;4.5336;
0.05549622;0;Cylinder (16);2.229393;-1.087386;3.88955;0;1;-4;0;4.5336;
0.05547333;0;Cylinder (16);2.220089;-1.073303;3.891849;0;1;-4;0;4.5336;
0.0557785;0;None;2.201874;-1.037127;4.088476;0;1;-4;0;4.5336;
0.05579376;0;None;2.177851;-1.047824;4.754406;0;1;-4;0;4.5336;
0.0558548;0;None;2.189362;-1.121597;6.026681;0;1;-4;0;4.5336;
0.05509186;0;None;2.214898;-1.25095;7.644554;0;1;-4;0;4.5336;
0.05606079;0;None;2.133149;-1.297812;8.921945;0;1;-4;0;4.5336;
0.05567169;0;None;1.902084;-1.129232;8.926775;0;1;-4;0;4.5336;
0.05587769;0;None;1.798192;-1.001691;8.931828;0;1;-4;0;4.5336;
0.05574036;0;Cylinder (9);1.736739;-0.8967002;8.935539;0;1;-4;0;3.333407;
0.05510712;0;Cylinder (9);1.726801;-0.8405678;8.934568;0;1;-4;0;3.333407;
0.05625153;0;Cylinder (9);1.791199;-0.8296053;8.928714;0;1;-4;0;3.333407;
0.05560303;0;Cylinder (9);1.919783;-0.8300056;8.922056;0;1;-4;0;3.333407;
0.05574036;0;Cylinder (9);2.014547;-0.8282513;8.922748;0;1;-4;0;3.333407;
0.05557251;0;Cylinder (9);2.043544;-0.8681234;8.920419;0;1;-4;0;3.333407;
0.05530548;0;Cylinder (9);1.987439;-0.9598052;8.921414;0;1;-4;0;3.333407;
0.05612946;0;None;1.801022;-1.115962;8.920435;0;1;-4;0;3.333407;
0.05566406;0;None;1.529951;-1.397156;8.899451;0;1;-4;0;3.333407;
0.05581665;0;None;3.952628;-5.954388;28.8732;0;1;-4;0;3.333407;
0.05535126;0;None;2.997126;-7.433308;28.57581;0;1;-4;0;3.333407;
0.05552673;0;None;2.146596;-8.794221;28.17622;0;1;-4;0;3.333407;
0.0561142;0;None;1.455705;-9.497457;27.93962;0;1;-4;0;3.333407;
0.0558548;0;Cylinder (24);1.028799;-9.764007;27.846;0;1;-4;0;2.070929;
0.05563354;0;Cylinder (24);0.5904302;-9.820717;27.83647;0;1;-4;0;2.070929;
0.05534363;0;Cylinder (24);0.2620574;-9.730634;27.8829;0;1;-4;0;2.070929;
0.05593109;0;Cylinder (24);0.1586747;-9.563913;27.95701;0;1;-4;0;2.070929;
0.05569458;0;Cylinder (24);0.179967;-9.427087;28.01566;0;1;-4;0;2.070929;
0.05589294;0;Cylinder (24);0.1017843;-9.352242;28.04778;0;1;-4;0;2.070929;
0.05548096;0;None;-0.1299168;-9.107323;28.1495;0;1;-4;0;2.070929;
0.05558014;0;None;-0.4744774;-8.30521;28.45766;0;1;-4;0;2.070929;
0.05583191;0;None;-0.9609749;-7.168829;28.83209;0;1;-4;0;2.070929;
0.0557785;0;None;-1.365947;-6.047492;29.1374;0;1;-4;0;2.070929;
0.05567932;0;None;-1.683317;-4.953653;29.38;0;1;-4;0;2.070929;
0.05534363;0;None;-0.5776109;-1.216841;8.934256;0;1;-4;0;2.070929;
0.05583954;0;None;-0.6332382;-1.012277;8.945087;0;1;-4;0;2.070929;
