GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05547333;0;None;0.6837752;2.4383;4.435471;0;1;-4;0;0;
0.05596161;0;None;0.5601079;2.420687;4.680268;0;1;-4;0;0;
0.05563354;0;None;0.4537933;2.426883;4.906189;0;1;-4;0;0;
0.05573273;0;None;0.3862576;2.426723;4.936923;0;1;-4;0;0;
0.05544281;0;None;0.3266397;2.410112;5.011536;0;1;-4;0;0;
0.05548859;0;None;0.3007769;2.41681;5.14884;0;1;-4;0;0;
0.05610657;0;None;0.2899343;2.397948;5.19519;0;1;-4;0;0;
0.05568695;0;None;0.3245371;2.368944;5.407882;0;1;-4;0;0;
0.05560303;0;None;0.3776351;2.391678;5.583385;0;1;-4;0;0;
0.05472565;0;None;0.3899635;2.361876;5.7677;0;1;-4;0;0;
0.0562439;0;None;0.3844153;2.345581;6.0305;0;1;-4;0;0;
0.05581665;0;None;0.3527222;2.343714;6.328882;0;1;-4;0;0;
0.05590057;0;Cylinder (25);0.3283033;2.333841;6.598813;0;1;-4;0;3.516864;
0.05574799;0;Cylinder (25);0.299019;2.369732;6.630485;0;1;-4;0;3.516864;
0.05539703;0;Cylinder (25);1.088128;9.772554;27.86041;0;1;-4;0;3.516864;
0.0560379;0;Cylinder (12);0.9682437;9.725765;27.88607;0;1;-4;0;2.814789;
0.05570221;0;Cylinder (12);0.7224354;9.737445;27.88932;0;1;-4;0;2.814789;
0.05567169;0;Cylinder (12);0.4837422;9.684295;27.91821;0;1;-4;0;2.814789;
0.05535889;0;None;0.2779843;9.590959;27.96166;0;1;-4;0;2.814789;
0.05573273;0;None;0.01120784;2.366512;6.864632;0;1;-4;0;2.814789;
0.05589294;0;None;-0.04784137;2.357258;6.90302;0;1;-4;0;2.814789;
0.05570984;0;None;-0.1222467;2.341776;7.047936;0;1;-4;0;2.814789;
0.0557785;0;None;-0.2192879;2.342178;7.348263;0;1;-4;0;2.814789;
0.05541229;0;None;-0.3049624;2.35038;7.506503;0;1;-4;0;2.814789;
0.05606079;0;None;-0.3916968;2.365231;7.520011;0;1;-4;0;2.814789;
0.0557251;0;None;-0.4487928;2.36541;7.438249;0;1;-4;0;2.814789;
0.05569458;0;None;-0.4621695;2.375779;7.282658;0;1;-4;0;2.814789;
0.05570221;0;None;-0.4417329;2.367535;7.316557;0;1;-4;0;2.814789;
0.05523682;0;None;-0.3909086;2.360423;7.169137;0;1;-4;0;2.814789;
0.05608368;0;None;-0.3823496;2.36463;7.226096;0;1;-4;0;2.814789;
0.05562592;0;None;-1.441653;9.16428;28.09208;0;1;-4;0;2.814789;
0.05580902;0;None;-1.332327;8.923045;28.19689;0;1;-4;0;2.814789;
0.05536652;0;None;-1.156399;8.859765;28.23221;0;1;-4;0;2.814789;
0.05567169;0;None;-0.9324262;8.864603;28.24125;0;1;-4;0;2.814789;
0.05602264;0;None;-0.7402772;8.669867;28.32498;0;1;-4;0;2.814789;
0.05570984;0;None;-0.6017234;8.5063;28.39193;0;1;-4;0;2.814789;
0.05570984;0;None;-0.4746395;8.339731;28.45752;0;1;-4;0;2.814789;
0.05540466;0;None;-0.1206172;2.369823;7.756938;0;1;-4;0;2.814789;
0.05589294;0;None;-0.1218989;2.354979;7.641667;0;1;-4;0;2.814789;
0.05567169;0;None;-0.125441;2.357388;7.64856;0;1;-4;0;2.814789;
0.05579376;0;None;-0.1271757;2.352209;7.651716;0;1;-4;0;2.814789;
0.0557251;0;None;-0.1135693;2.343654;7.690014;0;1;-4;0;2.814789;
0.05535889;0;None;-0.1076597;2.363547;7.679924;0;1;-4;0;2.814789;
0.0558548;0;None;-0.09803694;2.374881;7.449071;0;1;-4;0;2.814789;
0.05574799;0;None;-0.1204193;2.354491;7.283539;0;1;-4;0;2.814789;
0.05565643;0;None;-0.1417755;2.345337;7.306787;0;1;-4;0;2.814789;
0.05541992;0;None;-0.1333002;2.341334;7.475298;0;1;-4;0;2.814789;
0.05573273;0;None;-0.1175626;2.33975;7.647538;0;1;-4;0;2.814789;
0.05596924;0;None;-0.1031522;2.353676;7.686955;0;1;-4;0;2.814789;
0.05576324;0;None;-0.09579438;2.360338;7.550979;0;1;-4;0;2.814789;
0.0556488;0;None;-0.09319945;2.330752;7.758397;0;1;-4;0;2.814789;
0.05554199;0;None;-0.1110279;2.314522;8.068321;0;1;-4;0;2.814789;
0.05581665;0;None;-0.1307606;2.338089;8.405918;0;1;-4;0;2.814789;
0.0556488;0;None;-0.1162627;2.340124;8.52085;0;1;-4;0;2.814789;
0.05602264;0;None;-0.1459407;2.347161;8.557601;0;1;-4;0;2.814789;
0.05506897;0;None;-0.164441;2.333833;8.625767;0;1;-4;0;2.814789;
0.05568695;0;None;-0.155655;2.327095;8.815488;0;1;-4;0;2.814789;
0.05595398;0;None;-0.1198563;2.347762;8.887376;0;1;-4;0;2.814789;
0.05579376;0;None;-0.05303464;2.333668;8.894272;0;1;-4;0;2.814789;
0.0557785;0;None;-0.001511491;2.337267;9.053101;0;1;-4;0;2.814789;
0.05534363;0;None;0.03189311;2.332158;9.17916;0;1;-4;0;2.814789;
0.05570221;0;None;0.04676284;2.333441;9.336496;0;1;-4;0;2.814789;
0.05588531;0;None;0.05445608;2.321197;9.482292;0;1;-4;0;2.814789;
0.05583954;0;None;0.0739296;2.270045;9.477505;0;1;-4;0;2.814789;
0.05550385;0;None;0.1102371;2.229187;9.468238;0;1;-4;0;2.814789;
0.05554962;0;None;0.1466855;2.191824;9.463779;0;1;-4;0;2.814789;
0.05581665;0;None;0.1659442;2.164297;9.459081;0;1;-4;0;2.814789;
0.0558548;0;None;0.1638021;2.114186;9.457348;0;1;-4;0;2.814789;
0.05567169;0;None;0.1645818;2.041505;9.445843;0;1;-4;0;2.814789;
0.05522156;0;None;0.1797426;2.024558;9.440598;0;1;-4;0;2.814789;
0.05574036;0;None;0.1965701;2.008183;9.438998;0;1;-4;0;2.814789;
0.05594635;0;None;0.204138;2.017438;9.434484;0;1;-4;0;2.814789;
0.05577087;0;Cylinder (12);0.2098965;2.05002;9.440305;0;1;-4;0;2.572565;
0.05568695;0;Cylinder (12);0.2110538;2.06988;9.441572;0;1;-4;0;2.572565;
0.05535126;0;Cylinder (12);0.2112181;2.124555;9.446694;0;1;-4;0;2.572565;
0.05597687;0;Cylinder (12);0.2081898;2.151045;9.455122;0;1;-4;0;2.572565;
0.05556488;0;Cylinder (12);0.1990291;2.120756;9.456239;0;1;-4;0;2.572565;
0.05596924;0;Cylinder (12);0.1966351;2.081274;9.449883;0;1;-4;0;2.572565;
0.05563354;0;Cylinder (12);0.1961558;2.057673;9.444921;0;1;-4;0;2.572565;
0.05526733;0;Cylinder (12);0.1930002;2.05293;9.44348;0;1;-4;0;2.572565;
0.05599213;0;Cylinder (25);0.1767777;2.06403;9.44566;0;1;-4;0;2.01652;
0.05564117;0;Cylinder (25);0.1524658;2.073778;9.446107;0;1;-4;0;2.01652;
0.05590057;0;Cylinder (25);0.1512846;2.089822;9.45012;0;1;-4;0;2.01652;
0.05523682;0;Cylinder (25);0.1640364;2.07421;9.448381;0;1;-4;0;2.01652;
0.05555725;0;Cylinder (25);0.1887981;2.071801;9.445903;0;1;-4;0;2.01652;
0.05608368;0;Cylinder (25);0.2048088;2.079485;9.447141;0;1;-4;0;2.01652;
0.05578613;0;Cylinder (25);0.2042468;2.080753;9.44753;0;1;-4;0;2.01652;
0.05557251;0;Cylinder (25);0.2033032;2.069653;9.446821;0;1;-4;0;2.01652;
0.05548096;0;Cylinder (25);0.2043996;2.119743;9.448387;0;1;-4;0;2.01652;
0.05592346;0;Cylinder (25);0.1976952;2.1431;9.453996;0;1;-4;0;2.01652;
0.05575562;0;Cylinder (25);0.1908033;2.191779;9.45307;0;1;-4;0;2.01652;
0.05581665;0;Cylinder (25);0.1729431;2.270054;9.463091;0;1;-4;0;2.01652;
0.05557251;0;Cylinder (25);0.1678892;2.384513;9.272235;0;1;-4;0;2.01652;
0.05541992;0;Cylinder (25);0.514032;7.810026;28.64922;0;1;-4;0;2.01652;
0.05607605;0;None;0.4297807;7.863;28.63231;0;1;-4;0;2.01652;
0.0557251;0;None;0.4290306;8.114101;28.54383;0;1;-4;0;2.01652;
0.05567932;0;None;0.3793654;8.219006;28.50665;0;1;-4;0;2.01652;
0.05527496;0;None;0.37093;8.318383;28.47037;0;1;-4;0;2.01652;
0.05554962;0;None;0.3330927;8.344545;28.46112;0;1;-4;0;2.01652;
0.05615234;0;None;0.2555087;8.202614;28.51379;0;1;-4;0;2.01652;
0.05570984;0;None;0.234953;8.170716;28.52548;0;1;-4;0;2.01652;
0.05574036;0;None;0.317246;8.385508;28.44607;0;1;-4;0;2.01652;
0.05542755;0;None;0.1545226;2.36574;7.610113;0;1;-4;0;2.01652;
0.05599213;0;None;0.2123369;2.349015;7.488958;0;1;-4;0;2.01652;
0.05565643;0;Cylinder (25);0.2843421;2.385881;7.511939;0;1;-4;0;2.01652;
0.05583954;0;None;0.31965;2.435856;6.645329;0;1;-4;0;2.01652;
0.05554199;0;None;0.2704098;2.411498;6.033938;0;1;-4;0;2.01652;
0.05532837;0;None;0.2292683;2.395005;5.840253;0;1;-4;0;2.01652;
0.05606079;0;None;0.1933101;2.394803;5.767836;0;1;-4;0;2.01652;
0.05569458;0;None;0.1839183;2.372473;5.835216;0;1;-4;0;2.01652;
0.05571747;0;None;0.1840451;2.347849;6.09027;0;1;-4;0;2.01652;
0.05531311;0;None;0.8682694;10.24255;27.65569;0;1;-4;0;2.01652;
0.05573273;0;Cylinder (25);0.8314353;9.65446;27.92271;0;1;-4;0;2.01652;
0.05596924;0;Cylinder (25);0.1541062;2.377071;6.813145;0;1;-4;0;2.01652;
0.05570984;0;Cylinder (25);0.07337167;2.375092;6.724273;0;1;-4;0;2.01652;
0.05573273;0;None;0.01332929;2.375574;6.635565;0;1;-4;0;2.01652;
0.05538177;0;None;0.01869626;2.378293;6.518449;0;1;-4;0;2.01652;
0.05588531;0;None;0.04888355;2.379735;6.435093;0;1;-4;0;2.01652;
0.05576324;0;None;0.08482277;2.391366;6.32639;0;1;-4;0;2.01652;
0.05575562;0;Cylinder (25);0.1558813;2.423997;6.060121;0;1;-4;0;2.01652;
0.05531311;0;Cylinder (25);0.2126915;2.453691;5.494987;0;1;-4;0;2.01652;
0.05554962;0;None;0.2221588;2.432616;5.257987;0;1;-4;0;2.01652;
0.05606079;0;None;0.206948;2.419046;5.268995;0;1;-4;0;2.01652;
0.0557785;0;None;0.1595963;2.426185;5.27326;0;1;-4;0;2.01652;
0.05571747;0;Cylinder (25);0.1230714;2.422748;5.303686;0;1;-4;0;2.01652;
0.05531311;0;Cylinder (25);0.09777628;2.435881;5.290443;0;1;-4;0;2.01652;
0.05569458;0;None;0.07333739;2.438091;5.206922;0;1;-4;0;2.01652;
0.0559845;0;None;0.05332783;2.43955;5.157947;0;1;-4;0;2.01652;
0.05574036;0;None;0.02009775;2.429066;5.162097;0;1;-4;0;2.01652;
0.05571747;0;None;-0.04202278;2.407326;5.29444;0;1;-4;0;2.01652;
0.05532074;0;None;-0.1531337;2.377627;5.574273;0;1;-4;0;2.01652;
0.05594635;0;None;-0.301256;2.390519;5.824286;0;1;-4;0;2.01652;
0.0557251;0;None;-0.4800688;2.39098;5.943841;0;1;-4;0;2.01652;
0.05579376;0;None;-0.7034178;2.383526;6.005709;0;1;-4;0;2.01652;
0.05529785;0;None;-0.9518132;2.392912;6.079723;0;1;-4;0;2.01652;
0.0555954;0;None;-1.194712;2.396857;6.011426;0;1;-4;0;2.01652;
0.05604553;0;None;-1.380287;2.397801;5.936684;0;1;-4;0;2.01652;
0.05581665;0;None;-1.487159;2.392632;5.939547;0;1;-4;0;2.01652;
0.05560303;0;None;-1.578414;2.394239;5.932754;0;1;-4;0;2.01652;
0.05554962;0;None;-1.633433;2.403981;5.870171;0;1;-4;0;2.01652;
0.05581665;0;None;-1.638447;2.410551;5.747159;0;1;-4;0;2.01652;
0.05566406;0;None;-1.642376;2.407218;5.677963;0;1;-4;0;2.01652;
0.05577087;0;None;-1.651007;2.39977;5.672666;0;1;-4;0;2.01652;
0.05570221;0;None;-1.702768;2.370632;5.772241;0;1;-4;0;2.01652;
0.05535126;0;None;-1.834125;2.36253;6.017598;0;1;-4;0;2.01652;
0.05593872;0;None;-2.04252;2.341672;6.389143;0;1;-4;0;2.01652;
0.05575562;0;None;-2.212946;2.30582;6.750599;0;1;-4;0;2.01652;
0.0555954;0;None;-2.161978;2.279457;6.996428;0;1;-4;0;2.01652;
0.05540466;0;None;-2.004086;2.324877;7.575317;0;1;-4;0;2.01652;
0.05562592;0;None;-1.735542;2.297651;8.356584;0;1;-4;0;2.01652;
0.05589294;0;None;-1.751668;2.251351;9.524602;0;1;-4;0;2.01652;
0.05568695;0;None;-1.734645;1.981644;9.466663;0;1;-4;0;2.01652;
0.05580902;0;None;-1.672184;1.821967;9.452313;0;1;-4;0;2.01652;
0.05528259;0;None;-1.593241;1.584458;9.426005;0;1;-4;0;2.01652;
0.05593109;0;None;-1.616407;1.344936;9.379328;0;1;-4;0;2.01652;
0.05561829;0;None;-1.801661;1.181432;9.339642;0;1;-4;0;2.01652;
0.0557785;0;None;-2.213052;1.145829;9.312823;0;1;-4;0;2.01652;
0.05565643;0;None;-2.238887;0.9162775;7.817861;0;1;-4;0;2.01652;
0.0554657;0;None;-2.22159;0.779905;6.48813;0;1;-4;0;2.01652;
0.05586243;0;None;-2.171849;0.651666;5.635941;0;1;-4;0;2.01652;
0.05579376;0;None;-2.117129;0.5551718;5.463028;0;1;-4;0;2.01652;
0.05574799;0;None;-2.089712;0.5137649;5.664784;0;1;-4;0;2.01652;
0.05529785;0;None;-2.098607;0.5795235;6.053652;0;1;-4;0;2.01652;
0.05568695;0;None;-2.131185;0.651421;6.176136;0;1;-4;0;2.01652;
0.05604553;0;None;-2.153665;0.674778;5.93042;0;1;-4;0;2.01652;
0.05570221;0;None;-2.143424;0.6433783;5.624502;0;1;-4;0;2.01652;
0.05602264;0;None;-2.132591;0.5765272;5.473005;0;1;-4;0;2.01652;
0.05500793;0;None;-2.123108;0.4568674;5.325603;0;1;-4;0;2.01652;
0.05606079;0;None;-2.105993;0.3784693;5.218008;0;1;-4;0;2.01652;
0.05566406;0;None;-2.108893;0.3970834;5.165134;0;1;-4;0;2.01652;
0.0557251;0;None;-2.109953;0.4509902;5.111021;0;1;-4;0;2.01652;
0.05567169;0;Cylinder (11);-2.114244;0.5038224;5.089585;0;1;-4;0;4.197526;
0.05535889;0;Cylinder (11);-2.118179;0.5364981;5.09146;0;1;-4;0;4.197526;
0.05594635;0;Cylinder (11);-2.124492;0.5739391;5.061705;0;1;-4;0;4.197526;
0.05580902;0;Cylinder (11);-2.133743;0.6137788;4.983277;0;1;-4;0;4.197526;
0.0557785;0;None;-2.131649;0.6242456;4.908839;0;1;-4;0;4.197526;
0.05519867;0;None;-2.112318;0.6515864;4.96899;0;1;-4;0;4.197526;
0.0557785;0;None;-2.095814;0.7255524;5.291374;0;1;-4;0;4.197526;
0.05587769;0;None;-2.100869;0.8955131;5.745452;0;1;-4;0;4.197526;
0.05609131;0;None;-2.114324;1.114199;6.243446;0;1;-4;0;4.197526;
0.05537415;0;None;-2.126229;1.291971;6.587256;0;1;-4;0;4.197526;
0.0553894;0;None;-2.089674;1.607048;7.369281;0;1;-4;0;4.197526;
0.05591583;0;None;-2.067594;2.252919;8.667359;0;1;-4;0;4.197526;
0.05558777;0;None;-1.638828;2.387374;8.388814;0;1;-4;0;4.197526;
0.05618286;0;None;-1.471121;2.335959;8.281971;0;1;-4;0;4.197526;
0.0550766;0;None;-1.566241;2.345384;8.595629;0;1;-4;0;4.197526;
0.0555954;0;None;-1.697783;2.329809;8.74604;0;1;-4;0;4.197526;
0.05625916;0;None;-1.804787;2.363194;8.888004;0;1;-4;0;4.197526;
0.05550385;0;None;-1.731545;2.371464;8.592823;0;1;-4;0;4.197526;
0.0560379;0;None;-1.616326;2.381507;8.291044;0;1;-4;0;4.197526;
0.05513763;0;Cylinder (14);-1.490526;2.389253;7.879383;0;1;-4;0;3.214549;
0.05606079;0;Cylinder (14);-1.411527;2.386906;7.486277;0;1;-4;0;3.214549;
0.05566406;0;Cylinder (14);-1.400052;2.389243;7.198282;0;1;-4;0;3.214549;
0.0559082;0;Cylinder (14);-1.417843;2.405096;6.865346;0;1;-4;0;3.214549;
0.05552673;0;Cylinder (14);-1.467587;2.407465;6.46759;0;1;-4;0;3.214549;
0.05543518;0;Cylinder (14);-1.511399;2.398083;6.242629;0;1;-4;0;3.214549;
0.05597687;0;Cylinder (14);-1.506496;2.392581;6.205441;0;1;-4;0;3.214549;
0.05577087;0;Cylinder (14);-1.416226;2.379452;6.25477;0;1;-4;0;3.214549;
0.05560303;0;Cylinder (14);-1.35722;2.352031;6.476603;0;1;-4;0;3.214549;
0.05545044;0;Cylinder (27);-5.669422;9.302377;27.34455;0;1;-4;0;3.774196;
0.05558014;0;Cylinder (27);-6.013341;8.83574;27.44833;0;1;-4;0;3.774196;
0.05605316;0;Cylinder (27);-6.622711;8.453331;27.42491;0;1;-4;0;3.774196;
0.05566406;0;None;-2.013379;2.365944;7.576688;0;1;-4;0;3.774196;
0.05566406;0;None;-2.110063;2.376469;7.33797;0;1;-4;0;3.774196;
0.05539703;0;None;-2.049168;2.403991;6.919645;0;1;-4;0;3.774196;
0.05599976;0;None;-1.963023;2.386473;6.578966;0;1;-4;0;3.774196;
0.05575562;0;None;-1.929084;2.367262;6.525136;0;1;-4;0;3.774196;
0.05569458;0;None;-1.999152;2.328807;6.736169;0;1;-4;0;3.774196;
0.0555954;0;None;-2.169246;2.33085;7.235988;0;1;-4;0;3.774196;
0.05538177;0;None;-2.200246;2.120382;7.218664;0;1;-4;0;3.774196;
0.05589294;0;None;-8.329367;7.210524;27.29243;0;1;-4;0;3.774196;
0.05558777;0;None;-8.198335;6.473335;27.57695;0;1;-4;0;3.774196;
0.05568695;0;None;-7.957338;5.638288;27.89814;0;1;-4;0;3.774196;
0.05534363;0;None;-7.842249;4.68925;28.16326;0;1;-4;0;3.774196;
0.05558014;0;None;-7.819479;3.665804;28.36691;0;1;-4;0;3.774196;
0.0560379;0;None;-7.74568;3.077328;28.48337;0;1;-4;0;3.774196;
0.05583954;0;None;-7.480024;2.549911;28.64007;0;1;-4;0;3.774196;
0.05570984;0;Cylinder (11);-7.181542;2.281383;28.76496;0;1;-4;0;4.610088;
0.05534363;0;Cylinder (11);-6.992167;1.678672;28.87905;0;1;-4;0;4.610088;
0.0558548;0;Cylinder;-6.952269;0.1521301;28.96411;0;1;-4;0;3.086099;
0.05570221;0;None;-6.993098;-1.782712;28.90267;0;1;-4;0;3.086099;
0.05575562;0;None;-7.247005;-3.27924;28.67675;0;1;-4;0;3.086099;
0.05550385;0;None;-7.71895;-5.319661;28.16087;0;1;-4;0;3.086099;
0.05554199;0;Cylinder (21);-8.441028;-6.85275;27.49821;0;1;-4;0;2.79954;
0.05588531;0;Cylinder (21);-9.402508;-7.393907;26.93062;0;1;-4;0;2.79954;
0.05581665;0;None;-10.36847;-8.003169;26.26234;0;1;-4;0;2.79954;
0.05587006;0;None;-11.09418;-8.423747;25.71873;0;1;-4;0;2.79954;
0.05540466;0;None;-11.45707;-8.495485;25.48553;0;1;-4;0;2.79954;
0.05541229;0;None;-11.28489;-8.599442;25.53988;0;1;-4;0;2.79954;
0.05612183;0;None;-10.98446;-9.002302;25.53519;0;1;-4;0;2.79954;
0.05574036;0;None;-10.95004;-9.200336;25.46627;0;1;-4;0;2.79954;
0.05570221;0;None;-11.01195;-9.348488;25.36485;0;1;-4;0;2.79954;
0.05535126;0;None;-11.12178;-9.622486;25.17547;0;1;-4;0;2.79954;
0.05587769;0;None;-11.31121;-9.840361;24.96134;0;1;-4;0;2.79954;
0.0557251;0;None;-11.54653;-9.879014;24.80309;0;1;-4;0;2.79954;
0.05588531;0;None;-11.73051;-9.810994;24.72544;0;1;-4;0;2.79954;
0.0552063;0;Cylinder (21);-11.79721;-9.732299;24.72328;0;1;-4;0;2.79954;
0.05567169;0;Cylinder (21);-11.73424;-9.663838;24.79512;0;1;-4;0;2.79954;
0.05613708;0;Cylinder (21);-11.68506;-9.613386;24.84933;0;1;-4;0;2.79954;
0.05574036;0;Cylinder (7);-11.6452;-9.606559;24.87665;0;1;-4;0;2.79954;
0.05551147;0;Cylinder (7);-11.63187;-9.586636;24.89431;0;1;-4;0;2.79954;
0.05538177;0;Cylinder (7);-11.5212;-9.397398;25.04977;0;1;-4;0;2.79954;
0.05605316;0;None;-11.10728;-8.897128;25.51089;0;1;-4;0;2.79954;
0.05560303;0;None;-10.25463;-8.216236;26.23526;0;1;-4;0;2.79954;
0.05581665;0;None;-9.145386;-7.711616;26.93138;0;1;-4;0;2.79954;
0.05556488;0;None;-7.634442;-7.188939;27.68761;0;1;-4;0;2.79954;
0.05542755;0;None;-6.062459;-6.885451;28.26191;0;1;-4;0;2.79954;
0.05586243;0;None;-4.751047;-6.899152;28.57118;0;1;-4;0;2.79954;
0.0558548;0;Cylinder (8);-3.526075;-6.929548;28.78512;0;1;-4;0;3.419908;
0.05557251;0;Cylinder (8);-2.314814;-6.930519;28.94044;0;1;-4;0;3.419908;
0.05542755;0;None;-1.044713;-7.104688;28.98601;0;1;-4;0;3.419908;
0.05570221;0;None;-0.1788099;-6.909253;29.06795;0;1;-4;0;3.419908;
0.05595398;0;None;-0.09578287;-6.695905;29.12791;0;1;-4;0;3.419908;
0.05574799;0;None;-0.3065013;-6.679998;29.12964;0;1;-4;0;3.419908;
0.05569458;0;None;-0.5223792;-6.990582;29.03852;0;1;-4;0;3.419908;
0.05535889;0;None;-0.5860583;-7.129575;28.99659;0;1;-4;0;3.419908;
0.05597687;0;None;-0.4900543;-7.279902;28.95475;0;1;-4;0;3.419908;
0.0556488;0;None;-0.2060472;-7.42938;28.91488;0;1;-4;0;3.419908;
0.0557251;0;None;0.1244235;-7.452055;28.90982;0;1;-4;0;3.419908;
0.05571747;0;None;0.3500053;-7.420369;28.91816;0;1;-4;0;3.419908;
0.05532837;0;None;0.426615;-7.368687;28.93293;0;1;-4;0;3.419908;
0.05599976;0;None;0.3761472;-7.395254;28.92553;0;1;-4;0;3.419908;
0.05588531;0;None;0.2695601;-7.406402;28.92316;0;1;-4;0;3.419908;
0.05549622;0;None;0.1548027;-7.338157;28.94444;0;1;-4;0;3.419908;
0.05542755;0;None;0.0171391;-7.229444;28.97692;0;1;-4;0;3.419908;
0.05565643;0;None;-0.08773053;-7.173625;28.99283;0;1;-4;0;3.419908;
0.05605316;0;None;-0.1685946;-7.172838;28.99232;0;1;-4;0;3.419908;
0.0556488;0;None;-0.1744817;-7.208673;28.9817;0;1;-4;0;3.419908;
0.0557251;0;None;-0.1049736;-7.217223;28.97986;0;1;-4;0;3.419908;
0.05551147;0;None;-0.02319304;-7.12008;29.00894;0;1;-4;0;3.419908;
0.05576324;0;None;0.02386599;-7.063076;29.02569;0;1;-4;0;3.419908;
0.05568695;0;None;0.06015945;-7.0829;29.02004;0;1;-4;0;3.419908;
0.05580902;0;None;0.120596;-7.118815;29.00961;0;1;-4;0;3.419908;
0.05558777;0;None;0.1835291;-7.175266;28.99292;0;1;-4;0;3.419908;
0.0555191;0;None;0.2253317;-7.137754;29.00372;0;1;-4;0;3.419908;
0.05593109;0;None;0.2490409;-7.022542;29.03695;0;1;-4;0;3.419908;
0.0557251;0;None;0.2618057;-6.738102;29.1167;0;1;-4;0;3.419908;
0.05561829;0;None;0.2702872;-6.244984;29.24635;0;1;-4;0;3.419908;
0.05544281;0;None;0.3052396;-5.653908;29.38733;0;1;-4;0;3.419908;
0.05558777;0;None;0.3656266;-4.771637;29.56922;0;1;-4;0;3.419908;
0.05599213;0;Cylinder (24);0.4166304;-3.453232;29.7795;0;1;-4;0;0;
0.05582428;0;None;0.44148;-2.245191;29.90883;0;1;-4;0;0;
0.05557251;0;None;0.5174322;-1.300991;29.96729;0;1;-4;0;0;
0.05545044;0;None;0.611018;-0.9332348;29.9789;0;1;-4;0;0;
0.05594635;0;None;0.7245449;-0.6126618;29.98346;0;1;-4;0;0;
0.05574799;0;None;0.8058404;-0.09835705;29.9841;0;1;-4;0;0;
0.05566406;0;None;0.7920324;0.3033109;29.97928;0;1;-4;0;0;
0.05544281;0;None;0.7070753;0.6072027;29.97325;0;1;-4;0;0;
0.05564117;0;None;0.5362862;0.9112827;29.96489;0;1;-4;0;0;
0.05602264;0;None;0.3730552;1.111265;29.95733;0;1;-4;0;0;
0.05558014;0;None;0.2432572;1.237713;29.95133;0;1;-4;0;0;
0.05571747;0;None;0.1764864;1.382752;29.94266;0;1;-4;0;0;
0.05553436;0;None;0.1761498;1.474098;29.93655;0;1;-4;0;0;
0.05587006;0;None;0.2291159;1.482728;29.93571;0;1;-4;0;0;
0.05560303;0;None;0.2524541;1.411422;29.94039;0;1;-4;0;0;
0.05588531;0;None;0.2426718;1.280371;29.94877;0;1;-4;0;0;
0.05554199;0;None;0.2459589;1.244689;29.95091;0;1;-4;0;0;
0.0555191;0;None;0.1932532;1.239582;29.95148;0;1;-4;0;0;
0.05586243;0;None;0.1541566;1.204287;29.95368;0;1;-4;0;0;
0.05573273;0;None;0.1396677;1.179341;29.95514;0;1;-4;0;0;
0.05574799;0;None;0.1627901;1.106951;29.95908;0;1;-4;0;0;
0.05558014;0;None;0.1875387;0.9957216;29.96472;0;1;-4;0;0;
0.05529022;0;None;0.1889592;0.9783775;29.96557;0;1;-4;0;0;
