GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05576324;0;None;-2.55107;1.088105;0.8251147;0;1;-4;0;4.303677;
0.0558548;0;None;-2.547543;1.157599;1.21251;0;1;-4;0;4.303677;
0.05573273;0;None;-2.510847;1.35212;2.039372;0;1;-4;0;4.303677;
0.05552673;0;None;-2.441025;1.738597;3.42761;0;1;-4;0;4.303677;
0.05505371;0;None;-11.0261;10.99977;24.45976;0;1;-4;0;4.303677;
0.05519867;0;None;-2.25221;2.918111;7.022459;0;1;-4;0;4.303677;
0.05552673;0;None;-1.711123;2.967868;7.305717;0;1;-4;0;4.303677;
0.0555191;0;None;-1.211133;2.953877;7.472042;0;1;-4;0;4.303677;
0.05575562;0;None;-0.8714414;2.954859;7.673156;0;1;-4;0;4.303677;
0.05526733;0;None;-0.596682;2.935367;8.02724;0;1;-4;0;4.303677;
0.05581665;0;Cylinder (12);-0.25469;2.920983;8.425613;0;1;-4;0;1.780032;
0.05570221;0;None;0.2604788;2.928927;8.92097;0;1;-4;0;1.780032;
0.05557251;0;None;0.6986729;2.901455;9.287785;0;1;-4;0;1.780032;
0.05553436;0;None;1.003797;2.912635;9.263063;0;1;-4;0;1.780032;
0.05573273;0;None;1.340401;2.960787;9.249439;0;1;-4;0;1.780032;
0.05596161;0;None;1.906757;2.943596;9.046274;0;1;-4;0;1.780032;
0.0557785;0;Cylinder (2);2.77193;2.644909;8.259895;0;1;-4;0;1.432832;
0.0557785;0;None;2.734123;1.56445;4.925265;0;1;-4;0;1.432832;
0.05554199;0;None;2.635838;1.094792;3.234668;0;1;-4;0;1.432832;
0.05592346;0;None;2.587813;0.8770409;2.300913;0;1;-4;0;1.432832;
0.05579376;0;None;2.549907;0.7739773;1.614913;0;1;-4;0;1.432832;
0.05594635;0;None;2.507155;0.7516356;1.161341;0;1;-4;0;1.432832;
0.05597687;0;None;2.487572;0.7783958;0.8659112;0;1;-4;0;1.432832;
0.05575562;0;None;2.48257;0.8567394;0.7071375;0;1;-4;0;1.432832;
0.05622101;0;None;2.48449;0.884956;0.5998246;0;1;-4;0;1.432832;
0.0560379;0;None;2.482723;0.8825747;0.5494756;0;1;-4;0;1.432832;
0.05605316;0;None;2.482176;0.86889;0.5849282;0;1;-4;0;1.432832;
0.05584717;0;None;2.480455;0.8583959;0.8147128;0;1;-4;0;1.432832;
0.0554657;0;None;2.469568;0.8660482;1.331882;0;1;-4;0;1.432832;
0.0556488;0;None;2.408841;0.8573933;2.157408;0;1;-4;0;1.432832;
0.05532837;0;None;2.333615;0.8763146;3.344391;0;1;-4;0;1.432832;
0.05529022;0;None;12.45363;4.459094;26.13918;0;1;-4;0;1.432832;
0.05502319;0;None;10.70307;2.8113;27.36811;0;1;-4;0;1.432832;
0.05547333;0;None;2.418566;0.1833698;6.642908;0;1;-4;0;1.432832;
0.05550385;0;None;2.439585;-0.2381552;6.409275;0;1;-4;0;1.432832;
0.05565643;0;None;2.431795;-0.5473069;5.705107;0;1;-4;0;1.432832;
0.05560303;0;None;2.39414;-0.8175158;4.925665;0;1;-4;0;1.432832;
0.05537415;0;None;2.33625;-1.0865;4.186139;0;1;-4;0;1.432832;
0.05604553;0;None;14.67785;-8.85568;23.08209;0;1;-4;0;1.432832;
0.05583191;0;None;15.01635;-11.20128;21.39871;0;1;-4;0;1.432832;
0.05565643;0;None;14.54358;-13.31316;20.1812;0;1;-4;0;1.432832;
0.05550385;0;None;12.53823;-14.64986;20.7426;0;1;-4;0;1.432832;
0.05570221;0;None;9.050841;-15.26047;22.49435;0;1;-4;0;1.432832;
0.05581665;0;None;5.256087;-15.30288;23.97611;0;1;-4;0;1.432832;
0.05577087;0;None;2.073181;-15.48522;24.44767;0;1;-4;0;1.432832;
0.05582428;0;None;-0.04473167;-16.36098;23.82297;0;1;-4;0;1.432832;
0.05535126;0;None;-0.737116;-17.61514;22.61824;0;1;-4;0;1.432832;
0.05591583;0;Cylinder (24);-0.7257001;-18.79801;21.32397;0;1;-4;0;2.206545;
0.05576324;0;Cylinder (24);-0.7619276;-19.80515;20.05541;0;1;-4;0;2.206545;
0.05561829;0;Cylinder (24);-1.245991;-20.32417;19.29408;0;1;-4;0;2.206545;
0.055336;0;Cylinder (24);-2.417445;-20.36295;19.08269;0;1;-4;0;2.206545;
0.05584717;0;None;-5.167232;-19.42163;19.6741;0;1;-4;0;2.206545;
0.05593109;0;None;-7.968729;-18.09533;20.12019;0;1;-4;0;2.206545;
0.05567169;0;None;-10.06973;-16.62795;20.55561;0;1;-4;0;2.206545;
0.05570221;0;None;-11.45802;-15.0915;21.16165;0;1;-4;0;2.206545;
0.05543518;0;None;-12.77892;-13.43875;21.63089;0;1;-4;0;2.206545;
0.05560303;0;None;-14.25597;-11.54463;21.85339;0;1;-4;0;2.206545;
0.05588531;0;None;-15.19303;-9.895689;22.08382;0;1;-4;0;2.206545;
0.05569458;0;None;-15.24403;-8.575984;22.74895;0;1;-4;0;2.206545;
0.05588531;0;None;-14.40273;-7.295945;23.99979;0;1;-4;0;2.206545;
0.05530548;0;Cylinder (7);-13.45729;-6.169344;25.07782;0;1;-4;0;4.077627;
0.05600739;0;None;-2.404308;-0.8809404;4.495418;0;1;-4;0;4.077627;
0.05558777;0;None;-2.458541;-0.6257986;4.101253;0;1;-4;0;4.077627;
0.05589294;0;None;-2.466952;-0.4324962;3.484153;0;1;-4;0;4.077627;
0.05548096;0;None;-2.445359;-0.3333391;2.881008;0;1;-4;0;4.077627;
0.05562592;0;None;-2.405816;-0.2770579;2.452748;0;1;-4;0;4.077627;
0.05599213;0;None;-2.35759;-0.2835097;2.31462;0;1;-4;0;4.077627;
0.05579376;0;None;-2.338891;-0.2423666;2.553313;0;1;-4;0;4.077627;
0.05575562;0;None;-2.333681;-0.0596757;3.200433;0;1;-4;0;4.077627;
0.05522156;0;None;-2.35409;0.2840142;4.244471;0;1;-4;0;4.077627;
0.05587006;0;None;-2.399107;0.8119816;5.553209;0;1;-4;0;4.077627;
0.05568695;0;None;-2.418288;1.491315;6.830173;0;1;-4;0;4.077627;
0.0557251;0;None;-2.413837;2.268237;8.23812;0;1;-4;0;4.077627;
0.05567932;0;None;-2.198033;2.940799;9.215102;0;1;-4;0;4.077627;
0.05552673;0;None;-1.616127;3.010833;8.497219;0;1;-4;0;4.077627;
0.05583191;0;None;-1.251969;3.017656;7.903676;0;1;-4;0;4.077627;
0.05579376;0;None;-1.038075;3.037441;7.219509;0;1;-4;0;4.077627;
0.0557785;0;None;-1.00842;3.027179;6.730077;0;1;-4;0;4.077627;
0.05555725;0;None;-0.9629391;3.001303;6.523034;0;1;-4;0;4.077627;
0.05552673;0;None;-1.000207;2.967016;6.546474;0;1;-4;0;4.077627;
0.05592346;0;None;-1.372732;2.981357;6.595374;0;1;-4;0;4.077627;
0.0557251;0;None;-1.979703;2.995609;6.298501;0;1;-4;0;4.077627;
0.05579376;0;None;-2.463232;2.975259;5.813346;0;1;-4;0;4.077627;
0.05551147;0;None;-2.631269;2.922177;5.259871;0;1;-4;0;4.077627;
0.05591583;0;None;-2.606603;2.836017;4.728661;0;1;-4;0;4.077627;
0.05565643;0;None;-2.603786;2.878325;4.353265;0;1;-4;0;4.077627;
0.05583954;0;None;-2.595462;2.94751;4.101239;0;1;-4;0;4.077627;
0.05574799;0;None;-2.570638;2.996276;3.943796;0;1;-4;0;4.077627;
0.05548859;0;None;-2.492991;2.982264;3.896342;0;1;-4;0;4.077627;
0.05806732;0;None;-2.333387;2.969747;4.099302;0;1;-4;0;4.077627;
0.05340576;0;None;-2.06465;2.946371;4.607446;0;1;-4;0;4.077627;
0.05583954;0;Cylinder (14);-1.580709;2.908668;5.466732;0;1;-4;0;2.745804;
0.05518341;0;None;-0.8590457;2.923075;6.405707;0;1;-4;0;2.745804;
0.05566406;0;None;-0.1645287;2.964965;6.981029;0;1;-4;0;2.745804;
0.05583954;0;None;0.2347138;3.015006;6.864367;0;1;-4;0;2.745804;
0.05587769;0;None;0.5438663;3.026184;6.53618;0;1;-4;0;2.745804;
0.05561066;0;None;0.8080786;3.033849;6.112273;0;1;-4;0;2.745804;
0.05549622;0;None;1.078133;3.04835;5.734004;0;1;-4;0;2.745804;
0.05582428;0;None;1.27687;3.057482;5.284197;0;1;-4;0;2.745804;
0.05567932;0;Cylinder (13);1.4462;3.043873;4.960858;0;1;-4;0;2.953994;
0.05587006;0;Cylinder (13);1.515589;3.045221;4.793015;0;1;-4;0;2.953994;
0.05574036;0;Cylinder (13);1.465791;3.058507;4.688308;0;1;-4;0;2.953994;
0.05564117;0;Cylinder (13);1.228406;3.097831;4.454462;0;1;-4;0;2.953994;
0.0557251;0;None;0.9086801;3.145717;4.016115;0;1;-4;0;2.953994;
0.05573273;0;None;0.6534185;3.176952;3.515655;0;1;-4;0;2.953994;
0.05570221;0;None;0.4983776;3.169651;3.231602;0;1;-4;0;2.953994;
0.05541992;0;None;0.3764907;3.149125;3.181208;0;1;-4;0;2.953994;
0.05561829;0;None;0.2208682;3.104757;3.343331;0;1;-4;0;2.953994;
0.0561142;0;None;0.01686408;3.049744;3.790242;0;1;-4;0;2.953994;
0.05568695;0;None;-0.1497408;2.960631;4.432975;0;1;-4;0;2.953994;
0.05563354;0;None;-0.2350783;2.92865;5.280482;0;1;-4;0;2.953994;
0.05541992;0;None;-0.2280007;2.874743;6.227875;0;1;-4;0;2.953994;
0.05580902;0;None;-0.1766984;2.842706;7.341912;0;1;-4;0;2.953994;
0.05564117;0;None;-0.2083503;8.822797;28.35298;0;1;-4;0;2.953994;
0.05558014;0;Cylinder (12);0.03492033;2.336825;9.3151;0;1;-4;0;1.469263;
0.05543518;0;None;0.06537469;1.809212;9.272432;0;1;-4;0;1.469263;
0.05578613;0;None;0.1093689;1.408004;9.219469;0;1;-4;0;1.469263;
0.05588531;0;None;0.1582714;1.318045;9.198936;0;1;-4;0;1.469263;
0.0557251;0;None;0.215225;1.439895;9.195132;0;1;-4;0;1.469263;
0.05569458;0;None;0.2727342;1.68358;9.206552;0;1;-4;0;1.469263;
0.05556488;0;None;0.2891198;1.935474;9.220998;0;1;-4;0;1.469263;
0.05531311;0;None;0.3079107;2.174337;9.235413;0;1;-4;0;1.469263;
0.05608368;0;None;0.5571576;2.451238;9.232441;0;1;-4;0;1.469263;
0.05577087;0;None;1.452562;2.741646;9.197578;0;1;-4;0;1.469263;
0.05573273;0;None;2.524393;2.983324;8.901958;0;1;-4;0;1.469263;
0.05547333;0;Cylinder (2);2.666888;2.538023;6.780941;0;1;-4;0;3.521116;
0.05600739;0;Cylinder (2);2.618995;2.281356;5.459533;0;1;-4;0;3.521116;
0.05575562;0;None;2.607054;2.19413;4.653696;0;1;-4;0;3.521116;
0.05583191;0;None;2.60154;2.184335;4.009899;0;1;-4;0;3.521116;
0.05547333;0;None;2.587075;2.271628;3.56829;0;1;-4;0;3.521116;
0.0557251;0;None;2.571447;2.432124;3.290801;0;1;-4;0;3.521116;
0.05605316;0;None;2.563892;2.636884;3.125242;0;1;-4;0;3.521116;
0.05582428;0;None;2.56321;2.795397;2.996104;0;1;-4;0;3.521116;
0.05605316;0;Cylinder (26);2.558524;2.872091;2.981789;0;1;-4;0;1.687864;
0.0554657;0;Cylinder (26);2.547482;2.89434;3.113182;0;1;-4;0;1.687864;
0.05580902;0;Cylinder (26);2.530502;2.857507;3.396064;0;1;-4;0;1.687864;
0.05605316;0;Cylinder (26);2.548352;2.806463;3.646762;0;1;-4;0;1.687864;
0.05567169;0;Cylinder (2);2.580554;2.525025;3.689229;0;1;-4;0;3.521116;
0.05562592;0;Cylinder (2);2.582325;2.111284;3.567398;0;1;-4;0;3.521116;
0.05580902;0;None;2.542291;1.577711;3.539739;0;1;-4;0;3.521116;
0.0555191;0;None;2.436677;1.077496;3.842609;0;1;-4;0;3.521116;
0.05554199;0;None;12.61044;3.722752;26.19514;0;1;-4;0;3.521116;
0.05539703;0;None;9.013405;1.627971;28.23116;0;1;-4;0;3.521116;
0.05517578;0;None;1.670095;0.1080406;9.121555;0;1;-4;0;3.521116;
0.05543518;0;None;0.8443921;-0.1131868;9.072696;0;1;-4;0;3.521116;
0.05578613;0;None;1.170366;-1.33614;29.93755;0;1;-4;0;3.521116;
0.0559082;0;None;0.1447432;-1.996684;29.9217;0;1;-4;0;3.521116;
0.05557251;0;None;-0.9688554;-2.489995;29.85919;0;1;-4;0;3.521116;
0.05545044;0;Cylinder (20);-2.737563;-3.020851;29.66676;0;1;-4;0;3.772586;
0.05580902;0;Cylinder (8);-4.690797;-3.574531;29.29255;0;1;-4;0;2.663204;
0.0557785;0;None;-6.171655;-4.01677;28.88479;0;1;-4;0;2.663204;
0.05577087;0;Cylinder (21);-6.772427;-3.983354;28.725;0;1;-4;0;2.313643;
0.05568695;0;Cylinder (21);-6.621189;-3.184994;28.88846;0;1;-4;0;2.313643;
0.05540466;0;None;-6.117158;-1.851957;29.16301;0;1;-4;0;2.313643;
0.05593872;0;None;-5.756022;-0.08969467;29.32104;0;1;-4;0;2.313643;
0.05566406;0;None;-1.66305;0.5553169;9.077072;0;1;-4;0;2.313643;
0.05574799;0;None;-1.634221;1.076531;9.123833;0;1;-4;0;2.313643;
0.05536652;0;None;-1.688197;1.500013;9.151444;0;1;-4;0;2.313643;
0.05551147;0;None;-1.745436;1.899064;9.176112;0;1;-4;0;2.313643;
0.05605316;0;None;-1.794828;2.303634;9.197709;0;1;-4;0;2.313643;
0.05579376;0;None;-1.851249;2.738252;9.200834;0;1;-4;0;2.313643;
0.05574036;0;None;-1.753055;3.078457;8.4269;0;1;-4;0;2.313643;
0.05537415;0;None;-1.49694;3.078132;6.810487;0;1;-4;0;2.313643;
0.05604553;0;None;-1.358271;3.077893;5.625139;0;1;-4;0;2.313643;
0.05573273;0;None;-1.374349;3.072592;4.801661;0;1;-4;0;2.313643;
0.05574799;0;None;-1.523703;3.037713;4.403626;0;1;-4;0;2.313643;
0.05587769;0;None;-1.702783;3.013056;4.250054;0;1;-4;0;2.313643;
0.05540466;0;None;-1.839504;3.001812;4.202886;0;1;-4;0;2.313643;
0.05594635;0;Cylinder (27);-1.930089;2.998698;4.176567;0;1;-4;0;4.673411;
0.05575562;0;Cylinder (27);-1.993459;3.002128;4.130973;0;1;-4;0;4.673411;
0.05573273;0;Cylinder (27);-2.009593;3.016944;4.007535;0;1;-4;0;4.673411;
0.05555725;0;Cylinder (27);-2.011288;3.020203;3.828871;0;1;-4;0;4.673411;
0.05556488;0;None;-2.038131;3.021506;3.657565;0;1;-4;0;4.673411;
0.05601501;0;None;-2.098221;3.011866;3.534854;0;1;-4;0;4.673411;
0.05579376;0;None;-2.173426;2.981842;3.553391;0;1;-4;0;4.673411;
0.05581665;0;None;-2.220895;2.921309;3.949412;0;1;-4;0;4.673411;
0.05535126;0;None;-2.242617;2.873721;4.738936;0;1;-4;0;4.673411;
0.05575562;0;None;-2.224536;2.826197;5.882043;0;1;-4;0;4.673411;
0.05567932;0;Cylinder (17);-7.505182;10.00143;26.58265;0;1;-4;0;2.687464;
0.05550385;0;None;-5.440538;8.772877;27.72381;0;1;-4;0;2.687464;
0.05558014;0;None;-1.006472;2.583906;9.318144;0;1;-4;0;2.687464;
0.05532074;0;None;-0.2554054;2.244725;9.297186;0;1;-4;0;2.687464;
0.05601501;0;None;0.3180904;1.938041;9.264667;0;1;-4;0;2.687464;
0.05567169;0;None;0.7933112;1.660751;9.232357;0;1;-4;0;2.687464;
0.05562592;0;Cylinder (26);1.20874;1.378363;9.195653;0;1;-4;0;3.249045;
0.05537415;0;None;1.608366;1.1439;9.154444;0;1;-4;0;3.249045;
0.0555954;0;Cylinder (1);2.066377;1.062473;9.098341;0;1;-4;0;1.46563;
0.05597687;0;Cylinder (1);2.690104;1.21139;8.09873;0;1;-4;0;1.46563;
0.05587769;0;None;2.62342;1.124347;5.744671;0;1;-4;0;1.46563;
0.05561829;0;None;2.579144;1.20527;4.495082;0;1;-4;0;1.46563;
0.05557251;0;None;2.568838;1.387082;3.781976;0;1;-4;0;1.46563;
0.05596924;0;None;2.572474;1.624071;3.27404;0;1;-4;0;1.46563;
0.05586243;0;None;2.590203;1.905552;2.864661;0;1;-4;0;1.46563;
0.05593872;0;None;2.605843;1.970236;2.494463;0;1;-4;0;1.46563;
0.0558548;0;None;2.599258;1.959688;2.21233;0;1;-4;0;1.46563;
0.05558777;0;None;2.596345;1.907929;2.064601;0;1;-4;0;1.46563;
0.05612183;0;None;2.588329;1.866211;1.989745;0;1;-4;0;1.46563;
0.05599976;0;None;2.581124;1.853136;1.981122;0;1;-4;0;1.46563;
0.05595398;0;None;2.57755;1.832765;2.024405;0;1;-4;0;1.46563;
0.05550385;0;None;2.570568;1.787084;2.143684;0;1;-4;0;1.46563;
0.05568695;0;None;2.531811;1.719332;2.487758;0;1;-4;0;1.46563;
0.05586243;0;None;2.46008;1.588605;3.284656;0;1;-4;0;1.46563;
0.0555954;0;None;2.349926;1.423111;4.648292;0;1;-4;0;1.46563;
0.05545044;0;None;2.254776;1.352382;7.048351;0;1;-4;0;1.46563;
0.05517578;0;None;1.840845;1.177938;9.216083;0;1;-4;0;1.46563;
0.05570221;0;None;1.202667;0.7544145;9.170132;0;1;-4;0;1.46563;
0.05534363;0;None;0.8612843;0.6198619;9.138754;0;1;-4;0;1.46563;
0.05558777;0;None;0.6982442;0.5660136;9.128919;0;1;-4;0;1.46563;
0.05529785;0;None;0.6656371;0.5560694;9.124743;0;1;-4;0;1.46563;
0.05554962;0;None;0.7078109;0.5535977;9.121436;0;1;-4;0;1.46563;
0.05595398;0;None;0.8849691;0.6112584;9.115047;0;1;-4;0;1.46563;
0.05574799;0;None;1.382809;1.013517;9.104556;0;1;-4;0;1.46563;
0.05576324;0;None;1.98259;1.721722;9.099177;0;1;-4;0;1.46563;
0.05551147;0;None;2.604334;2.55924;9.086806;0;1;-4;0;1.46563;
0.05591583;0;None;2.602539;2.807794;7.399588;0;1;-4;0;1.46563;
0.05564117;0;Cylinder (26);2.595794;2.943305;6.106137;0;1;-4;0;3.249045;
0.05593109;0;Cylinder (26);2.592562;3.011712;5.117827;0;1;-4;0;3.249045;
0.05566406;0;Cylinder (26);2.599128;3.010731;4.224949;0;1;-4;0;3.249045;
0.05561829;0;None;2.596612;2.894838;3.647927;0;1;-4;0;3.249045;
0.05601501;0;None;2.582156;2.764113;3.379407;0;1;-4;0;3.249045;
0.05580139;0;None;2.576791;2.655379;3.212995;0;1;-4;0;3.249045;
0.05587769;0;None;2.568917;2.590061;3.138783;0;1;-4;0;3.249045;
0.05578613;0;None;2.553419;2.598191;3.135463;0;1;-4;0;3.249045;
0.0554657;0;None;2.538052;2.663078;3.226956;0;1;-4;0;3.249045;
0.05601501;0;None;2.499201;2.813327;3.544345;0;1;-4;0;3.249045;
0.05583954;0;None;2.310438;2.938995;4.146641;0;1;-4;0;3.249045;
0.05563354;0;None;1.871967;2.902685;4.917996;0;1;-4;0;3.249045;
0.05523682;0;None;1.370727;2.865803;6.005896;0;1;-4;0;3.249045;
0.05554199;0;None;0.7736819;2.846348;7.354872;0;1;-4;0;3.249045;
0.05568695;0;None;-0.01795327;2.835986;8.575635;0;1;-4;0;3.249045;
0.05540466;0;None;-0.7851776;2.687024;9.303896;0;1;-4;0;3.249045;
0.05569458;0;None;-1.176462;2.48439;9.265178;0;1;-4;0;3.249045;
0.05540466;0;None;-1.397737;2.315829;9.237017;0;1;-4;0;3.249045;
0.05582428;0;None;-1.769713;2.351941;9.199818;0;1;-4;0;3.249045;
0.05577087;0;None;-2.331005;2.508532;9.153898;0;1;-4;0;3.249045;
0.05558014;0;None;-2.634426;2.457926;8.333401;0;1;-4;0;3.249045;
0.05545044;0;None;-2.61982;2.283641;7.071861;0;1;-4;0;3.249045;
0.05575562;0;None;-2.619668;2.206285;6.159168;0;1;-4;0;3.249045;
0.05590057;0;None;-2.633702;2.187446;5.305142;0;1;-4;0;3.249045;
0.0559082;0;None;-2.618509;2.227061;4.632591;0;1;-4;0;3.249045;
0.05575562;0;Cylinder (3);-2.604339;2.345502;4.294496;0;1;-4;0;4.892533;
0.05544281;0;Cylinder (3);-2.598283;2.514981;4.1128;0;1;-4;0;4.892533;
0.05603027;0;Cylinder (3);-2.623186;2.68872;3.931111;0;1;-4;0;4.892533;
0.0555954;0;None;-2.650366;2.690077;3.622882;0;1;-4;0;4.892533;
0.05583191;0;Cylinder (3);-2.661179;2.609993;3.293846;0;1;-4;0;4.892533;
0.05582428;0;None;-2.667531;2.504715;2.972517;0;1;-4;0;4.892533;
0.05554962;0;None;-2.667149;2.406833;2.70128;0;1;-4;0;4.892533;
0.05601501;0;None;-2.672081;2.319315;2.45576;0;1;-4;0;4.892533;
0.05592346;0;None;-2.672502;2.287164;2.172473;0;1;-4;0;4.892533;
0.0558548;0;None;-2.673602;2.258054;1.883608;0;1;-4;0;4.892533;
0.05609131;0;None;-2.6734;2.222359;1.583592;0;1;-4;0;4.892533;
0.05587006;0;None;-2.675628;2.131279;1.289013;0;1;-4;0;4.892533;
0.05609131;0;None;-2.668508;1.931552;1.00448;0;1;-4;0;4.892533;
0.05570221;0;None;-2.646445;1.689957;0.7434541;0;1;-4;0;4.892533;
0.05597687;0;None;-2.602449;1.467933;0.489829;0;1;-4;0;4.892533;
0.05544281;0;None;-2.548213;1.297432;0.2011075;0;1;-4;0;4.892533;
0.05594635;0;None;-2.484029;1.156536;-0.09883096;0;1;-4;0;4.892533;
0.05608368;0;None;-2.440395;1.018058;-0.2888639;0;1;-4;0;4.892533;
0.05580902;0;None;-2.416612;0.9022901;-0.3228894;0;1;-4;0;4.892533;
0.05571747;0;None;-2.442716;0.8022094;-0.1478111;0;1;-4;0;4.892533;
0.05535889;0;None;-2.466478;0.668187;0.3863603;0;1;-4;0;4.892533;
0.05543518;0;None;-2.455643;0.5619742;1.211927;0;1;-4;0;4.892533;
0.05574036;0;None;-2.410311;0.6125616;2.365413;0;1;-4;0;4.892533;
0.05535889;0;None;-2.381121;0.8719339;3.943892;0;1;-4;0;4.892533;
0.05490112;0;None;-2.440446;1.408212;6.232671;0;1;-4;0;4.892533;
0.05513763;0;None;-2.515574;2.083444;7.966988;0;1;-4;0;4.892533;
0.05569458;0;None;-2.479966;2.78873;9.169151;0;1;-4;0;4.892533;
0.05538177;0;Cylinder (14);-2.003456;3.039902;8.728439;0;1;-4;0;2.016195;
0.05547333;0;Cylinder (14);-1.537209;3.063869;7.694938;0;1;-4;0;2.016195;
0.05548859;0;None;-1.341884;3.082079;6.785344;0;1;-4;0;2.016195;
0.05597687;0;None;-1.547454;3.128898;5.839132;0;1;-4;0;2.016195;
0.05568695;0;None;-2.045909;3.098313;4.717978;0;1;-4;0;2.016195;
0.05587006;0;None;-2.541109;3.054992;3.804667;0;1;-4;0;2.016195;
0.05607605;0;None;-2.77547;3.013103;3.104622;0;1;-4;0;2.016195;
0.05530548;0;None;-2.747699;2.855301;2.512225;0;1;-4;0;2.016195;
0.0561142;0;None;-2.71719;2.846734;2.141648;0;1;-4;0;2.016195;
0.05593872;0;None;-2.699832;2.942148;1.915505;0;1;-4;0;2.016195;
0.05610657;0;Cylinder (17);-2.64226;2.990458;1.717464;0;1;-4;0;4.350811;
0.05574799;0;Cylinder (17);-2.594621;2.982194;1.535675;0;1;-4;0;4.350811;
0.0558548;0;Cylinder (17);-2.584458;2.966764;1.353373;0;1;-4;0;4.350811;
0.05606079;0;Cylinder (17);-2.595908;2.944441;1.147377;0;1;-4;0;4.350811;
0.0558548;0;Cylinder (17);-2.630239;2.918047;0.996268;0;1;-4;0;4.350811;
0.05583191;0;None;-2.68443;2.846704;1.029203;0;1;-4;0;4.350811;
0.05547333;0;None;-2.691259;2.665595;1.340258;0;1;-4;0;4.350811;
0.05568695;0;None;-2.677428;2.48974;2.063652;0;1;-4;0;4.350811;
0.05557251;0;None;-2.6108;2.406044;3.206373;0;1;-4;0;4.350811;
0.05561066;0;None;-2.509651;2.56546;4.844036;0;1;-4;0;4.350811;
0.05522156;0;None;-2.268267;2.893112;6.697847;0;1;-4;0;4.350811;
