GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05576324;0;None;-3.645282;-5.581547;29.10952;0;1;-4;0;4.197517;
0.05558014;0;None;-3.871499;-5.768883;29.03064;0;1;-4;0;4.197517;
0.0553894;0;None;-4.025537;-5.814328;28.99491;0;1;-4;0;4.197517;
0.05575562;0;None;-4.092529;-5.840889;28.97735;0;1;-4;0;4.197517;
0.05606842;0;None;-4.032312;-5.674927;29.02746;0;1;-4;0;4.197517;
0.05565643;0;None;-3.757745;-5.15626;29.18811;0;1;-4;0;4.197517;
0.05574036;0;None;-3.397089;-4.541872;29.36331;0;1;-4;0;4.197517;
0.05548096;0;None;-3.118413;-3.860402;29.51716;0;1;-4;0;4.197517;
0.05596924;0;None;-2.967975;-2.772922;29.68253;0;1;-4;0;4.197517;
0.05570984;0;None;-2.710779;-1.305327;29.83176;0;1;-4;0;4.197517;
0.05569458;0;None;-2.304868;0.1277111;29.9036;0;1;-4;0;4.197517;
0.05564117;0;None;-1.896991;1.08062;29.91149;0;1;-4;0;4.197517;
0.0553894;0;None;-1.513021;1.609334;29.9062;0;1;-4;0;4.197517;
0.05601501;0;None;-1.166098;1.961077;29.89699;0;1;-4;0;4.197517;
0.05567932;0;None;-0.9284439;2.140565;29.89046;0;1;-4;0;4.197517;
0.05581665;0;None;-0.8429829;2.216405;29.8862;0;1;-4;0;4.197517;
0.05535889;0;None;-0.8209184;2.331807;29.87601;0;1;-4;0;4.197517;
0.05563354;0;None;-0.8344637;2.32144;29.87662;0;1;-4;0;4.197517;
0.05609894;0;None;-1.024211;2.253713;29.87704;0;1;-4;0;4.197517;
0.05574036;0;None;-1.424293;2.091701;29.87416;0;1;-4;0;4.197517;
0.05567932;0;None;-1.991904;2.026462;29.84387;0;1;-4;0;4.197517;
0.05526733;0;None;-2.394294;1.873629;29.82278;0;1;-4;0;4.197517;
0.05609131;0;None;-2.565332;1.488921;29.83331;0;1;-4;0;4.197517;
0.05574799;0;None;-2.713845;1.046781;29.84154;0;1;-4;0;4.197517;
0.05562592;0;None;-2.969305;0.8634593;29.8209;0;1;-4;0;4.197517;
0.05570221;0;None;-3.057441;0.7289392;29.81513;0;1;-4;0;4.197517;
0.0554657;0;None;-3.023084;0.56779;29.82358;0;1;-4;0;4.197517;
0.05593872;0;None;-2.944982;0.3797224;29.83639;0;1;-4;0;4.197517;
0.05583191;0;None;-2.888216;0.2762843;29.84426;0;1;-4;0;4.197517;
0.05554962;0;None;-2.767893;0.2106874;29.85806;0;1;-4;0;4.197517;
0.05540466;0;None;-2.656224;0.1428867;29.87023;0;1;-4;0;4.197517;
0.0557251;0;None;-2.50047;0.0492691;29.88603;0;1;-4;0;4.197517;
0.05597687;0;None;-2.366276;0.01396835;29.89853;0;1;-4;0;4.197517;
0.0557251;0;None;-2.245613;-0.05176182;29.90908;0;1;-4;0;4.197517;
0.05568695;0;None;-2.138815;-0.08033466;29.91787;0;1;-4;0;4.197517;
0.05539703;0;None;-1.958387;-0.1494828;29.93148;0;1;-4;0;4.197517;
0.05590057;0;None;-1.892077;-0.2517057;29.93551;0;1;-4;0;4.197517;
0.05579376;0;None;-1.823636;-0.3738595;29.9388;0;1;-4;0;4.197517;
0.05568695;0;None;-1.826068;-0.6182923;29.93396;0;1;-4;0;4.197517;
0.05566406;0;None;-1.823628;-0.8839508;29.92628;0;1;-4;0;4.197517;
0.05535889;0;None;-1.728897;-1.079742;29.92489;0;1;-4;0;4.197517;
0.05607605;0;None;-1.63931;-1.147717;29.92743;0;1;-4;0;4.197517;
0.05552673;0;None;-1.511595;-1.175353;29.93351;0;1;-4;0;4.197517;
0.05593872;0;None;-1.449278;-1.199692;29.93571;0;1;-4;0;4.197517;
0.05540466;0;None;-1.421748;-1.206415;29.9368;0;1;-4;0;4.197517;
0.0555954;0;None;-1.357928;-1.232274;29.93873;0;1;-4;0;4.197517;
0.05599976;0;None;-1.301178;-1.354869;29.93512;0;1;-4;0;4.197517;
0.05570221;0;None;-1.267632;-1.388969;29.93479;0;1;-4;0;4.197517;
0.05577087;0;None;-1.205473;-1.36176;29.93901;0;1;-4;0;4.197517;
0.05535126;0;None;-1.237364;-1.387601;29.93621;0;1;-4;0;4.197517;
0.05596924;0;None;-1.261876;-1.434463;29.93249;0;1;-4;0;4.197517;
0.05576324;0;None;-1.33973;-1.471271;29.92673;0;1;-4;0;4.197517;
0.05570984;0;None;-1.365396;-1.580488;29.91882;0;1;-4;0;4.197517;
0.05567169;0;None;-1.384491;-1.665365;29.91235;0;1;-4;0;4.197517;
0.05549622;0;None;-1.376594;-1.734645;29.90802;0;1;-4;0;4.197517;
0.05601501;0;None;-1.438227;-1.676763;29.90884;0;1;-4;0;4.197517;
0.05562592;0;None;-1.419416;-1.55609;29.91763;0;1;-4;0;4.197517;
0.05558777;0;None;-1.298391;-1.484352;29.92791;0;1;-4;0;4.197517;
0.05549622;0;None;-1.177207;-1.417553;29.9371;0;1;-4;0;4.197517;
0.05568695;0;None;-1.083464;-1.382063;29.9428;0;1;-4;0;4.197517;
0.05602264;0;None;-1.054169;-1.326239;29.9469;0;1;-4;0;4.197517;
0.05569458;0;None;-1.121195;-1.299184;29.94578;0;1;-4;0;4.197517;
0.05578613;0;None;-1.321261;-1.268591;29.93868;0;1;-4;0;4.197517;
0.0552597;0;None;-1.595117;-1.300364;29.92256;0;1;-4;0;4.197517;
0.05606842;0;None;-1.879781;-1.390947;29.89938;0;1;-4;0;4.197517;
0.05558777;0;None;-2.008704;-1.545285;29.88092;0;1;-4;0;4.197517;
0.05593872;0;None;-2.001073;-1.691249;29.87201;0;1;-4;0;4.197517;
0.05545044;0;None;-1.898632;-1.830051;29.86967;0;1;-4;0;4.197517;
0.05535889;0;None;-1.744474;-2.021787;29.86527;0;1;-4;0;4.197517;
0.05603027;0;None;-1.659097;-2.171;29.85804;0;1;-4;0;4.197517;
0.05562592;0;None;-1.656595;-2.128576;29.86185;0;1;-4;0;4.197517;
0.05574036;0;None;-1.713185;-1.737344;29.88874;0;1;-4;0;4.197517;
0.0553894;0;None;-1.736168;-1.250076;29.9164;0;1;-4;0;4.197517;
0.05562592;0;None;-1.776637;-0.9561027;29.92666;0;1;-4;0;4.197517;
0.05609131;0;None;-1.874427;-0.7106501;29.9281;0;1;-4;0;4.197517;
0.05558777;0;None;-2.019898;-0.2923808;29.92562;0;1;-4;0;4.197517;
0.05579376;0;None;-2.186694;0.07429424;29.91369;0;1;-4;0;4.197517;
0.05541992;0;None;-2.405254;0.4432488;29.89041;0;1;-4;0;4.197517;
0.05606079;0;None;-2.741477;0.8554091;29.84601;0;1;-4;0;4.197517;
0.05563354;0;None;-3.003178;1.111809;29.80646;0;1;-4;0;4.197517;
0.0556488;0;None;-3.070052;1.226556;29.79299;0;1;-4;0;4.197517;
0.05548096;0;None;-3.173607;1.376459;29.77231;0;1;-4;0;4.197517;
0.05561829;0;None;-3.204716;1.477878;29.76243;0;1;-4;0;4.197517;
0.05609131;0;None;-3.300318;1.608582;29.74194;0;1;-4;0;4.197517;
0.05562592;0;None;-3.497189;1.66072;29.71224;0;1;-4;0;4.197517;
0.05570221;0;None;-3.712682;1.644647;29.68286;0;1;-4;0;4.197517;
0.05532074;0;None;-3.879847;1.662461;29.65664;0;1;-4;0;4.197517;
0.05575562;0;None;-3.983325;1.56476;29.64714;0;1;-4;0;4.197517;
0.05593872;0;None;-4.101586;1.364337;29.6405;0;1;-4;0;4.197517;
0.05583954;0;None;-4.152893;1.021472;29.64923;0;1;-4;0;4.197517;
0.05577087;0;None;-4.165124;0.6098511;29.66136;0;1;-4;0;4.197517;
0.05525208;0;None;-3.973839;-0.005510827;29.70026;0;1;-4;0;4.197517;
0.05600739;0;None;-3.617744;-0.9101813;29.73726;0;1;-4;0;4.197517;
0.05564117;0;None;-3.209071;-1.622865;29.75551;0;1;-4;0;4.197517;
0.05586243;0;None;-2.480238;-1.840592;29.82043;0;1;-4;0;4.197517;
0.05526733;0;None;-1.36272;-1.911695;29.89561;0;1;-4;0;4.197517;
0.05573273;0;None;-0.4310067;-2.31633;29.8895;0;1;-4;0;4.197517;
0.0559845;0;None;0.1265815;-2.509815;29.87071;0;1;-4;0;4.197517;
0.05576324;0;None;0.30507;-2.363171;29.88244;0;1;-4;0;4.197517;
0.05568695;0;None;0.4162169;-2.191396;29.89589;0;1;-4;0;4.197517;
0.05532837;0;None;-0.02502518;-1.749586;29.93702;0;1;-4;0;4.197517;
0.05573273;0;None;-0.8215649;-1.409489;29.94971;0;1;-4;0;4.197517;
0.05608368;0;None;-1.368112;-0.9139758;29.95176;0;1;-4;0;4.197517;
0.05558777;0;None;-1.484499;-0.5618022;29.95598;0;1;-4;0;4.197517;
0.0557785;0;None;-2.108047;-0.05402597;29.92035;0;1;-4;0;4.197517;
0.05534363;0;None;-2.786781;0.6085203;29.84912;0;1;-4;0;4.197517;
0.05608368;0;None;-2.793192;1.397704;29.81551;0;1;-4;0;4.197517;
0.0556488;0;None;-2.415975;2.009391;29.8101;0;1;-4;0;4.197517;
0.05567932;0;None;-2.022419;2.312502;29.81621;0;1;-4;0;4.197517;
0.05536652;0;None;-1.466969;2.145137;29.86742;0;1;-4;0;4.197517;
0.05563354;0;None;-1.145671;2.014351;29.8936;0;1;-4;0;4.197517;
0.05612183;0;None;-1.008401;2.012586;29.89887;0;1;-4;0;4.197517;
0.05580139;0;None;-0.7886276;1.74598;29.92608;0;1;-4;0;4.197517;
0.05574799;0;None;-0.6433673;1.450078;29.94884;0;1;-4;0;4.197517;
0.05516052;0;None;-0.5170168;1.166018;29.96637;0;1;-4;0;4.197517;
0.0560379;0;None;-0.2705736;0.8173661;29.98304;0;1;-4;0;4.197517;
0.05580139;0;None;0.04169245;0.7280433;29.98538;0;1;-4;0;4.197517;
0.0556488;0;None;0.1533062;0.5475504;29.98907;0;1;-4;0;4.197517;
0.05551147;0;None;0.3099961;0.5137576;29.98738;0;1;-4;0;4.197517;
0.05543518;0;None;0.5513337;0.659368;29.97807;0;1;-4;0;4.197517;
0.05599213;0;None;0.5701062;0.781727;29.97385;0;1;-4;0;4.197517;
0.05565643;0;None;0.4974339;0.5989972;29.98118;0;1;-4;0;4.197517;
0.05567932;0;None;0.2248877;0.3865061;29.99133;0;1;-4;0;4.197517;
0.05542755;0;None;0.06654517;0.2316767;29.99534;0;1;-4;0;4.197517;
0.05570221;0;None;0.06202315;0.3717749;29.99356;0;1;-4;0;4.197517;
0.05612946;0;None;0.1135139;0.5170609;29.99031;0;1;-4;0;4.197517;
0.0556488;0;None;0.1218391;0.4891171;29.99082;0;1;-4;0;4.197517;
0.05571747;0;None;0.05404978;0.4934902;29.99141;0;1;-4;0;4.197517;
0.05532074;0;None;0.09010094;0.3699511;29.99335;0;1;-4;0;4.197517;
0.05606842;0;None;0.1607541;0.3586753;29.99273;0;1;-4;0;4.197517;
0.05568695;0;None;0.2198146;0.2723523;29.99309;0;1;-4;0;4.197517;
0.05570984;0;None;0.2735484;0.2003394;29.99297;0;1;-4;0;4.197517;
0.05566406;0;None;0.2785188;0.2496029;29.9924;0;1;-4;0;4.197517;
0.05550385;0;None;0.2997227;0.1867363;29.99263;0;1;-4;0;4.197517;
0.05603027;0;None;0.2865216;0.2304094;29.99245;0;1;-4;0;4.197517;
0.05568695;0;None;0.2998499;0.2278456;29.99223;0;1;-4;0;4.197517;
0.05561829;0;None;0.302272;0.2068807;29.99239;0;1;-4;0;4.197517;
0.0553894;0;None;0.2867185;0.06795113;29.99355;0;1;-4;0;4.197517;
0.05570221;0;None;0.3989603;-0.05230195;29.99142;0;1;-4;0;4.197517;
0.05612946;0;None;0.5076405;-0.1492893;29.98842;0;1;-4;0;4.197517;
0.05563354;0;None;0.4634331;-0.2221709;29.98907;0;1;-4;0;4.197517;
0.05576324;0;None;0.3375859;-0.3316798;29.99077;0;1;-4;0;4.197517;
0.05525208;0;None;0.3963223;-0.4776257;29.98727;0;1;-4;0;4.197517;
0.05605316;0;None;0.354392;-0.7198091;29.98252;0;1;-4;0;4.197517;
0.05571747;0;None;0.07144964;-0.8452526;29.98288;0;1;-4;0;4.197517;
0.05561829;0;None;-0.2095097;-0.9251499;29.98107;0;1;-4;0;4.197517;
0.05569458;0;None;-0.4677072;-0.9075165;29.9798;0;1;-4;0;4.197517;
0.05532837;0;None;-0.693635;-0.6966195;29.98259;0;1;-4;0;4.197517;
0.05604553;0;None;-0.7957144;-0.5150644;29.98446;0;1;-4;0;4.197517;
0.05565643;0;None;-0.8035098;-0.6172116;29.98201;0;1;-4;0;4.197517;
0.05578613;0;None;-0.6717595;-0.6046593;29.98542;0;1;-4;0;4.197517;
0.055336;0;None;-0.494013;-0.5254925;29.99024;0;1;-4;0;4.197517;
0.05573273;0;None;-0.2049482;-0.3462451;29.99549;0;1;-4;0;4.197517;
0.05619049;0;None;-0.2357533;-0.3167871;29.99577;0;1;-4;0;4.197517;
0.05554962;0;None;-0.4219908;-0.388622;29.9935;0;1;-4;0;4.197517;
0.0556488;0;None;-0.579141;-0.6021549;29.98723;0;1;-4;0;4.197517;
0.05532837;0;None;-0.7171749;-0.9018826;29.97564;0;1;-4;0;4.197517;
0.0560379;0;None;-0.7902566;-1.065146;29.96751;0;1;-4;0;4.197517;
0.05571747;0;None;-0.8502353;-1.134762;29.96286;0;1;-4;0;4.197517;
0.05564117;0;None;-0.845809;-1.017232;29.968;0;1;-4;0;4.197517;
0.05569458;0;None;-0.9724578;-0.5880872;29.9777;0;1;-4;0;4.197517;
0.05529022;0;None;-0.8466408;0.2624829;29.98633;0;1;-4;0;4.197517;
0.05605316;0;None;-0.6535084;1.071202;29.96832;0;1;-4;0;4.197517;
0.05567932;0;None;-0.4335654;1.64697;29.93943;0;1;-4;0;4.197517;
0.05567169;0;None;-0.1624228;2.546947;29.86333;0;1;-4;0;4.197517;
0.05538177;0;None;-0.02955645;4.11165;29.64829;0;1;-4;0;4.197517;
0.05573273;0;None;0.04781815;1.839293;9.197969;0;1;-4;0;4.197517;
0.05599976;0;None;0.04487791;2.553426;9.224308;0;1;-4;0;4.197517;
0.05571747;0;None;0.05299868;3.078111;8.539447;0;1;-4;0;4.197517;
0.05567932;0;None;0.08189944;3.052518;6.961385;0;1;-4;0;4.197517;
0.05569458;0;None;0.06728535;3.046847;5.960637;0;1;-4;0;4.197517;
0.05587006;0;None;0.06046074;3.057073;5.192625;0;1;-4;0;4.197517;
0.05580139;0;None;0.06685513;3.056553;4.68598;0;1;-4;0;4.197517;
0.05569458;0;None;0.08373506;3.040172;4.403747;0;1;-4;0;4.197517;
0.05580902;0;None;0.07443129;3.018456;4.330061;0;1;-4;0;4.197517;
0.05568695;0;None;0.04498589;2.946115;4.605597;0;1;-4;0;4.197517;
0.05605316;0;None;0.0349107;2.836721;5.47456;0;1;-4;0;4.197517;
0.05535889;0;None;0.3124099;10.57676;27.60152;0;1;-4;0;4.197517;
0.05588531;0;None;0.3178688;7.771534;28.72974;0;1;-4;0;4.197517;
0.05536652;0;None;0.06316757;1.825282;9.294284;0;1;-4;0;4.197517;
0.05561829;0;None;0.009955119;1.452685;9.240207;0;1;-4;0;4.197517;
0.05607605;0;None;0.01341867;1.285869;9.214868;0;1;-4;0;4.197517;
0.05548096;0;None;0.01334552;1.141878;9.201191;0;1;-4;0;4.197517;
0.05588531;0;None;0.01390235;0.9723215;9.186646;0;1;-4;0;4.197517;
0.05524445;0;None;-0.009266091;0.8256971;9.168298;0;1;-4;0;4.197517;
0.05609894;0;None;-0.03050295;0.6703047;9.150695;0;1;-4;0;4.197517;
0.0557251;0;None;-0.03592628;0.5422045;9.134685;0;1;-4;0;4.197517;
0.05547333;0;None;-0.05828096;0.3496203;9.115315;0;1;-4;0;4.197517;
0.05537415;0;None;-0.0724652;0.2173568;9.098267;0;1;-4;0;4.197517;
0.0556488;0;None;-0.08361293;0.08848414;9.080889;0;1;-4;0;4.197517;
0.0559845;0;None;-0.1504052;0.03324701;9.07142;0;1;-4;0;4.197517;
0.0556488;0;None;-0.1584988;0.009227701;9.066088;0;1;-4;0;4.197517;
0.0556488;0;None;-0.1612062;-0.02409833;9.061767;0;1;-4;0;4.197517;
0.05532837;0;None;-0.1354105;-0.051404;9.060143;0;1;-4;0;4.197517;
0.05603027;0;None;-0.09349696;-0.119876;9.053957;0;1;-4;0;4.197517;
0.05554199;0;None;-0.07076179;-0.2403726;9.041392;0;1;-4;0;4.197517;
0.05571747;0;None;-0.03047805;-0.39147;9.023456;0;1;-4;0;4.197517;
0.05563354;0;None;0.01005234;-0.544903;9.004699;0;1;-4;0;4.197517;
0.05541229;0;None;-0.1225196;-0.6910999;8.979869;0;1;-4;0;4.197517;
0.05595398;0;None;-0.2245997;-0.831324;8.955417;0;1;-4;0;4.197517;
0.0557251;0;None;-0.2553614;-0.9181581;8.942035;0;1;-4;0;4.197517;
0.05574799;0;None;-0.2310465;-0.9214723;8.941794;0;1;-4;0;4.197517;
0.05535126;0;None;-0.1970768;-0.8900587;8.947439;0;1;-4;0;4.197517;
0.05574036;0;None;-0.1359504;-0.8478206;8.955799;0;1;-4;0;4.197517;
0.05596161;0;None;-0.04890533;-0.8359221;8.960396;0;1;-4;0;4.197517;
0.05570221;0;None;0.0992142;-0.8539324;8.962434;0;1;-4;0;4.197517;
0.05587006;0;None;0.3349701;-0.8929684;8.962875;0;1;-4;0;4.197517;
0.05525208;0;None;0.5735939;-0.8911326;8.968145;0;1;-4;0;4.197517;
0.05609131;0;None;0.7715853;-0.8618385;8.977861;0;1;-4;0;4.197517;
0.05565643;0;None;0.9047559;-0.8769373;8.981292;0;1;-4;0;4.197517;
0.05566406;0;None;0.9813041;-0.9982918;8.967714;0;1;-4;0;4.197517;
0.05569458;0;None;0.9994731;-1.184026;8.944118;0;1;-4;0;4.197517;
0.05535126;0;None;1.029217;-1.398584;8.911445;0;1;-4;0;4.197517;
0.05614471;0;None;1.031863;-1.634606;8.878994;0;1;-4;0;4.197517;
0.05575562;0;None;1.022574;-1.841703;8.845311;0;1;-4;0;4.197517;
0.05550385;0;None;3.314729;-6.813388;28.79009;0;1;-4;0;4.197517;
0.05545044;0;None;3.234739;-7.581766;28.56579;0;1;-4;0;4.197517;
0.05565643;0;None;3.117296;-8.384931;28.30612;0;1;-4;0;4.197517;
0.05603027;0;None;2.947445;-8.894133;28.13808;0;1;-4;0;4.197517;
0.05587006;0;None;2.800194;-9.304515;27.99388;0;1;-4;0;4.197517;
0.05554199;0;None;2.631984;-9.528104;27.92245;0;1;-4;0;4.197517;
0.05535126;0;None;2.539539;-9.491157;27.94916;0;1;-4;0;4.197517;
0.05602264;0;None;2.429384;-9.265589;28.055;0;1;-4;0;4.197517;
0.05568695;0;None;2.391563;-9.126529;28.1153;0;1;-4;0;4.197517;
0.05580902;0;None;2.367793;-9.017188;28.16129;0;1;-4;0;4.197517;
0.05545044;0;None;2.360499;-8.96291;28.18336;0;1;-4;0;4.197517;
0.05532837;0;None;2.344254;-8.931577;28.1973;0;1;-4;0;4.197517;
0.05607605;0;None;2.327403;-8.892653;28.21419;0;1;-4;0;4.197517;
0.05570221;0;None;2.342724;-8.84734;28.23001;0;1;-4;0;4.197517;
0.05575562;0;None;2.366933;-8.704159;28.28197;0;1;-4;0;4.197517;
0.05523682;0;None;2.42155;-8.575746;28.32407;0;1;-4;0;4.197517;
0.05574799;0;None;2.417855;-8.460915;28.36689;0;1;-4;0;4.197517;
0.05606842;0;None;2.406325;-8.429108;28.37985;0;1;-4;0;4.197517;
0.05553436;0;None;2.341762;-8.407444;28.39484;0;1;-4;0;4.197517;
0.05578613;0;None;2.291235;-8.416986;28.3968;0;1;-4;0;4.197517;
0.05542755;0;None;2.22814;-8.441072;28.39466;0;1;-4;0;4.197517;
0.05608368;0;None;2.136645;-8.459609;28.39718;0;1;-4;0;4.197517;
0.05567932;0;None;2.173292;-8.46239;28.39252;0;1;-4;0;4.197517;
0.0556488;0;None;2.222286;-8.508015;28.37084;0;1;-4;0;4.197517;
0.05540466;0;None;2.009256;-8.441039;28.41637;0;1;-4;0;4.197517;
0.05570984;0;None;1.657503;-8.476269;28.43387;0;1;-4;0;4.197517;
0.05609894;0;None;1.221645;-8.466565;28.46754;0;1;-4;0;4.197517;
0.05574799;0;None;0.7382659;-8.587487;28.44693;0;1;-4;0;4.197517;
0.05556488;0;None;0.2690912;-8.690578;28.42198;0;1;-4;0;4.197517;
0.05532837;0;None;-0.1376677;-8.689777;28.42621;0;1;-4;0;4.197517;
0.05570221;0;None;-0.3573346;-8.681089;28.42867;0;1;-4;0;4.197517;
0.05596924;0;None;-0.2587097;-8.427644;28.52266;0;1;-4;0;4.197517;
0.05570984;0;None;-0.05457219;-8.247799;28.58704;0;1;-4;0;4.197517;
0.05573273;0;None;0.1525849;-8.219079;28.5954;0;1;-4;0;4.197517;
0.05528259;0;None;0.3461072;-8.232377;28.58737;0;1;-4;0;4.197517;
0.0561142;0;None;0.4814659;-8.204737;28.59381;0;1;-4;0;4.197517;
0.05568695;0;None;0.4617797;-8.172174;28.60576;0;1;-4;0;4.197517;
0.05564117;0;None;0.3333659;-8.129193;28.62381;0;1;-4;0;4.197517;
0.05565643;0;None;0.1650002;-8.016634;28.66558;0;1;-4;0;4.197517;
0.05548096;0;None;0.01439861;-7.897316;28.70767;0;1;-4;0;4.197517;
0.05591583;0;None;-0.05809663;-7.722581;28.76617;0;1;-4;0;4.197517;
0.05561829;0;None;-0.0051447;-7.490368;28.84086;0;1;-4;0;4.197517;
0.05590057;0;None;0.06316242;-7.330529;28.89047;0;1;-4;0;4.197517;
0.05532074;0;None;0.1821777;-7.394218;28.86925;0;1;-4;0;4.197517;
0.05597687;0;None;0.3397203;-7.590267;28.80418;0;1;-4;0;4.197517;
0.0557785;0;None;0.4276358;-7.915649;28.69481;0;1;-4;0;4.197517;
0.05563354;0;None;0.4508353;-8.24319;28.58103;0;1;-4;0;4.197517;
0.05565643;0;None;0.4097156;-8.529533;28.47889;0;1;-4;0;4.197517;
0.05550385;0;None;0.3735372;-8.778992;28.3866;0;1;-4;0;4.197517;
0.05593109;0;None;0.3760702;-8.994727;28.3035;0;1;-4;0;4.197517;
0.05579376;0;None;0.3355769;-9.184187;28.22953;0;1;-4;0;4.197517;
0.05574036;0;None;0.3081024;-9.388661;28.14724;0;1;-4;0;4.197517;
0.05539703;0;None;0.3016871;-9.567374;28.07322;0;1;-4;0;4.197517;
0.0556488;0;None;0.2587417;-9.573712;28.07134;0;1;-4;0;4.197517;
0.05605316;0;None;0.2395931;-9.553918;28.07997;0;1;-4;0;4.197517;
0.05563354;0;None;0.2354174;-9.478628;28.11143;0;1;-4;0;4.197517;
0.05574799;0;None;0.250737;-9.246824;28.20593;0;1;-4;0;4.197517;
0.05544281;0;None;0.309038;-8.684505;28.42346;0;1;-4;0;4.197517;
0.0560379;0;None;0.3903796;-7.650449;28.78334;0;1;-4;0;4.197517;
0.05560303;0;None;0.1442054;-1.805714;8.845306;0;1;-4;0;4.197517;
0.05570221;0;None;0.1822182;-1.205703;8.922338;0;1;-4;0;4.197517;
0.05580902;0;None;0.259408;-0.7529387;8.979972;0;1;-4;0;4.197517;
0.05540466;0;None;0.2922398;-0.4328288;9.022012;0;1;-4;0;4.197517;
0.05638885;0;None;0.2910297;-0.2514299;9.0471;0;1;-4;0;4.197517;
0.05516052;0;None;0.2483104;-0.1704299;9.057537;0;1;-4;0;4.197517;
0.05570984;0;None;0.1968966;-0.1569681;9.059077;0;1;-4;0;4.197517;
0.05541992;0;None;0.1643545;-0.1887106;9.054302;0;1;-4;0;4.197517;
0.0557251;0;None;0.1583041;-0.215009;9.050189;0;1;-4;0;4.197517;
0.05599213;0;None;0.180808;-0.2596308;9.045578;0;1;-4;0;4.197517;
0.05556488;0;None;0.192365;-0.2862927;9.042383;0;1;-4;0;4.197517;
0.05569458;0;None;0.1709434;-0.3136453;9.039035;0;1;-4;0;4.197517;
0.05539703;0;None;0.1347351;-0.3484148;9.033294;0;1;-4;0;4.197517;
0.05600739;0;None;0.0823466;-0.4074515;9.024894;0;1;-4;0;4.197517;
0.05566406;0;None;0.02637441;-0.5167634;9.008748;0;1;-4;0;4.197517;
0.05561829;0;None;-0.01571886;-0.5717071;8.998267;0;1;-4;0;4.197517;
0.05579376;0;None;-0.03147705;-0.5708997;8.997122;0;1;-4;0;4.197517;
0.05530548;0;None;-0.03196495;-0.5638394;8.998119;0;1;-4;0;4.197517;
0.05605316;0;None;-0.03003705;-0.5855466;8.995591;0;1;-4;0;4.197517;
0.05569458;0;None;-0.02735128;-0.5990654;8.99369;0;1;-4;0;4.197517;
