GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1114807;0;None;-0.9234979;-1.447767;7.331536;0;2;0;0;0;
0.1112061;0;None;-1.136027;-1.533768;7.306928;0;2;0;0;0;
0.1114502;0;None;-1.691129;-1.397671;7.221519;0;2;0;0;0;
0.1111755;0;Sphere;-2.166786;-1.082366;7.109607;0;2;0;0;0;
0.1116028;0;Sphere;-2.350493;-0.7990389;7.044588;0;2;0;0;0;
0.1113586;0;Sphere;-2.335177;-0.6964208;7.041239;0;2;0;0;0;
0.1114197;0;Sphere;-2.252623;-0.652087;7.06029;0;2;0;0;0;
0.1115112;0;Sphere;-2.065895;-0.5837223;7.101176;0;2;0;0;0;
0.1111145;0;Sphere;-1.974337;-0.5380971;7.118063;0;2;0;0;0;
0.1116028;0;Sphere;-1.97123;-0.5415851;7.119412;0;2;0;0;0;
0.1111755;0;Sphere;-1.990181;-0.5747208;7.118686;0;2;0;0;0;
0.1117554;0;Sphere;-1.977269;-0.5702338;7.120505;0;2;0;0;0;
0.1111755;0;Sphere;-1.984259;-0.5943229;7.120744;0;2;0;0;0;
0.1116638;0;Sphere;-1.98438;-0.6214625;7.122998;0;2;0;0;0;
0.1113281;0;Sphere;-1.97901;-0.6336935;7.125015;0;2;0;0;0;
0.1113586;0;Sphere;-1.973135;-0.6394604;7.126652;0;2;0;0;0;
0.1112061;0;Sphere;-1.942171;-0.6471357;7.134138;0;2;0;0;0;
0.1112671;0;Sphere;-1.946314;-0.6642517;7.134842;0;2;0;0;0;
0.1116333;0;Sphere;-1.934799;-0.6821518;7.139117;0;2;0;0;0;
0.1111755;0;Sphere;-1.914847;-0.694792;7.144822;0;2;0;0;0;
0.1116028;0;Sphere;-1.908084;-0.7041788;7.147261;0;2;0;0;0;
0.1114502;0;Sphere;-1.897263;-0.7037612;7.14953;0;2;0;0;0;
0.1112976;0;Sphere;-1.88324;-0.713154;7.15299;0;2;0;0;0;
0.1114502;0;Sphere;-1.886513;-0.7249382;7.152825;0;2;0;0;0;
0.1112061;0;Sphere;-1.884052;-0.7433982;7.154446;0;2;0;0;0;
0.1116028;0;Hambuger;-1.884548;-0.7542415;7.155054;0;2;0;0;0;
0.1111755;0;Hambuger;-1.877804;-0.762235;7.157117;0;2;0;0;0;
0.1115112;0;Hambuger;-1.530565;-0.7747775;7.224464;0;2;0;0;0;
0.1114197;0;Donuts;-0.8925668;-0.766672;7.305262;0;2;0;0;0;
0.1113281;0;Donuts;-0.4731579;-0.8157657;7.33528;0;2;0;0;0;
0.1113892;0;Sphere;-0.07945797;-0.9008981;7.346054;0;2;0;0;0;
0.1112061;0;Sphere;0.1875058;-0.9414531;7.34071;0;2;0;0;0;
0.1116028;0;Sphere;0.2664015;-0.9519894;7.336963;0;2;0;0;0;
0.1112061;0;Sphere;0.230398;-0.9499301;7.338571;0;2;0;0;0;
0.1115417;0;Sphere;0.2011396;-0.951236;7.339935;0;2;0;0;0;
0.1114807;0;Sphere;0.1283511;-0.9678419;7.343836;0;2;0;0;0;
0.1112061;0;Sphere;0.03700249;-0.9814504;7.347645;0;2;0;0;0;
0.1115112;0;Sphere;-0.003904514;-0.9817058;7.348676;0;2;0;0;0;
0.1111145;0;Sphere;-0.03471002;-0.9813756;7.349239;0;2;0;0;0;
0.1116333;0;Sphere;-0.04299952;-0.9815978;7.349286;0;2;0;0;0;
0.1112366;0;Sphere;-0.04595343;-0.9558382;7.347957;0;2;0;0;0;
0.1115417;0;Sphere;-0.06859954;-0.9295676;7.346975;0;2;0;0;0;
0.1114197;0;Sphere;-0.08801983;-0.9127133;7.346399;0;2;0;0;0;
0.1115723;0;Sphere;-0.1087162;-0.9106323;7.34674;0;2;0;0;0;
0.111145;0;Sphere;-0.1177436;-0.898998;7.345974;0;2;0;0;0;
0.1112976;0;Sphere;-0.1346887;-0.9048459;7.346321;0;2;0;0;0;
0.1115723;0;Sphere;-0.1445698;-0.9048027;7.346192;0;2;0;0;0;
0.1112061;0;Sphere;-0.1398302;-0.9230353;7.346977;0;2;0;0;0;
0.1113892;0;Sphere;-0.1230887;-0.9387753;7.347501;0;2;0;0;0;
0.1115112;0;Sphere;-0.1166978;-0.9402016;7.347508;0;2;0;0;0;
0.1114197;0;Sphere;-0.1289484;-0.9543034;7.348406;0;2;0;0;0;
0.1114197;0;Sphere;-0.1240797;-0.9504061;7.34817;0;2;0;0;0;
0.111084;0;Sphere;-0.1217802;-0.9563944;7.348515;0;2;0;0;0;
0.1115723;0;None;-0.1333768;-0.9503654;7.348181;0;2;0;0;0;
0.1112671;0;None;-0.1745175;-0.8518127;7.341733;0;2;0;0;0;
0.1114197;0;None;-0.2991898;-0.7497728;7.333667;0;2;0;0;0;
0.1115112;0;IceCream;-0.5597028;-0.738394;7.32514;0;2;0;0;0;
0.1114502;0;IceCream;-0.7477408;-0.627021;7.304255;0;2;0;0;0;
0.1114502;0;IceCream;-0.8706979;-0.4539406;7.276447;0;2;0;0;0;
0.1112671;0;IceCream;-0.9284242;-0.3864522;7.263657;0;2;0;0;0;
0.1114197;0;IceCream;-0.9373422;-0.3740497;7.261609;0;2;0;0;0;
0.1112366;0;IceCream;-0.921388;-0.3525266;7.260432;0;2;0;0;0;
0.1114807;0;IceCream;-0.8934632;-0.3353556;7.260635;0;2;0;0;0;
0.1114807;0;IceCream;-0.8842087;-0.3279305;7.260319;0;2;0;0;0;
0.1114807;0;IceCream;-0.8938062;-0.3368632;7.260504;0;2;0;0;0;
0.1111755;0;IceCream;-0.891259;-0.3463331;7.261899;0;2;0;0;0;
0.1113281;0;IceCream;-0.8834332;-0.3506476;7.263089;0;2;0;0;0;
0.1115417;0;IceCream;-0.8857782;-0.3509589;7.263041;0;2;0;0;0;
0.111084;0;IceCream;-0.8900802;-0.3549941;7.263297;0;2;0;0;0;
0.1116638;0;IceCream;-0.8817387;-0.3493094;7.263209;0;2;0;0;0;
0.1114502;0;IceCream;-0.870638;-0.3485137;7.26403;0;2;0;0;0;
0.1116028;0;IceCream;-0.8692925;-0.3553286;7.264794;0;2;0;0;0;
0.111145;0;IceCream;-0.8875886;-0.3674577;7.264509;0;2;0;0;0;
0.1110535;0;IceCream;-0.8741353;-0.3728925;7.266221;0;2;0;0;0;
0.1116333;0;IceCream;-0.874982;-0.3742409;7.266097;0;2;0;0;0;
0.1112366;0;IceCream;-0.8756832;-0.3689246;7.265313;0;2;0;0;0;
0.1117554;0;IceCream;-0.8705379;-0.3612734;7.264942;0;2;0;0;0;
0.111145;0;IceCream;-0.853875;-0.3537767;7.265511;0;2;0;0;0;
0.1114197;0;IceCream;-0.8523726;-0.3455591;7.264695;0;2;0;0;0;
0.1114502;0;IceCream;-0.8618842;-0.3484595;7.264284;0;2;0;0;0;
0.1112671;0;None;-0.8521782;-0.352504;7.265456;0;2;0;0;0;
0.1114807;0;None;-0.8579553;-0.3692335;7.266978;0;2;0;0;0;
0.1111145;0;None;-0.759517;-0.4320474;7.282432;0;2;0;0;0;
0.1118164;0;None;-0.7362983;-0.4547355;7.286274;0;2;0;0;0;
0.1111145;0;None;-1.091728;-0.3259768;7.236662;0;2;0;0;0;
0.1117249;0;Donuts;-1.778476;-0.03757849;7.083414;0;2;0;0;0;
0.1112671;0;Donuts;-2.350077;0.2617826;6.887009;0;2;0;0;0;
0.1113281;0;None;-2.494742;0.437806;6.804984;0;2;0;0;0;
0.1113892;0;None;-2.455917;0.4792488;6.807852;0;2;0;0;0;
0.1112061;0;None;-2.426837;0.5075818;6.810373;0;2;0;0;0;
0.1116333;0;None;-2.420785;0.5316541;6.806572;0;2;0;0;0;
0.1111145;0;None;-2.385175;0.5215406;6.819408;0;2;0;0;0;
0.1115417;0;None;-2.234348;0.4472791;6.879227;0;2;0;0;0;
0.1115417;0;Donuts;-2.052967;0.4139061;6.932407;0;2;0;0;0;
0.1112671;0;Donuts;-1.962528;0.3813986;6.960787;0;2;0;0;0;
0.1114502;0;Donuts;-1.927999;0.3283229;6.980414;0;2;0;0;0;
0.111145;0;Donuts;-1.964332;0.3082836;6.976772;0;2;0;0;0;
0.1115417;0;Donuts;-1.987612;0.3024368;6.972856;0;2;0;0;0;
0.1111755;0;Donuts;-2.00283;0.3082372;6.968215;0;2;0;0;0;
0.1119385;0;Donuts;-2.005748;0.3078727;6.967731;0;2;0;0;0;
0.1111755;0;Donuts;-2.023432;0.3014451;6.965042;0;2;0;0;0;
0.1112671;0;Donuts;-2.013152;0.3014481;6.96731;0;2;0;0;0;
0.1114502;0;Donuts;-2.013849;0.2856836;6.970396;0;2;0;0;0;
0.1112366;0;Donuts;-2.011118;0.2854145;6.970856;0;2;0;0;0;
0.1116638;0;Donuts;-2.013929;0.2862662;6.969849;0;2;0;0;0;
0.1110535;0;Donuts;-2.007878;0.2864973;6.971174;0;2;0;0;0;
0.1115417;0;Donuts;-2.006398;0.2919319;6.970291;0;2;0;0;0;
0.1115417;0;Donuts;-2.032043;0.2950878;6.963694;0;2;0;0;0;
0.1112366;0;Donuts;-2.043242;0.3065801;6.958711;0;2;0;0;0;
0.1113892;0;Donuts;-2.058912;0.3044759;6.955647;0;2;0;0;0;
0.1112061;0;Donuts;-2.038674;0.296208;6.962547;0;2;0;0;0;
0.1117554;0;Donuts;-2.032864;0.3053492;6.962054;0;2;0;0;0;
0.1113586;0;Donuts;-2.028757;0.305613;6.962774;0;2;0;0;0;
0.111145;0;Donuts;-2.027985;0.2988863;6.964225;0;2;0;0;0;
