GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1112823;0;IceCream;-0.9612548;1.192426;6.966906;0;2;0;0;0;
0.1116943;0;IceCream;-0.9433168;1.205394;6.96405;0;2;0;0;0;
0.1110077;0;IceCream;-0.7942669;1.334114;6.93152;0;2;0;0;0;
0.1116638;0;HamEgg;-0.1438003;1.71177;6.809291;0;2;0;0;0;
0.1113281;0;HamEgg;0.06479584;1.983216;6.686271;0;2;0;0;0;
0.1113586;0;HamEgg;-0.1250521;2.088256;6.641092;0;2;0;0;0;
0.1114807;0;HamEgg;0.04416609;1.107837;7.035136;0;2;0;0;0;
0.1112518;0;Cake;0.6621681;-1.031129;7.398942;0;2;0;0;0;
0.1114044;0;Sphere;1.097899;-2.313052;7.3051;0;2;0;0;0;
0.1114349;0;Sphere;1.159293;-2.514936;7.267413;0;2;0;0;0;
0.1114807;0;Sphere;1.234527;-2.514415;7.251094;0;2;0;0;0;
0.1113739;0;Sphere;1.292313;-2.537557;7.233869;0;2;0;0;0;
0.1112671;0;Sphere;1.298917;-2.552909;7.227887;0;2;0;0;0;
0.1115112;0;Sphere;1.270006;-2.522991;7.235638;0;2;0;0;0;
0.1111755;0;Sphere;1.279108;-2.472856;7.23895;0;2;0;0;0;
0.1114197;0;Sphere;1.275471;-2.464762;7.239341;0;2;0;0;0;
0.1113434;0;Sphere;1.242504;-2.417785;7.249675;0;2;0;0;0;
0.1116333;0;Sphere;1.351375;-2.263642;7.245328;0;2;0;0;0;
0.1114349;0;Sphere;1.46755;-2.115884;7.235332;0;2;0;0;0;
0.1113586;0;Sphere;1.430169;-2.007298;7.251189;0;2;0;0;0;
0.1115417;0;Sphere;1.353421;-1.994424;7.266663;0;2;0;0;0;
0.1110535;0;Sphere;1.343377;-1.979953;7.269294;0;2;0;0;0;
0.1116333;0;Sphere;1.413733;-1.894887;7.260996;0;2;0;0;0;
0.1110535;0;Sphere;1.406646;-1.78817;7.268256;0;2;0;0;0;
0.1118011;0;Sphere;1.321445;-1.649009;7.289771;0;2;0;0;0;
0.1112823;0;Sphere;1.284483;-1.514475;7.299007;0;2;0;0;0;
0.1114655;0;Sphere;1.249292;-1.480999;7.305411;0;2;0;0;0;
0.1114807;0;Sphere;1.217577;-1.486252;7.31;0;2;0;0;0;
0.1113129;0;Sphere;1.245708;-1.49982;7.303514;0;2;0;0;0;
0.1117554;0;Sphere;1.280031;-1.516871;7.296867;0;2;0;0;0;
0.1112366;0;Sphere;1.275557;-1.515231;7.29796;0;2;0;0;0;
0.111557;0;Sphere;1.306381;-1.47453;7.292065;0;2;0;0;0;
0.1114044;0;Sphere;1.328537;-1.518916;7.287917;0;2;0;0;0;
0.1114197;0;Sphere;1.296265;-1.523021;7.294292;0;2;0;0;0;
0.1113892;0;Sphere;1.29865;-1.546659;7.293708;0;2;0;0;0;
0.1111298;0;Sphere;1.311295;-1.565117;7.291084;0;2;0;0;0;
0.1113586;0;Sphere;1.327737;-1.547532;7.288012;0;2;0;0;0;
0.1110382;0;Sphere;1.342596;-1.552472;7.285111;0;2;0;0;0;
0.1117249;0;Sphere;1.329417;-1.582002;7.287433;0;2;0;0;0;
0.1113892;0;Sphere;1.303208;-1.548257;7.293201;0;2;0;0;0;
0.1114044;0;Sphere;1.272538;-1.508025;7.299035;0;2;0;0;0;
0.1113434;0;IceCream;1.210436;-1.525277;7.309762;0;2;0;0;0;
0.111145;0;IceCream;1.164895;-1.515543;7.316871;0;2;0;0;0;
0.1115723;0;IceCream;1.041423;-1.456274;7.33539;0;2;0;0;0;
0.1111755;0;None;0.8993623;-1.199072;7.351052;0;2;0;0;0;
0.1116028;0;None;1.0967;-1.147642;7.321952;0;2;0;0;0;
0.1112823;0;None;1.323479;-1.265452;7.287001;0;2;0;0;0;
0.1115417;0;IceCream;1.368881;-1.388888;7.280696;0;2;0;0;0;
0.1114655;0;IceCream;1.415418;-1.462135;7.272894;0;2;0;0;0;
0.111145;0;IceCream;1.433434;-1.434917;7.269495;0;2;0;0;0;
0.111557;0;IceCream;1.392632;-1.156176;7.271748;0;2;0;0;0;
0.1112366;0;None;1.52312;-0.4873396;7.19254;0;2;0;0;0;
0.1118622;0;Cake;1.583083;-0.08079022;7.121058;0;2;0;0;0;
0.1109619;0;Cake;1.406543;0.005258471;7.144991;0;2;0;0;0;
0.1116028;0;Cake;1.244662;-0.02409771;7.182238;0;2;0;0;0;
0.1112213;0;Milk;1.091215;-0.05736023;7.214231;0;2;0;0;0;
0.1111908;0;Milk;0.8817257;-0.03333077;7.240394;0;2;0;0;0;
0.1116638;0;Milk;0.7789994;0.02871633;7.241493;0;2;0;0;0;
0.1111755;0;Milk;0.7524027;0.06200016;7.238098;0;2;0;0;0;
0.1112366;0;Milk;0.1949763;0.00152871;7.294389;0;2;0;0;0;
0.1115112;0;None;-0.3617983;0.0793761;7.287649;0;2;0;0;0;
0.1113739;0;Waffle;-0.4667387;0.3518504;7.227876;0;2;0;0;0;
0.1113434;0;Waffle;-0.4580314;0.427513;7.211071;0;2;0;0;0;
0.1112671;0;Waffle;-0.4677607;0.4278515;7.211054;0;2;0;0;0;
0.1114807;0;Waffle;-0.2972752;0.5147164;7.195515;0;2;0;0;0;
0.1111755;0;Waffle;0.3114378;1.228359;6.970419;0;2;0;0;0;
0.1116638;0;None;0.631349;1.850654;6.701245;0;2;0;0;0;
0.1112213;0;Hambuger;0.5153067;2.008175;6.644454;0;2;0;0;0;
0.111496;0;Hambuger;0.4994211;2.02883;6.637962;0;2;0;0;0;
0.1113434;0;None;0.496961;2.016292;6.645446;0;2;0;0;0;
0.1112823;0;None;0.1258585;1.841424;6.749098;0;2;0;0;0;
0.1115112;0;None;-0.424253;1.409989;6.92518;0;2;0;0;0;
0.1111908;0;None;-0.7654542;1.261403;6.957492;0;2;0;0;0;
0.1118469;0;None;-0.6787571;1.186659;6.987562;0;2;0;0;0;
0.1112518;0;None;-0.5110478;1.092359;7.026649;0;2;0;0;0;
0.1116791;0;Waffle;-0.1643867;0.9737176;7.071528;0;2;0;0;0;
0.1112976;0;Waffle;0.04905595;0.9014094;7.090452;0;2;0;0;0;
0.1112671;0;Waffle;-0.0843292;0.8095539;7.120849;0;2;0;0;0;
0.1114044;0;Waffle;0.02098572;0.2054314;7.271976;0;2;0;0;0;
0.111496;0;Sphere;0.2023965;-0.71341;7.405379;0;2;0;0;0;
0.1113434;0;Sphere;0.4693349;-1.080246;7.413767;0;2;0;0;0;
0.1112213;0;Sphere;0.643682;-1.130122;7.399933;0;2;0;0;0;
0.1115265;0;Sphere;0.5831503;-1.093156;7.403152;0;2;0;0;0;
0.1112976;0;Sphere;0.5556266;-1.079345;7.402992;0;2;0;0;0;
0.1114655;0;Sphere;0.5768706;-1.088191;7.399952;0;2;0;0;0;
0.111618;0;Sphere;0.5152113;-1.077372;7.404143;0;2;0;0;0;
0.1110382;0;Sphere;0.5045007;-1.049412;7.403593;0;2;0;0;0;
0.1115417;0;Sphere;0.4996771;-1.031393;7.402993;0;2;0;0;0;
0.1113586;0;Sphere;0.4739586;-1.029375;7.40485;0;2;0;0;0;
0.1116486;0;Sphere;0.4510412;-1.034092;7.40699;0;2;0;0;0;
0.1113586;0;Sphere;0.4381354;-1.010258;7.40649;0;2;0;0;0;
0.1112976;0;Sphere;0.431384;-0.995226;7.405832;0;2;0;0;0;
0.1113892;0;Sphere;0.4195117;-0.9910929;7.406525;0;2;0;0;0;
0.1111908;0;Sphere;0.4284682;-0.9768255;7.405032;0;2;0;0;0;
0.1115417;0;Sphere;0.4151106;-0.9640479;7.405132;0;2;0;0;0;
0.1111298;0;Sphere;0.4191748;-0.9700958;7.40514;0;2;0;0;0;
0.1115265;0;Sphere;0.4088472;-0.965302;7.405455;0;2;0;0;0;
0.1111908;0;Sphere;0.4155722;-0.9720119;7.405355;0;2;0;0;0;
0.1114655;0;Sphere;0.4023588;-0.9776195;7.406504;0;2;0;0;0;
0.1114044;0;Sphere;0.3983395;-0.9835144;7.407027;0;2;0;0;0;
0.1110382;0;Sphere;0.3808515;-0.9813362;7.407941;0;2;0;0;0;
0.1115723;0;Sphere;0.3725669;-0.9834765;7.408286;0;2;0;0;0;
0.1109772;0;Sphere;0.362229;-0.971984;7.407951;0;2;0;0;0;
