GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1115952;0;None;-0.3940765;0.2053373;7.232741;0;2;0;0;0;
0.1113663;0;None;-0.6833807;-0.1112805;7.277726;0;2;0;0;0;
0.1115417;0;None;-0.8081206;-0.522633;7.325615;0;2;0;0;0;
0.1112976;0;IceCream;-0.6553658;-0.8863703;7.368237;0;2;0;0;0;
0.1113586;0;IceCream;-0.4627343;-1.079933;7.387305;0;2;0;0;0;
0.1114578;0;IceCream;-0.426309;-1.123906;7.389443;0;2;0;0;0;
0.1111755;0;IceCream;-0.4688236;-1.118747;7.387397;0;2;0;0;0;
0.1116638;0;IceCream;-0.6818306;-1.111382;7.376285;0;2;0;0;0;
0.1111832;0;None;-1.161658;-1.090664;7.331358;0;2;0;0;0;
0.1116638;0;Milk;-1.428727;-1.032516;7.291856;0;2;0;0;0;
0.1112671;0;Milk;-1.468775;-0.964021;7.282123;0;2;0;0;0;
0.111145;0;Milk;-1.453331;-0.6183916;7.256028;0;2;0;0;0;
0.1115494;0;Milk;-1.392643;0.14973;7.149204;0;2;0;0;0;
0.1112518;0;Sphere;-1.180859;0.4553317;7.114406;0;2;0;0;0;
0.1115494;0;Sphere;-1.11321;0.4480435;7.127492;0;2;0;0;0;
0.1113281;0;Sphere;-1.262468;0.465856;7.108471;0;2;0;0;0;
0.1115875;0;Sphere;-1.313276;0.5687821;7.079389;0;2;0;0;0;
0.1111984;0;Sphere;-1.268563;0.6279868;7.071472;0;2;0;0;0;
0.1112671;0;Sphere;-1.189697;0.5863583;7.093019;0;2;0;0;0;
0.1115799;0;Sphere;-1.127508;0.5739033;7.103369;0;2;0;0;0;
0.1111679;0;Sphere;-1.109672;0.5625591;7.107697;0;2;0;0;0;
0.1116638;0;Sphere;-1.117732;0.5350633;7.112955;0;2;0;0;0;
0.1110992;0;Sphere;-1.100036;0.5030209;7.122274;0;2;0;0;0;
0.1116104;0;Sphere;-1.065521;0.4900764;7.128799;0;2;0;0;0;
0.1113586;0;Sphere;-1.068157;0.4808556;7.130512;0;2;0;0;0;
0.111412;0;Milk;-1.063499;0.479946;7.131515;0;2;0;0;0;
0.1113052;0;Milk;-1.049604;0.4753518;7.134484;0;2;0;0;0;
0.1112442;0;Milk;-0.8142919;0.4244153;7.170049;0;2;0;0;0;
0.1115417;0;None;-0.5334808;0.4461409;7.182906;0;2;0;0;0;
0.1113586;0;None;-0.5516038;0.3354035;7.208719;0;2;0;0;0;
0.1114197;0;None;-0.471771;0.007643849;7.279683;0;2;0;0;0;
0.1114578;0;None;-0.2968971;-0.3854093;7.345701;0;2;0;0;0;
0.1113892;0;None;-0.06155564;-0.3736082;7.342706;0;2;0;0;0;
0.1113739;0;Donuts;0.218239;-0.3068046;7.324039;0;2;0;0;0;
0.1113052;0;Donuts;0.4980695;-0.2980392;7.303679;0;2;0;0;0;
0.1114731;0;Donuts;0.5363129;-0.4098204;7.314915;0;2;0;0;0;
0.1114807;0;Donuts;0.329347;-0.6882299;7.361851;0;2;0;0;0;
0.1114883;0;Sphere;0.03088823;-1.168039;7.405984;0;2;0;0;0;
0.1111908;0;Sphere;-0.1073308;-1.38515;7.411706;0;2;0;0;0;
0.1113663;0;Sphere;-0.1111992;-1.411548;7.410547;0;2;0;0;0;
0.1113892;0;Sphere;-0.1284674;-1.395782;7.409444;0;2;0;0;0;
0.1113358;0;Sphere;-0.1933733;-1.394999;7.408608;0;2;0;0;0;
0.1117783;0;Sphere;-0.367902;-1.438363;7.406181;0;2;0;0;0;
0.1109314;0;Sphere;-0.4905099;-1.417703;7.402115;0;2;0;0;0;
0.1115799;0;Sphere;-0.4907663;-1.349181;7.401311;0;2;0;0;0;
0.1112823;0;Sphere;-0.4682593;-1.345502;7.402171;0;2;0;0;0;
0.1114349;0;Sphere;-0.460157;-1.342044;7.401828;0;2;0;0;0;
0.1113358;0;Sphere;-0.51194;-1.370287;7.399558;0;2;0;0;0;
0.1113281;0;Sphere;-0.5366484;-1.392483;7.398077;0;2;0;0;0;
0.1115723;0;Sphere;-0.5223152;-1.432802;7.398538;0;2;0;0;0;
0.1112213;0;Sphere;-0.5123982;-1.422412;7.398381;0;2;0;0;0;
0.1115189;0;Sphere;-0.5323453;-1.411133;7.397404;0;2;0;0;0;
0.1112976;0;IceCream;-0.5819492;-1.443789;7.395298;0;2;0;0;0;
0.1115417;0;IceCream;-0.5839388;-1.454154;7.395015;0;2;0;0;0;
0.1112366;0;IceCream;-0.6944224;-1.161725;7.382964;0;2;0;0;0;
0.1113052;0;IceCream;-0.8520618;-0.7983133;7.351587;0;2;0;0;0;
0.1118393;0;IceCream;-1.00977;-0.8483394;7.342719;0;2;0;0;0;
0.1110001;0;IceCream;-0.8625325;-1.015707;7.36742;0;2;0;0;0;
0.1115341;0;IceCream;-0.5696556;-1.064388;7.389069;0;2;0;0;0;
0.1114883;0;HamEgg;-0.1862465;-1.198601;7.404337;0;2;0;0;0;
0.1112976;0;HamEgg;0.2005957;-1.259413;7.396675;0;2;0;0;0;
0.1113358;0;HamEgg;0.4570103;-1.105544;7.375131;0;2;0;0;0;
0.1112518;0;None;1.558375;-0.792447;7.194788;0;2;0;0;0;
0.1114349;0;Milk;1.937143;-0.8149039;7.105803;0;2;0;0;0;
0.1113739;0;Milk;1.702249;-0.8178319;7.165773;0;2;0;0;0;
0.1114578;0;Milk;1.545904;-0.44267;7.162381;0;2;0;0;0;
0.1114655;0;None;1.454321;0.1880448;7.077108;0;2;0;0;0;
0.1113968;0;Hambuger;1.334214;0.3352039;7.070939;0;2;0;0;0;
0.1113129;0;Hambuger;1.167021;0.2938497;7.11139;0;2;0;0;0;
0.1113281;0;Waffle;0.7860882;0.2241473;7.181675;0;2;0;0;0;
0.1116638;0;Waffle;0.4161575;0.2437603;7.213252;0;2;0;0;0;
0.1111298;0;Waffle;0.4038607;0.310344;7.199743;0;2;0;0;0;
0.1115341;0;Waffle;0.4228776;0.3159453;7.196856;0;2;0;0;0;
0.11129;0;Waffle;0.3006497;0.3415127;7.199076;0;2;0;0;0;
0.1115646;0;Sphere;-0.1768368;0.3405613;7.213592;0;2;0;0;0;
0.1112518;0;Sphere;-0.4522361;0.3105628;7.215876;0;2;0;0;0;
0.1112671;0;Sphere;-0.4505194;0.2722266;7.224821;0;2;0;0;0;
0.1115494;0;Sphere;-0.3832274;0.2346344;7.235078;0;2;0;0;0;
0.11129;0;Sphere;-0.3748371;0.1866336;7.245281;0;2;0;0;0;
0.1115417;0;Hambuger;-0.3715018;0.1651995;7.249494;0;2;0;0;0;
0.1114044;0;Hambuger;-0.3508894;0.1483953;7.252843;0;2;0;0;0;
0.1115494;0;Hambuger;-0.2601275;0.1057121;7.261684;0;2;0;0;0;
0.1112137;0;None;0.1771386;0.305066;7.211478;0;2;0;0;0;
0.1112823;0;None;0.1878265;0.521739;7.159697;0;2;0;0;0;
0.1117172;0;None;0.01866205;0.539134;7.161678;0;2;0;0;0;
0.1111145;0;None;-0.01531592;0.4749453;7.178498;0;2;0;0;0;
0.1114197;0;None;0.2991578;0.3910653;7.186008;0;2;0;0;0;
0.1112213;0;Donuts;0.4018071;0.3222243;7.19485;0;2;0;0;0;
0.111496;0;Donuts;0.4005311;0.2997266;7.199782;0;2;0;0;0;
0.1113663;0;Donuts;0.4626841;0.3100844;7.192369;0;2;0;0;0;
0.1112366;0;Donuts;0.4771639;0.2447589;7.204871;0;2;0;0;0;
0.1114273;0;Donuts;0.3650757;0.05277455;7.251321;0;2;0;0;0;
0.1113586;0;Donuts;0.2637172;-0.003020018;7.267384;0;2;0;0;0;
0.111557;0;Donuts;0.2614061;-0.02649024;7.271593;0;2;0;0;0;
0.1111908;0;Donuts;0.285429;-0.08043364;7.279263;0;2;0;0;0;
0.1115341;0;Donuts;0.3564572;-0.2050495;7.295118;0;2;0;0;0;
0.1113815;0;Donuts;0.3464619;-0.7189876;7.359272;0;2;0;0;0;
0.111557;0;None;0.110356;-1.269743;7.400426;0;2;0;0;0;
0.1112671;0;Sphere;-0.1109859;-1.552523;7.404032;0;2;0;0;0;
0.1112061;0;Sphere;-0.2098891;-1.611571;7.400706;0;2;0;0;0;
0.1116028;0;Sphere;-0.2020586;-1.623514;7.398088;0;2;0;0;0;
0.11129;0;Sphere;-0.2122183;-1.67114;7.395319;0;2;0;0;0;
0.1116638;0;Sphere;-0.2154672;-1.708306;7.393269;0;2;0;0;0;
0.1112823;0;Sphere;-0.2195852;-1.717238;7.392927;0;2;0;0;0;
0.1115112;0;Sphere;-0.2374894;-1.707056;7.393511;0;2;0;0;0;
0.1111298;0;Sphere;-0.2327886;-1.691654;7.394383;0;2;0;0;0;
0.1113892;0;Sphere;-0.239765;-1.708409;7.393976;0;2;0;0;0;
0.111557;0;Sphere;-0.2907803;-1.688918;7.394095;0;2;0;0;0;
0.1111755;0;Sphere;-0.3348747;-1.66732;7.393831;0;2;0;0;0;
0.1115265;0;Sphere;-0.365989;-1.645325;7.393345;0;2;0;0;0;
0.1113281;0;Sphere;-0.3563674;-1.668003;7.392716;0;2;0;0;0;
0.1114044;0;Sphere;-0.3495194;-1.676962;7.392216;0;2;0;0;0;
0.1113892;0;Sphere;-0.3698977;-1.729186;7.390318;0;2;0;0;0;
0.1113129;0;Sphere;-0.3733564;-1.730413;7.390151;0;2;0;0;0;
