GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1113739;0;Sphere;0.8542517;-0.4334804;7.310414;0;2;0;0;0;
0.1114426;0;None;0.8404641;-0.424249;7.311091;0;2;0;0;0;
0.1112595;0;None;0.7590013;-0.4046057;7.318563;0;2;0;0;0;
0.1113586;0;None;0.6876394;-0.3749774;7.322832;0;2;0;0;0;
0.1112518;0;Waffle;0.6846995;-0.5297393;7.342914;0;2;0;0;0;
0.1115036;0;Waffle;0.5600371;-0.7011017;7.372582;0;2;0;0;0;
0.1113052;0;Waffle;0.5492865;-0.739388;7.376547;0;2;0;0;0;
0.1113358;0;Waffle;0.5297868;-0.7437505;7.378271;0;2;0;0;0;
0.111412;0;Donuts;0.3372108;-0.7523671;7.392601;0;2;0;0;0;
0.1111755;0;Donuts;0.2140476;-0.7157692;7.395115;0;2;0;0;0;
0.1116867;0;Donuts;0.05765619;-0.6882303;7.39788;0;2;0;0;0;
0.1111069;0;Donuts;-0.8554428;-0.7832116;7.381114;0;2;0;0;0;
0.111557;0;Cake;-1.555874;-0.8506428;7.297391;0;2;0;0;0;
0.1113663;0;Cake;-1.63811;-0.8409997;7.282024;0;2;0;0;0;
0.1115112;0;Cake;-1.754505;-0.8512397;7.260531;0;2;0;0;0;
0.1114731;0;Cake;-2.131688;-0.7408846;7.167372;0;2;0;0;0;
0.1110535;0;Milk;-2.346824;-0.3894261;7.070045;0;2;0;0;0;
0.1116943;0;Milk;-2.248545;-0.1960801;7.068432;0;2;0;0;0;
0.1111755;0;Milk;-2.09717;-0.1887807;7.106051;0;2;0;0;0;
0.111618;0;Milk;-2.000863;0.001987219;7.09586;0;2;0;0;0;
0.1112747;0;IceCream;-1.823251;0.3174345;7.071633;0;2;0;0;0;
0.1113663;0;IceCream;-1.537526;0.5034509;7.084527;0;2;0;0;0;
0.1114273;0;None;-0.5097126;0.9494041;7.075855;0;2;0;0;0;
0.1110916;0;None;0.06307022;1.702251;6.811426;0;2;0;0;0;
0.1119461;0;Sphere;-0.1403371;1.934303;6.717454;0;2;0;0;0;
0.1110306;0;Sphere;-0.37459;1.969581;6.70033;0;2;0;0;0;
0.1115112;0;Sphere;-0.4528458;1.997728;6.686099;0;2;0;0;0;
0.11129;0;Sphere;-0.5518577;2.03826;6.663373;0;2;0;0;0;
0.1114731;0;None;-0.6315613;2.018896;6.668139;0;2;0;0;0;
0.1113892;0;None;-0.6232635;1.970963;6.690079;0;2;0;0;0;
0.1112671;0;None;-0.5926077;1.878014;6.733271;0;2;0;0;0;
0.1114807;0;None;-0.3295184;1.826591;6.76593;0;2;0;0;0;
0.1111832;0;None;0.1273432;1.899881;6.729291;0;2;0;0;0;
0.111618;0;IceCream;0.6184484;2.030492;6.633212;0;2;0;0;0;
0.1114044;0;IceCream;0.6283987;2.047764;6.624291;0;2;0;0;0;
0.1114349;0;IceCream;0.571493;2.048571;6.630189;0;2;0;0;0;
0.11129;0;IceCream;0.5489504;2.065035;6.624976;0;2;0;0;0;
0.11129;0;IceCream;0.5057795;2.077822;6.623044;0;2;0;0;0;
0.1115646;0;IceCream;0.4945625;2.087496;6.619266;0;2;0;0;0;
0.1111832;0;IceCream;0.4896994;2.086754;6.619754;0;2;0;0;0;
0.1115189;0;IceCream;0.4700693;2.091507;6.618894;0;2;0;0;0;
0.1113586;0;IceCream;0.4602707;2.096226;6.617334;0;2;0;0;0;
0.1114883;0;IceCream;0.436575;2.09893;6.617911;0;2;0;0;0;
0.1113586;0;IceCream;0.4289024;2.093481;6.621187;0;2;0;0;0;
0.1112366;0;IceCream;0.4291403;2.091536;6.622113;0;2;0;0;0;
0.1117325;0;IceCream;0.3822164;2.048278;6.646424;0;2;0;0;0;
0.1109543;0;IceCream;-0.326432;1.441679;6.924532;0;2;0;0;0;
0.1115417;0;Cake;-1.337284;0.2783316;7.185802;0;2;0;0;0;
0.1113892;0;Waffle;-1.750807;-0.4164366;7.232533;0;2;0;0;0;
0.111496;0;Waffle;-1.86416;-0.6376042;7.231704;0;2;0;0;0;
0.1116104;0;None;-1.876243;-0.6923007;7.232157;0;2;0;0;0;
0.1110153;0;None;-1.816645;-0.6539024;7.238807;0;2;0;0;0;
0.1115112;0;None;-1.414661;-0.5917633;7.303289;0;2;0;0;0;
0.1113129;0;Donuts;-0.5226846;-0.6676385;7.398472;0;2;0;0;0;
0.1114578;0;Donuts;0.2592805;-0.9587774;7.41751;0;2;0;0;0;
0.1113129;0;None;0.5212279;-1.111799;7.406919;0;2;0;0;0;
0.1116257;0;None;0.5088281;-1.236393;7.413064;0;2;0;0;0;
0.111412;0;Sphere;0.5116251;-1.561404;7.416315;0;2;0;0;0;
0.1111755;0;Sphere;0.5841246;-1.858202;7.3998;0;2;0;0;0;
0.1116486;0;Sphere;0.6537474;-1.950638;7.386614;0;2;0;0;0;
0.1112747;0;Sphere;0.7219003;-1.963355;7.377521;0;2;0;0;0;
0.1116333;0;Sphere;0.7316256;-1.966539;7.374761;0;2;0;0;0;
0.1113129;0;Sphere;0.7678188;-1.959408;7.370422;0;2;0;0;0;
0.1113663;0;Sphere;0.7760996;-1.938247;7.370572;0;2;0;0;0;
0.1113815;0;Sphere;0.7770917;-1.935708;7.370514;0;2;0;0;0;
0.1113281;0;Sphere;0.7668963;-1.912603;7.372967;0;2;0;0;0;
0.1111374;0;Sphere;1.099677;-1.858406;7.330339;0;2;0;0;0;
0.1113358;0;Milk;1.771058;-1.815558;7.197518;0;2;0;0;0;
0.111412;0;Milk;2.148433;-1.79713;7.095561;0;2;0;0;0;
0.1112213;0;None;2.111336;-1.768521;7.107172;0;2;0;0;0;
0.1116028;0;Milk;1.981359;-1.734491;7.144949;0;2;0;0;0;
0.1113052;0;Milk;1.901224;-1.710756;7.167124;0;2;0;0;0;
0.1004715;0;Milk;1.830368;-1.724432;7.184996;0;2;0;0;0;
0.108429;0;Milk;1.322697;-1.803252;7.292512;0;2;0;0;0;
0.1114426;0;IceCream;0.174775;-2.020156;7.410894;0;2;0;0;0;
0.111496;0;IceCream;-0.361172;-2.029068;7.415005;0;2;0;0;0;
0.1112366;0;IceCream;-0.3842213;-1.988559;7.416772;0;2;0;0;0;
0.1112671;0;IceCream;-0.3744277;-1.98967;7.416348;0;2;0;0;0;
0.1115265;0;IceCream;-0.5575226;-2.038555;7.406416;0;2;0;0;0;
0.1112061;0;IceCream;-1.113322;-1.960094;7.366226;0;2;0;0;0;
0.1115036;0;None;-1.530567;-1.694127;7.319116;0;2;0;0;0;
0.111496;0;Waffle;-1.607849;-1.539487;7.309489;0;2;0;0;0;
0.1113052;0;None;-1.562792;-1.489624;7.318135;0;2;0;0;0;
0.1114578;0;None;-1.549184;-1.447086;7.32091;0;2;0;0;0;
0.1111984;0;None;-1.615555;-1.114112;7.301836;0;2;0;0;0;
0.1115723;0;Hambuger;-1.826862;-0.758231;7.238487;0;2;0;0;0;
0.1111908;0;Milk;-2.060844;-0.5071222;7.161045;0;2;0;0;0;
0.1116028;0;Milk;-2.187749;-0.440205;7.122159;0;2;0;0;0;
0.1112366;0;Milk;-2.154431;-0.4259552;7.129172;0;2;0;0;0;
0.1114578;0;Milk;-2.153019;-0.4324369;7.130697;0;2;0;0;0;
0.1113815;0;Milk;-2.156857;-0.42575;7.129042;0;2;0;0;0;
0.1112671;0;Milk;-2.172502;-0.4292487;7.125497;0;2;0;0;0;
0.111618;0;Milk;-2.157263;-0.4442757;7.13114;0;2;0;0;0;
0.1111526;0;Milk;-2.15731;-0.4572491;7.132742;0;2;0;0;0;
0.1115417;0;Milk;-2.137552;-0.4511686;7.136977;0;2;0;0;0;
0.1113663;0;Milk;-2.133883;-0.4610486;7.139194;0;2;0;0;0;
0.1113968;0;Milk;-2.126381;-0.4589826;7.140766;0;2;0;0;0;
0.1114273;0;Milk;-2.137564;-0.4486462;7.136479;0;2;0;0;0;
0.1112442;0;Milk;-2.130821;-0.4336421;7.136098;0;2;0;0;0;
0.1116333;0;Milk;-2.119195;-0.4543112;7.141585;0;2;0;0;0;
0.1110992;0;Milk;-2.12656;-0.4657325;7.141068;0;2;0;0;0;
0.1115875;0;Milk;-2.110157;-0.4596813;7.144236;0;2;0;0;0;
0.1114349;0;Milk;-2.104345;-0.4606514;7.145928;0;2;0;0;0;
0.1112976;0;Milk;-2.113438;-0.4634626;7.144003;0;2;0;0;0;
0.1114655;0;Milk;-2.118597;-0.4652996;7.142849;0;2;0;0;0;
0.1111984;0;Milk;-2.105617;-0.4623197;7.145453;0;2;0;0;0;
0.1116028;0;Milk;-2.09564;-0.4605225;7.147532;0;2;0;0;0;
0.1112061;0;Milk;-2.103406;-0.4551984;7.144881;0;2;0;0;0;
0.111557;0;Milk;-2.078684;-0.4457083;7.149398;0;2;0;0;0;
0.1114502;0;Milk;-2.028054;-0.3779657;7.152569;0;2;0;0;0;
0.1114197;0;Milk;-1.830356;-0.3617992;7.19451;0;2;0;0;0;
0.1113892;0;Milk;-0.9363497;-0.2804114;7.318826;0;2;0;0;0;
0.1113129;0;Waffle;0.305471;-0.1953821;7.328883;0;2;0;0;0;
0.1115265;0;Waffle;0.4928182;-0.1839089;7.314211;0;2;0;0;0;
0.1112518;0;Waffle;0.3156594;-0.1656701;7.324829;0;2;0;0;0;
0.1116333;0;Waffle;0.2071854;-0.1935551;7.335162;0;2;0;0;0;
