GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05563736;0;None;5.301601;-1.784901;21.30853;0;-1.36144;0;0;0;
0.0557518;0;None;5.27445;-1.714852;21.30853;0;-1.36144;0;0;0;
0.0558548;0;None;5.27178;-1.674675;21.30121;0;-1.36144;0;0;0;
0.05569839;0;None;5.317202;-1.707036;21.29245;0;-1.36144;0;0;0;
0.0554657;0;None;5.403473;-1.702614;21.2771;0;-1.36144;0;0;0;
0.05570602;0;None;5.486693;-1.646285;21.25743;0;-1.36144;0;0;0;
0.05584335;0;None;5.536923;-1.547197;21.23674;0;-1.36144;0;0;0;
0.05571365;0;None;5.553964;-1.543152;21.22472;0;-1.36144;0;0;0;
0.05571365;0;None;5.55785;-1.606572;21.21469;0;-1.36144;0;0;0;
0.05556488;0;None;5.535483;-1.672381;21.20917;0;-1.36144;0;0;0;
0.05582047;0;None;5.519839;-1.717276;21.2064;0;-1.36144;0;0;0;
0.05586243;0;None;5.551857;-1.65788;21.19575;0;-1.36144;0;0;0;
0.05567551;0;None;5.580683;-1.671093;21.18558;0;-1.36144;0;0;0;
0.05574036;0;None;5.581879;-1.704743;21.17993;0;-1.36144;0;0;0;
0.05550766;0;None;5.562313;-1.771803;21.17467;0;-1.36144;0;0;0;
0.05590439;0;None;5.536907;-1.808153;21.17024;0;-1.36144;0;0;0;
0.05567551;0;None;5.49058;-1.741317;21.16902;0;-1.36144;0;0;0;
0.05578613;0;None;5.465049;-1.732329;21.16575;0;-1.36144;0;0;0;
0.05548477;0;None;5.466705;-1.793953;21.16036;0;-1.36144;0;0;0;
0.05574799;0;None;5.429615;-1.86009;21.15719;0;-1.36144;0;0;0;
0.05595016;0;None;5.380639;-1.834879;21.15383;0;-1.36144;0;0;0;
0.05550766;0;None;5.352623;-1.861655;21.15188;0;-1.36144;0;0;0;
0.05586243;0;None;5.33902;-1.820433;21.14769;0;-1.36144;0;0;0;
0.05554199;0;None;5.317193;-1.817047;21.14365;0;-1.36144;0;0;0;
0.05586624;0;None;5.302116;-1.848428;21.13751;0;-1.36144;0;0;0;
0.05574799;0;None;5.282176;-1.928072;21.12939;0;-1.36144;0;0;0;
0.05566406;0;None;5.265494;-1.970618;21.11837;0;-1.36144;0;0;0;
0.05574417;0;None;5.263857;-2.069053;21.10704;0;-1.36144;0;0;0;
0.05549622;0;None;5.26803;-2.448142;21.09263;0;-1.36144;0;0;0;
0.05573273;0;None;5.202086;-3.260018;21.06236;0;-1.36144;0;0;0;
0.05575562;0;None;5.197926;-3.911278;21.0087;0;-1.36144;0;0;0;
0.05581284;0;None;5.23765;-4.370995;20.96015;0;-1.36144;0;0;0;
0.05551147;0;None;5.356838;-4.543026;20.9283;0;-1.36144;0;0;0;
0.05562592;0;None;5.462071;-4.649455;20.90937;0;-1.36144;0;0;0;
0.05599594;0;None;5.501735;-4.62636;20.91332;0;-1.36144;0;0;0;
0.05567932;0;None;5.479043;-4.601247;20.9266;0;-1.36144;0;0;0;
0.05574799;0;None;5.441634;-4.532212;20.94785;0;-1.36144;0;0;0;
0.05559158;0;None;5.469587;-4.308638;20.98135;0;-1.36144;0;0;0;
0.05583191;0;None;5.513608;-3.956395;21.02791;0;-1.36144;0;0;0;
0.05569077;0;None;5.542493;-3.46444;21.08336;0;-1.36144;0;0;0;
0.05575562;0;None;5.511593;-2.994394;21.13745;0;-1.36144;0;0;0;
0.05569077;0;None;5.43785;-2.660923;21.17848;0;-1.36144;0;0;0;
0.05541229;0;None;5.416284;-2.576873;21.2003;0;-1.36144;0;0;0;
0.0558548;0;None;5.51049;-2.670832;21.2018;0;-1.36144;0;0;0;
0.05568695;0;None;5.615448;-2.732131;21.20215;0;-1.36144;0;0;0;
0.05578995;0;None;5.695748;-2.710426;21.20909;0;-1.36144;0;0;0;
0.05553436;0;None;5.762363;-2.685991;21.21537;0;-1.36144;0;0;0;
0.09555817;0;None;5.837428;-2.725482;21.22483;0;-1.36144;0;0;0;
0.05764008;0;None;5.889961;-2.532877;21.24376;0;-1.36144;0;0;0;
0.05942535;0;None;5.903998;-2.423034;21.25896;0;-1.36144;0;0;0;
0.05853271;0;None;5.950264;-2.312125;21.267;0;-1.36144;0;0;0;
0.05708694;0;None;6.025572;-2.257149;21.26941;0;-1.36144;0;0;0;
0.05669022;0;None;6.125587;-2.166026;21.26481;0;-1.36144;0;0;0;
0.05622482;0;None;6.213413;-1.971178;21.25891;0;-1.36144;0;0;0;
0.05619049;0;None;6.309559;-1.802138;21.25167;0;-1.36144;0;0;0;
0.05557632;0;None;6.424353;-1.711116;21.23841;0;-1.36144;0;0;0;
0.05580521;0;None;6.54817;-1.650808;21.21237;0;-1.36144;0;0;0;
0.05593109;0;None;6.858114;-1.476993;21.15144;0;-1.36144;0;0;0;
0.05529022;0;None;7.16722;-1.405418;21.09096;0;-1.36144;0;0;0;
0.05574036;0;None;7.482718;-1.359056;21.02485;0;-1.36144;0;0;0;
0.05603409;0;None;7.613794;-0.9945139;20.97533;0;-1.36144;0;0;0;
0.05564117;0;None;7.773996;-0.41678;20.91124;0;-1.36144;0;0;0;
0.05574799;0;None;8.18968;0.07356293;20.79278;0;-1.36144;0;0;0;
0.05546188;0;None;8.421002;0.2372852;20.72963;0;-1.36144;0;0;0;
0.05589676;0;None;8.407551;0.2888889;20.71595;0;-1.36144;0;0;0;
0.05579376;0;None;8.528483;0.6132486;20.64652;0;-1.36144;0;0;0;
0.05568314;0;None;8.60945;0.6466442;20.62721;0;-1.36144;0;0;0;
0.05574417;0;None;8.7576;0.9319742;20.54782;0;-1.36144;0;0;0;
0.05558014;0;None;8.935282;1.846047;20.36404;0;-1.36144;0;0;0;
0.05582047;0;None;9.189466;2.630475;20.16766;0;-1.36144;0;0;0;
0.05572891;0;None;9.421678;3.300956;19.97797;0;-1.36144;0;0;0;
0.05581665;0;None;9.465854;3.617453;19.90603;0;-1.36144;0;0;0;
0.05544662;0;None;9.359468;3.565089;19.95506;0;-1.36144;0;0;0;
0.05575943;0;None;9.112996;3.431704;20.04902;0;-1.36144;0;0;0;
0.0559845;0;None;9.078999;3.482954;20.04287;0;-1.36144;0;0;0;
0.05567169;0;None;9.099503;3.549105;20.01847;0;-1.36144;0;0;0;
0.05571365;0;None;9.111158;3.71854;19.96235;0;-1.36144;0;0;0;
0.05561829;0;None;9.184599;4.027693;19.84995;0;-1.36144;0;0;0;
0.05592728;0;None;9.153468;4.047905;19.84742;0;-1.36144;0;0;0;
0.05574417;0;None;9.049267;3.955368;19.89033;0;-1.36144;0;0;0;
0.05587006;0;None;8.868858;3.75584;19.97297;0;-1.36144;0;0;0;
0.05561829;0;None;8.715162;3.698942;20.01303;0;-1.36144;0;0;0;
0.05561066;0;None;8.648181;3.766408;20.00823;0;-1.36144;0;0;0;
0.05595016;0;None;8.68211;3.896678;19.96635;0;-1.36144;0;0;0;
0.05586624;0;None;8.820516;4.058385;19.88784;0;-1.36144;0;0;0;
0.05582047;0;None;8.966108;4.534994;19.71779;0;-1.36144;0;0;0;
0.05562973;0;None;9.018559;4.719813;19.67038;0;-1.36144;0;0;0;
0.05586243;0;None;8.921099;4.569221;19.76292;0;-1.36144;0;0;0;
0.05601501;0;None;8.761649;4.39895;19.85743;0;-1.36144;0;0;0;
0.05578995;0;None;8.628761;4.200748;19.94776;0;-1.36144;0;0;0;
0.05582428;0;None;8.617965;4.012339;20.00651;0;-1.36144;0;0;0;
0.05553055;0;None;8.695037;4.040641;19.98385;0;-1.36144;0;0;0;
0.05569458;0;None;8.862609;4.521065;19.81014;0;-1.36144;0;0;0;
0.05603027;0;None;9.175305;5.32631;19.48274;0;-1.36144;0;0;0;
0.05570984;0;None;9.67261;6.548254;18.90533;0;-1.36144;0;0;0;
0.05568695;0;None;10.16338;7.553649;18.35641;0;-1.36144;0;0;0;
0.05549622;0;None;10.28951;8.088001;18.11437;0;-1.36144;0;0;0;
0.05590057;0;None;10.06139;8.344116;18.11009;0;-1.36144;0;0;0;
0.05588913;0;None;9.624042;8.69246;18.10168;0;-1.36144;0;0;0;
0.05561829;0;None;9.416006;9.14058;17.95698;0;-1.36144;0;0;0;
0.05566788;0;None;9.340162;9.446713;17.856;0;-1.36144;0;0;0;
0.05547333;0;None;9.295183;9.735888;17.7286;0;-1.36144;0;0;0;
0.05591965;0;None;9.233852;9.927341;17.64135;0;-1.36144;0;0;0;
0.05572891;0;None;9.257698;9.862971;17.67807;0;-1.36144;0;0;0;
0.05574799;0;None;9.44848;9.708522;17.71037;0;-1.36144;0;0;0;
0.05554199;0;None;9.578468;9.613227;17.7071;0;-1.36144;0;0;0;
0.05574036;0;None;9.65459;9.477115;17.73818;0;-1.36144;0;0;0;
0.05590439;0;None;9.795389;9.391445;17.71404;0;-1.36144;0;0;0;
0.05569077;0;None;10.0035;9.286357;17.67602;0;-1.36144;0;0;0;
0.0559845;0;None;10.28579;9.150091;17.62594;0;-1.36144;0;0;0;
0.05532074;0;None;10.62544;9.236913;17.42579;0;-1.36144;0;0;0;
0.05579376;0;None;10.70474;9.547448;17.21243;0;-1.36144;0;0;0;
0.05595779;0;None;10.54887;10.02208;16.98748;0;-1.36144;0;0;0;
0.05556488;0;None;10.33735;10.28203;16.91331;0;-1.36144;0;0;0;
0.05578995;0;None;10.31537;10.28248;16.9318;0;-1.36144;0;0;0;
0.05543518;0;None;10.51731;10.21016;16.90796;0;-1.36144;0;0;0;
0.0560112;0;None;10.7297;10.20047;16.84308;0;-1.36144;0;0;0;
0.05564117;0;None;10.81344;10.26151;16.79165;0;-1.36144;0;0;0;
0.05584335;0;None;10.93881;10.28768;16.74234;0;-1.36144;0;0;0;
0.05548859;0;None;10.99954;10.30737;16.71407;0;-1.36144;0;0;0;
0.05569077;0;None;11.21356;10.19508;16.70415;0;-1.36144;0;0;0;
0.05588913;0;None;11.30309;10.04066;16.76476;0;-1.36144;0;0;0;
0.05557251;0;None;11.40116;9.80335;16.87175;0;-1.36144;0;0;0;
0.05581665;0;None;11.43653;9.641642;16.95704;0;-1.36144;0;0;0;
0.05554962;0;None;11.47629;9.490648;17.03799;0;-1.36144;0;0;0;
0.05597687;0;None;11.57965;9.391169;17.06368;0;-1.36144;0;0;0;
0.05566406;0;None;11.59525;9.238881;17.16052;0;-1.36144;0;0;0;
0.05560684;0;None;11.34834;9.0282;17.39621;0;-1.36144;0;0;0;
0.05572891;0;None;10.90936;8.661427;17.78629;0;-1.36144;0;0;0;
0.05555725;0;None;10.42267;8.318535;18.14883;0;-1.36144;0;0;0;
0.05580139;0;None;10.06048;7.92503;18.47929;0;-1.36144;0;0;0;
0.05580521;0;None;9.941145;7.782158;18.59656;0;-1.36144;0;0;0;
0.05582428;0;None;10.12122;7.67863;18.61094;0;-1.36144;0;0;0;
0.05543518;0;None;10.20473;7.802081;18.54852;0;-1.36144;0;0;0;
0.05566406;0;None;10.08628;7.999334;18.51906;0;-1.36144;0;0;0;
0.05594635;0;None;9.894354;8.137055;18.54424;0;-1.36144;0;0;0;
0.05564117;0;None;9.69289;8.078356;18.66536;0;-1.36144;0;0;0;
0.05579758;0;None;9.424647;8.032166;18.78941;0;-1.36144;0;0;0;
0.05572891;0;None;9.158792;8.282996;18.75858;0;-1.36144;0;0;0;
0.05587769;0;None;9.052751;8.520614;18.69517;0;-1.36144;0;0;0;
0.05575943;0;None;9.00585;8.663814;18.65636;0;-1.36144;0;0;0;
0.05561829;0;None;8.908952;8.711159;18.66724;0;-1.36144;0;0;0;
0.05583191;0;None;8.726742;8.697651;18.707;0;-1.36144;0;0;0;
0.05548477;0;None;8.55059;8.556948;18.79899;0;-1.36144;0;0;0;
0.05593109;0;None;8.40871;8.207255;18.96818;0;-1.36144;0;0;0;
0.05566406;0;None;8.28339;7.562294;19.25049;0;-1.36144;0;0;0;
0.05581665;0;None;8.020679;6.792658;19.58244;0;-1.36144;0;0;0;
0.05548477;0;None;7.708641;6.237812;19.80104;0;-1.36144;0;0;0;
0.05570602;0;None;7.403962;5.764603;19.97624;0;-1.36144;0;0;0;
0.0558815;0;None;7.194949;5.342484;20.10663;0;-1.36144;0;0;0;
0.05560303;0;None;7.031077;4.773036;20.2707;0;-1.36144;0;0;0;
0.05582047;0;None;6.98709;4.202991;20.39454;0;-1.36144;0;0;0;
0.05550385;0;None;7.032079;3.879224;20.42947;0;-1.36144;0;0;0;
0.05587769;0;None;7.10867;4.081199;20.33433;0;-1.36144;0;0;0;
0.05574799;0;None;7.072335;4.652602;20.17231;0;-1.36144;0;0;0;
0.05573273;0;None;6.967064;5.486548;19.94466;0;-1.36144;0;0;0;
0.05574036;0;None;6.754059;6.446614;19.66784;0;-1.36144;0;0;0;
0.05543518;0;None;6.377835;7.493133;19.33541;0;-1.36144;0;0;0;
0.05590057;0;None;5.981864;8.438297;18.98601;0;-1.36144;0;0;0;
0.05571747;0;None;5.717111;9.08444;18.72052;0;-1.36144;0;0;0;
0.05574799;0;None;5.459527;9.59094;18.49538;0;-1.36144;0;0;0;
0.05556488;0;None;5.329556;9.802145;18.40797;0;-1.36144;0;0;0;
0.05561829;0;None;5.313218;10.00878;18.29604;0;-1.36144;0;0;0;
0.05592346;0;None;5.312593;10.20191;18.18845;0;-1.36144;0;0;0;
0.05558395;0;None;5.234059;10.55146;17.99126;0;-1.36144;0;0;0;
0.05573273;0;None;5.240304;10.96876;17.74039;0;-1.36144;0;0;0;
0.05548096;0;None;5.30241;11.52278;17.39617;0;-1.36144;0;0;0;
0.05598068;0;None;5.616895;12.21974;16.89954;0;-1.36144;0;0;0;
0.05572891;0;None;6.23025;12.63334;16.53385;0;-1.36144;0;0;0;
0.05587769;0;None;6.874374;12.73745;16.36039;0;-1.36144;0;0;0;
0.05554962;0;None;7.335158;12.62622;16.38207;0;-1.36144;0;0;0;
0.05547333;0;None;7.731639;12.712;16.25666;0;-1.36144;0;0;0;
0.05583191;0;None;7.90476;12.97704;16.03907;0;-1.36144;0;0;0;
0.05577469;0;None;8.055682;13.29023;15.78469;0;-1.36144;0;0;0;
0.05580521;0;None;8.265574;13.46165;15.61742;0;-1.36144;0;0;0;
0.05538559;0;None;8.463731;13.5442;15.50837;0;-1.36144;0;0;0;
0.05570602;0;None;8.469908;13.51721;15.55559;0;-1.36144;0;0;0;
0.05591583;0;None;8.434199;13.56077;15.54424;0;-1.36144;0;0;0;
0.05547714;0;None;8.377087;13.56859;15.57036;0;-1.36144;0;0;0;
0.0559845;0;None;8.08978;13.66889;15.57104;0;-1.36144;0;0;0;
0.05541611;0;None;7.63094;13.78513;15.60252;0;-1.36144;0;0;0;
0.0558548;0;None;7.126488;13.9082;15.62403;0;-1.36144;0;0;0;
0.05578232;0;None;6.660124;14.01831;15.63582;0;-1.36144;0;0;0;
0.05570221;0;None;6.374382;14.19253;15.55686;0;-1.36144;0;0;0;
0.05578995;0;None;6.065363;14.49716;15.33801;0;-1.36144;0;0;0;
0.05535126;0;None;5.670844;14.6851;15.22036;0;-1.36144;0;0;0;
0.05580902;0;None;5.144724;14.72839;15.24378;0;-1.36144;0;0;0;
0.05588913;0;None;4.563484;14.84847;15.16384;0;-1.36144;0;0;0;
0.05566406;0;None;4.072419;14.8721;15.14174;0;-1.36144;0;0;0;
0.05552673;0;None;3.756162;14.82579;15.16502;0;-1.36144;0;0;0;
0.05577087;0;None;3.613982;14.85203;15.10538;0;-1.36144;0;0;0;
0.05576324;0;None;3.477465;14.83478;15.09299;0;-1.36144;0;0;0;
0.0557518;0;None;3.371185;14.76514;15.1617;0;-1.36144;0;0;0;
0.05563354;0;None;3.159094;15.05372;14.89104;0;-1.36144;0;0;0;
0.05550766;0;None;2.840574;15.28017;14.67717;0;-1.36144;0;0;0;
0.05589676;0;None;2.528248;15.25818;14.71736;0;-1.36144;0;0;0;
0.05555344;0;None;2.613252;15.19202;14.81522;0;-1.36144;0;0;0;
0.05594635;0;None;2.763312;15.24711;14.77142;0;-1.36144;0;0;0;
0.05545807;0;None;2.845818;15.22306;14.80881;0;-1.36144;0;0;0;
0.05561447;0;None;2.913415;15.19207;14.87788;0;-1.36144;0;0;0;
0.05601501;0;None;2.799189;15.45924;14.61527;0;-1.36144;0;0;0;
0.05550766;0;None;2.511943;15.59403;14.48051;0;-1.36144;0;0;0;
0.05583954;0;None;2.133199;15.5686;14.50855;0;-1.36144;0;0;0;
0.05547333;0;None;1.88953;15.52701;14.55653;0;-1.36144;0;0;0;
0.05576324;0;None;1.86647;15.55303;14.55009;0;-1.36144;0;0;0;
0.05575943;0;None;2.03662;15.6303;14.49483;0;-1.36144;0;0;0;
0.05572891;0;None;2.266151;15.67705;14.48023;0;-1.36144;0;0;0;
0.05579376;0;None;2.277512;15.76517;14.39264;0;-1.36144;0;0;0;
0.05548096;0;None;2.194683;15.80789;14.35273;0;-1.36144;0;0;0;
0.05585098;0;None;2.004021;15.95771;14.17501;0;-1.36144;0;0;0;
0.05576706;0;None;1.828294;16.11209;13.98241;0;-1.36144;0;0;0;
0.05575562;0;None;1.700061;16.21612;13.82392;0;-1.36144;0;0;0;
0.0554657;0;None;1.595347;16.13391;13.87212;0;-1.36144;0;0;0;
0.0556488;0;None;1.478427;15.94049;14.04282;0;-1.36144;0;0;0;
0.05592728;0;None;1.588117;15.7529;14.21518;0;-1.36144;0;0;0;
0.05563736;0;None;1.78242;15.60049;14.35405;0;-1.36144;0;0;0;
0.0556488;0;None;1.87172;15.54786;14.3731;0;-1.36144;0;0;0;
0.05559921;0;None;1.836687;15.53248;14.34844;0;-1.36144;0;0;0;
0.05575562;0;None;1.816144;15.45194;14.4049;0;-1.36144;0;0;0;
0.05574799;0;None;2.041694;15.40873;14.4446;0;-1.36144;0;0;0;
0.0557785;0;None;2.311702;15.42229;14.4279;0;-1.36144;0;0;0;
0.05575562;0;None;2.782228;15.42058;14.43182;0;-1.36144;0;0;0;
0.05549622;0;None;3.65938;15.36824;14.47519;0;-1.36144;0;0;0;
0.05576324;0;None;4.875396;15.31161;14.44547;0;-1.36144;0;0;0;
0.0556488;0;None;6.338769;15.21387;14.33087;0;-1.36144;0;0;0;
0.0558815;0;None;7.772073;15.13459;14.07177;0;-1.36144;0;0;0;
0.0555954;0;None;8.922673;15.08848;13.75027;0;-1.36144;0;0;0;
0.05549622;0;None;9.758393;15.07223;13.45967;0;-1.36144;0;0;0;
0.05589676;0;None;10.28664;15.19549;13.09838;0;-1.36144;0;0;0;
0.05683517;0;None;10.67668;15.28597;12.8171;0;-1.36144;0;0;0;
0.05418777;0;None;10.95129;15.27934;12.70294;0;-1.36144;0;0;0;
0.05586624;0;None;11.19017;15.25684;12.60461;0;-1.36144;0;0;0;
0.05599976;0;None;11.63113;15.1144;12.54233;0;-1.36144;0;0;0;
0.05571747;0;None;12.00337;15.02125;12.43112;0;-1.36144;0;0;0;
0.05570221;0;None;12.20499;14.83027;12.52513;0;-1.36144;0;0;0;
0.05569458;0;None;12.4985;14.46949;12.75751;0;-1.36144;0;0;0;
0.05555725;0;None;12.66593;14.09803;13.05912;0;-1.36144;0;0;0;
0.05611801;0;None;12.92509;13.74319;13.26811;0;-1.36144;0;0;0;
0.05532074;0;None;13.08;13.52101;13.38794;0;-1.36144;0;0;0;
0.05575562;0;None;12.97066;13.26044;13.71398;0;-1.36144;0;0;0;
0.05549622;0;None;12.70576;13.28919;13.82584;0;-1.36144;0;0;0;
0.05573654;0;None;12.46714;13.2364;14.01385;0;-1.36144;0;0;0;
0.05570602;0;None;12.00523;13.2841;14.20533;0;-1.36144;0;0;0;
0.05587769;0;None;11.61435;13.16835;14.49654;0;-1.36144;0;0;0;
0.05568695;0;None;11.42927;12.94925;14.76028;0;-1.36144;0;0;0;
0.05549622;0;None;11.58302;12.61993;14.94415;0;-1.36144;0;0;0;
0.0557785;0;None;11.8787;12.17764;15.13632;0;-1.36144;0;0;0;
0.05574417;0;None;12.29357;11.54093;15.40175;0;-1.36144;0;0;0;
0.05574036;0;None;12.81342;10.77616;15.66995;0;-1.36144;0;0;0;
0.05564117;0;None;13.515;9.974423;15.80806;0;-1.36144;0;0;0;
0.0553894;0;None;14.42957;9.112569;15.79164;0;-1.36144;0;0;0;
0.05595398;0;None;15.27825;8.354393;15.6644;0;-1.36144;0;0;0;
0.05552673;0;None;15.89694;7.756564;15.53979;0;-1.36144;0;0;0;
0.05579376;0;None;16.03814;7.526766;15.5268;0;-1.36144;0;0;0;
0.0555954;0;None;15.75762;7.663642;15.61335;0;-1.36144;0;0;0;
0.05562592;0;None;15.57966;7.680949;15.70716;0;-1.36144;0;0;0;
0.05592346;0;None;15.7898;7.52935;15.63143;0;-1.36144;0;0;0;
0.05549622;0;None;16.41857;7.167375;15.36608;0;-1.36144;0;0;0;
0.05578232;0;None;17.13288;6.951565;14.92305;0;-1.36144;0;0;0;
0.0554657;0;None;18.1305;6.828007;14.14123;0;-1.36144;0;0;0;
0.05604935;0;None;19.25396;6.713487;13.12856;0;-1.36144;0;0;0;
0.05575943;0;None;20.25682;6.469733;12.18504;0;-1.36144;0;0;0;
0.05559158;0;None;20.93051;6.157434;11.55127;0;-1.36144;0;0;0;
0.05577469;0;None;21.31783;5.906407;11.18584;0;-1.36144;0;0;0;
0.05550385;0;None;21.58877;5.730229;10.9068;0;-1.36144;0;0;0;
0.05581665;0;None;21.72044;5.643477;10.76493;0;-1.36144;0;0;0;
0.05590439;0;None;21.56237;5.796822;10.87092;0;-1.36144;0;0;0;
0.05551529;0;None;21.32181;6.126916;10.9866;0;-1.36144;0;0;0;
0.05553436;0;None;20.95031;6.51691;11.2349;0;-1.36144;0;0;0;
0.05574417;0;None;20.30541;6.773716;11.89127;0;-1.36144;0;0;0;
0.05577087;0;None;19.31101;6.90345;12.93771;0;-1.36144;0;0;0;
0.0556488;0;None;17.84347;6.903239;14.34245;0;-1.36144;0;0;0;
0.05567932;0;None;16.13657;6.741997;15.76824;0;-1.36144;0;0;0;
0.05547333;0;None;14.30749;6.663667;16.95934;0;-1.36144;0;0;0;
0.05589676;0;None;12.48604;6.617309;17.90432;0;-1.36144;0;0;0;
0.05565262;0;None;10.83265;6.53449;18.61936;0;-1.36144;0;0;0;
0.05589676;0;None;9.461411;6.670979;19.01729;0;-1.36144;0;0;0;
0.05532455;0;None;8.768888;6.754871;19.18586;0;-1.36144;0;0;0;
0.05578613;0;None;8.944361;6.842211;19.10807;0;-1.36144;0;0;0;
0.05596924;0;None;8.465556;6.95865;19.18532;0;-1.36144;0;0;0;
0.05564499;0;None;6.493043;6.9359;19.59284;0;-1.36144;0;0;0;
0.05575943;0;None;3.842829;6.986853;19.8231;0;-1.36144;0;0;0;
0.05545807;0;None;1.711738;6.895972;19.83962;0;-1.36144;0;0;0;
0.05567169;0;None;0.7822168;6.773157;19.8149;0;-1.36144;0;0;0;
0.05591202;0;None;0.9663999;6.749537;19.83222;0;-1.36144;0;0;0;
0.0556488;0;None;1.627748;6.851488;19.82979;0;-1.36144;0;0;0;
0.05566025;0;None;1.821883;7.004055;19.77197;0;-1.36144;0;0;0;
0.05562592;0;None;1.226285;7.229239;19.63801;0;-1.36144;0;0;0;
0.05587006;0;None;0.276207;7.443564;19.45382;0;-1.36144;0;0;0;
0.05561447;0;None;-0.8461949;7.600204;19.22624;0;-1.36144;0;0;0;
0.0557785;0;None;-2.052626;7.617666;18.98566;0;-1.36144;0;0;0;
0.05553436;0;None;-2.984373;7.473534;18.82829;0;-1.36144;0;0;0;
0.05559158;0;None;-3.483294;7.24406;18.80242;0;-1.36144;0;0;0;
0.05634689;0;None;-3.765537;7.054263;18.81184;0;-1.36144;0;0;0;
0.05521011;0;None;-4.424423;7.153958;18.55599;0;-1.36144;0;0;0;
0.05568314;0;None;-6.102583;7.378333;17.78125;0;-1.36144;0;0;0;
0.05552292;0;None;-7.887025;7.438221;16.84428;0;-1.36144;0;0;0;
0.05583954;0;None;-9.403669;7.171178;16.03869;0;-1.36144;0;0;0;
0.0557785;0;None;-10.63906;6.852306;15.30091;0;-1.36144;0;0;0;
0.05568695;0;None;-11.54986;6.611576;14.67096;0;-1.36144;0;0;0;
0.05573273;0;None;-12.28236;6.540557;14.03712;0;-1.36144;0;0;0;
