GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05554581;0;None;10.75668;3.837078;17.84611;0;-1.36144;0;0;0;
0.05576706;0;None;11.62765;4.517524;17.16956;0;-1.36144;0;0;0;
0.05548859;0;None;12.75216;5.11745;16.21083;0;-1.36144;0;0;0;
0.05564499;0;None;13.82568;5.834103;15.0738;0;-1.36144;0;0;0;
0.05596542;0;None;14.52241;6.701042;13.97475;0;-1.36144;0;0;0;
0.05564117;0;None;14.61656;7.630836;13.23083;0;-1.36144;0;0;0;
0.05575562;0;None;14.21975;8.563198;12.88517;0;-1.36144;0;0;0;
0.05554199;0;None;13.8383;9.211143;12.70524;0;-1.36144;0;0;0;
0.05593109;0;None;13.58872;9.648035;12.51503;0;-1.36144;0;0;0;
0.05576706;0;None;13.44824;9.899289;12.37689;0;-1.36144;0;0;0;
0.05548477;0;None;13.16362;9.932845;12.561;0;-1.36144;0;0;0;
0.0556488;0;None;12.77497;9.818617;12.96242;0;-1.36144;0;0;0;
0.05558777;0;None;12.3925;9.661201;13.38679;0;-1.36144;0;0;0;
0.05604172;0;None;12.07914;9.57128;13.67551;0;-1.36144;0;0;0;
0.05553436;0;None;11.93402;9.510489;13.80462;0;-1.36144;0;0;0;
0.05567932;0;None;11.91758;9.470622;13.82287;0;-1.36144;0;0;0;
0.05568314;0;None;11.99917;9.359996;13.81163;0;-1.36144;0;0;0;
0.05569839;0;None;12.17162;8.782987;14.08822;0;-1.36144;0;0;0;
0.05578613;0;None;12.30228;7.328947;14.94419;0;-1.36144;0;0;0;
0.05573654;0;None;12.05971;4.993821;16.30754;0;-1.36144;0;0;0;
0.05573654;0;None;11.62956;2.389166;17.4344;0;-1.36144;0;0;0;
0.05557632;0;None;11.04997;0.1125611;18.1657;0;-1.36144;0;0;0;
0.05591202;0;None;10.60229;-1.382237;18.49028;0;-1.36144;0;0;0;
0.05558014;0;None;10.53312;-1.878121;18.48593;0;-1.36144;0;0;0;
0.05571747;0;None;11.16288;-1.667054;18.09473;0;-1.36144;0;0;0;
0.05568695;0;None;12.2759;-0.6879478;17.32313;0;-1.36144;0;0;0;
0.0556488;0;None;13.73389;0.7514803;16.0703;0;-1.36144;0;0;0;
0.05595779;0;None;15.04683;2.492514;14.50555;0;-1.36144;0;0;0;
0.05555344;0;None;15.89477;4.019639;13.08781;0;-1.36144;0;0;0;
0.0557785;0;None;16.31927;5.308804;11.9667;0;-1.36144;0;0;0;
0.05547333;0;None;16.5528;6.287724;11.1041;0;-1.36144;0;0;0;
0.05571365;0;None;16.60902;7.202649;10.34287;0;-1.36144;0;0;0;
0.05589676;0;None;16.55536;8.009081;9.746334;0;-1.36144;0;0;0;
0.05557251;0;None;16.45051;8.616377;9.316278;0;-1.36144;0;0;0;
0.05577469;0;None;16.36083;9.063704;9.0064;0;-1.36144;0;0;0;
0.05560303;0;None;16.30332;9.42765;8.680286;0;-1.36144;0;0;0;
0.05588531;0;None;16.29008;9.656559;8.445041;0;-1.36144;0;0;0;
0.05553818;0;None;16.28963;9.708589;8.413174;0;-1.36144;0;0;0;
0.05568695;0;None;16.27163;9.686146;8.498705;0;-1.36144;0;0;0;
0.05583954;0;None;16.33081;9.511421;8.640727;0;-1.36144;0;0;0;
0.05550766;0;None;16.38758;9.297256;8.814093;0;-1.36144;0;0;0;
0.05583572;0;None;16.38294;9.143829;9.002859;0;-1.36144;0;0;0;
0.05550766;0;None;16.29445;9.152482;9.12106;0;-1.36144;0;0;0;
0.05583191;0;Orb (2);16.14003;9.257219;9.231137;0;-1.36144;0;0.9779781;0;
0.05559921;0;Orb (2);15.94492;9.420427;9.339661;0;-1.36144;0;0.9772941;0;
0.05572891;0;Orb (2);15.77988;9.5123;9.481144;0;-1.36144;0;0.9766051;0;
0.05579758;0;Orb (2);15.71157;9.484618;9.612116;0;-1.36144;0;0.975907;0;
0.05566788;0;Orb (2);15.70016;9.436379;9.674543;0;-1.36144;0;0.9752036;0;
0.05569839;0;Orb (2);15.72127;9.37214;9.707279;0;-1.36144;0;0.9744903;0;
0.05564499;0;Orb (2);15.73815;9.319675;9.731147;0;-1.36144;0;0.9737672;0;
0.05588913;0;Orb (2);15.75113;9.271085;9.763296;0;-1.36144;0;0.9730381;0;
0.05551147;0;Orb (2);15.76464;9.203999;9.818471;0;-1.36144;0;0.9723012;0;
0.05578995;0;None;15.8317;8.999498;9.947086;0;-1.36144;0;0.9723012;0;
0.05574036;0;Orb (11);15.94274;8.719467;10.08229;0;-1.36144;0;0.9795032;0;
0.05551147;0;Orb (11);16.07234;8.404243;10.21649;0;-1.36144;0;0.9783351;0;
0.05590057;0;Orb (11);16.18664;8.183175;10.2701;0;-1.36144;0;0.9774299;0;
0.05558777;0;None;16.23101;8.159216;10.22976;0;-1.36144;0;0.9774299;0;
0.0557785;0;None;16.22994;8.33328;10.07225;0;-1.36144;0;0.9774299;0;
0.0554924;0;None;16.20365;8.657067;9.791998;0;-1.36144;0;0.9774299;0;
0.05569839;0;None;16.18991;9.017952;9.440805;0;-1.36144;0;0.9774299;0;
0.05601501;0;None;16.16897;9.411222;9.044592;0;-1.36144;0;0.9774299;0;
0.05553436;0;None;16.13562;9.779565;8.663447;0;-1.36144;0;0.9774299;0;
0.0555954;0;None;16.13637;10.06935;8.325706;0;-1.36144;0;0.9774299;0;
0.05560684;0;None;16.16673;10.375;7.871058;0;-1.36144;0;0.9774299;0;
0.05590439;0;None;16.24984;10.63288;7.374197;0;-1.36144;0;0.9774299;0;
0.05570221;0;None;16.3017;10.8891;6.906008;0;-1.36144;0;0.9774299;0;
0.05571365;0;None;16.3398;11.14509;6.430802;0;-1.36144;0;0.9774299;0;
0.05567932;0;Orb (18);16.26932;11.40007;6.161692;0;-1.36144;0;0.9533474;0;
0.05556488;0;Orb (18);16.18538;11.56587;6.122585;0;-1.36144;0;0.9515291;0;
0.05579758;0;Orb (18);16.10365;11.68536;6.146679;0;-1.36144;0;0.9496801;0;
0.05615234;0;Orb (18);16.07154;11.75825;6.135222;0;-1.36144;0;0.9478047;0;
0.0553894;0;Orb (18);16.08645;11.82843;5.994201;0;-1.36144;0;0.9458955;0;
0.05535126;0;Orb (18);16.16205;11.94302;5.556132;0;-1.36144;0;0.944923;0;
0.0557785;0;None;16.29521;12.1182;4.684899;0;-1.36144;0;0.944923;0;
0.05578613;0;None;16.42096;12.37463;3.225392;0;-1.36144;0;0.944923;0;
0.05568314;0;None;16.51688;12.51669;1.680446;0;-1.36144;0;0.944923;0;
0.05567551;0;None;16.50913;12.58437;0.2515976;0;-1.36144;0;0.944923;0;
0.05559921;0;None;16.38319;12.6836;-0.9329717;0;-1.36144;0;0.944923;0;
0.05593872;0;None;16.10999;12.83654;-1.927686;0;-1.36144;0;0.944923;0;
0.05597305;0;Orb (7);15.82348;12.95175;-2.897309;0;-1.36144;0;0.9214687;0;
0.0553627;0;Orb (7);15.48447;13.09474;-3.708371;0;-1.36144;0;0.9201573;0;
0.05567551;0;Orb (7);15.15703;13.23561;-4.308538;0;-1.36144;0;0.9188487;0;
0.05548859;0;Orb (7);14.80287;13.441;-4.657528;0;-1.36144;0;0.9182028;0;
0.05594635;0;None;14.64011;13.53373;-4.824203;0;-1.36144;0;0.9182028;0;
0.05569458;0;None;14.47563;13.6312;-4.919583;0;-1.36144;0;0.9182028;0;
0.05572128;0;None;14.40283;13.66946;-4.934242;0;-1.36144;0;0.9182028;0;
0.05550385;0;None;14.35048;13.67993;-4.962608;0;-1.36144;0;0.9182028;0;
0.05579376;0;None;14.36859;13.64948;-4.916559;0;-1.36144;0;0.9182028;0;
0.05574036;0;None;14.46475;13.55964;-4.834438;0;-1.36144;0;0.9182028;0;
0.05569839;0;None;14.57577;13.43665;-4.785622;0;-1.36144;0;0.9182028;0;
0.05574799;0;None;14.76327;13.19636;-4.861822;0;-1.36144;0;0.9182028;0;
0.05558395;0;Orb (1);14.95972;12.89155;-5.056528;0;-1.36144;0;0.8067945;0;
0.05582809;0;Orb (1);15.19079;12.51106;-5.327537;0;-1.36144;0;0.8039542;0;
0.05555344;0;Orb (1);15.33006;12.17138;-5.676113;0;-1.36144;0;0.8025605;0;
0.05575943;0;None;15.37945;11.94908;-5.951375;0;-1.36144;0;0.8025605;0;
0.05557632;0;None;15.3799;11.89584;-5.989999;0;-1.36144;0;0.8025605;0;
0.0556488;0;None;15.36467;11.99086;-5.747386;0;-1.36144;0;0.8025605;0;
0.05586243;0;None;15.37787;12.12006;-5.35162;0;-1.36144;0;0.8025605;0;
0.05566025;0;Orb (1);15.31532;12.29376;-5.02246;0;-1.36144;0;0.7884762;0;
0.05587387;0;Orb (1);15.25651;12.41949;-4.794571;0;-1.36144;0;0.7861738;0;
0.05545044;0;Orb (7);15.15777;12.57544;-4.583371;0;-1.36144;0;0.896963;0;
0.05590439;0;Orb (7);15.13674;12.6752;-4.301417;0;-1.36144;0;0.8960111;0;
0.05579758;0;Orb (7);15.14367;12.76337;-3.950859;0;-1.36144;0;0.8950849;0;
0.05535126;0;Orb (7);15.22562;12.79341;-3.514436;0;-1.36144;0;0.8941841;0;
0.05593872;0;Orb (7);15.39238;12.75761;-2.926425;0;-1.36144;0;0.8933066;0;
0.0554657;0;Orb (7);15.65743;12.64889;-2.072657;0;-1.36144;0;0.8928789;0;
0.05635071;0;None;16.04894;12.36764;-1.100595;0;-1.36144;0;0.8928789;0;
0.05514908;0;None;16.53833;11.88655;-0.00265114;0;-1.36144;0;0.8928789;0;
0.05574799;0;None;16.87045;11.46824;1.336034;0;-1.36144;0;0.8928789;0;
0.05554962;0;None;16.9419;11.17524;2.910456;0;-1.36144;0;0.8928789;0;
0.05567169;0;None;16.72609;11.03558;4.509286;0;-1.36144;0;0.8928789;0;
0.0558548;0;None;16.32721;11.03042;5.827915;0;-1.36144;0;0.8928789;0;
0.05569839;0;None;15.93545;11.05918;6.771817;0;-1.36144;0;0.8928789;0;
0.05571365;0;None;15.62289;11.15796;7.267677;0;-1.36144;0;0.8928789;0;
0.05552673;0;None;15.4934;11.24309;7.363725;0;-1.36144;0;0.8928789;0;
0.05592728;0;None;15.45214;11.21408;7.498824;0;-1.36144;0;0.8928789;0;
0.05572891;0;None;15.387;10.83512;8.271886;0;-1.36144;0;0.8928789;0;
0.05561066;0;None;15.12106;9.829288;10.13673;0;-1.36144;0;0.8928789;0;
0.05571365;0;None;14.5322;8.506045;12.31014;0;-1.36144;0;0.8928789;0;
0.05548477;0;None;13.50285;7.707446;13.99233;0;-1.36144;0;0.8928789;0;
0.0558548;0;None;12.43635;6.861734;15.46349;0;-1.36144;0;0.8928789;0;
0.05561447;0;None;11.07806;6.204841;16.78613;0;-1.36144;0;0.8928789;0;
0.05496216;0;None;9.628837;5.794094;17.83124;0;-1.36144;0;0.8928789;0;
0.05583572;0;None;8.377712;5.332366;18.65107;0;-1.36144;0;0.8928789;0;
0.05588531;0;None;7.368095;5.045623;19.18002;0;-1.36144;0;0.8928789;0;
0.0560112;0;None;6.668057;4.882479;19.49147;0;-1.36144;0;0.8928789;0;
0.05555725;0;None;6.187577;4.887669;19.63849;0;-1.36144;0;0.8928789;0;
0.0557251;0;None;5.889688;4.882598;19.7292;0;-1.36144;0;0.8928789;0;
0.05559921;0;None;5.711685;4.87077;19.77962;0;-1.36144;0;0.8928789;0;
0.05599594;0;Orb (13);5.53887;4.7382;19.87158;0;-1.36144;0;0.7302706;0;
0.05559158;0;Orb (13);5.391154;4.609231;19.94234;0;-1.36144;0;0.7283484;0;
0.05559921;0;Orb (13);5.171801;4.514705;20.01398;0;-1.36144;0;0.7264948;0;
0.0557251;0;Orb (13);4.983316;4.460112;20.06339;0;-1.36144;0;0.7247007;0;
0.05561447;0;Orb (13);4.705397;4.464619;20.11891;0;-1.36144;0;0.722978;0;
0.05587387;0;Orb (13);4.184587;4.483282;20.23098;0;-1.36144;0;0.7217227;0;
0.0555687;0;None;3.400187;4.433132;20.40757;0;-1.36144;0;0.7217227;0;
0.05581665;0;None;2.393178;4.415188;20.56187;0;-1.36144;0;0.7217227;0;
0.05543137;0;None;1.426694;4.550718;20.59197;0;-1.36144;0;0.7217227;0;
0.05581284;0;None;0.6335202;4.654168;20.57101;0;-1.36144;0;0.7217227;0;
0.05585861;0;None;-0.007047141;4.700645;20.53398;0;-1.36144;0;0.7217227;0;
0.05565643;0;None;-0.5459869;4.780207;20.46048;0;-1.36144;0;0.7217227;0;
0.05562973;0;None;-1.097497;4.894591;20.36522;0;-1.36144;0;0.7217227;0;
0.05561066;0;None;-1.609376;5.100276;20.22925;0;-1.36144;0;0.7217227;0;
0.05589676;0;Orb (5);-2.107075;5.370447;20.05916;0;-1.36144;0;0.9318611;0;
0.05564117;0;Orb (5);-2.657955;5.497643;19.93142;0;-1.36144;0;0.9308745;0;
0.05580521;0;Orb (5);-3.20364;5.515656;19.84188;0;-1.36144;0;0.9298854;0;
0.05560684;0;None;-3.707631;5.462324;19.78076;0;-1.36144;0;0.9298854;0;
0.05558395;0;None;-4.11428;5.438601;19.71618;0;-1.36144;0;0.9298854;0;
0.05582809;0;None;-4.624214;5.400185;19.63542;0;-1.36144;0;0.9298854;0;
0.05558777;0;None;-5.360342;5.677958;19.35302;0;-1.36144;0;0.9298854;0;
0.05580902;0;None;-6.430751;5.994635;18.92725;0;-1.36144;0;0.9298854;0;
0.05528259;0;None;-7.569734;6.187999;18.46191;0;-1.36144;0;0.9298854;0;
0.05587387;0;None;-8.925194;5.981884;18.00804;0;-1.36144;0;0.9298854;0;
0.05583572;0;None;-10.53816;5.182576;17.57331;0;-1.36144;0;0.9298854;0;
0.05576706;0;None;-11.85707;4.293622;17.16195;0;-1.36144;0;0.9298854;0;
0.05570602;0;None;-12.71204;3.953877;16.69389;0;-1.36144;0;0.9298854;0;
0.05548859;0;None;-13.2674;3.982964;16.24816;0;-1.36144;0;0.9298854;0;
0.05593872;0;None;-13.59339;4.245182;15.86831;0;-1.36144;0;0.9298854;0;
0.05552292;0;None;-13.77394;4.578091;15.56439;0;-1.36144;0;0.9298854;0;
0.05576324;0;Orb (6);-13.93804;4.901385;15.27827;0;-1.36144;0;0.6574689;0;
0.05560303;0;Orb (6);-14.09624;5.124729;15.03293;0;-1.36144;0;0.6536835;0;
0.05569077;0;Orb (6);-14.28261;5.29808;14.77496;0;-1.36144;0;0.6499122;0;
0.05577469;0;Orb (6);-14.43138;5.489826;14.51814;0;-1.36144;0;0.646131;0;
0.05577087;0;Orb (6);-14.47173;5.681524;14.35038;0;-1.36144;0;0.6423684;0;
0.05560684;0;Orb (6);-14.42692;5.840727;14.26251;0;-1.36144;0;0.6414081;0;
0.05564117;0;None;-14.28485;6.022547;14.2432;0;-1.36144;0;0.6414081;0;
0.05570221;0;None;-13.87019;6.387444;14.35289;0;-1.36144;0;0.6414081;0;
0.05587769;0;None;-13.00831;7.219264;14.52426;0;-1.36144;0;0.6414081;0;
0.05568314;0;None;-11.60108;8.400944;14.78521;0;-1.36144;0;0.6414081;0;
0.05567932;0;None;-9.965225;9.514746;15.06303;0;-1.36144;0;0.6414081;0;
0.05557632;0;None;-8.300765;10.59223;15.16356;0;-1.36144;0;0.6414081;0;
0.05582809;0;None;-6.594726;11.59067;15.13046;0;-1.36144;0;0.6414081;0;
0.05564117;0;None;-4.98201;12.45682;14.95236;0;-1.36144;0;0.6414081;0;
0.05574799;0;None;-3.542535;13.09019;14.773;0;-1.36144;0;0.6414081;0;
0.05555725;0;None;-2.193469;13.71373;14.42945;0;-1.36144;0;0.6414081;0;
0.05580902;0;None;-1.008347;14.12177;14.1834;0;-1.36144;0;0.6414081;0;
0.05569077;0;None;0.07318734;14.44651;13.9244;0;-1.36144;0;0.6414081;0;
0.05571365;0;None;1.112919;14.7262;13.63858;0;-1.36144;0;0.6414081;0;
0.05576324;0;None;2.022333;14.98362;13.30726;0;-1.36144;0;0.6414081;0;
0.05534363;0;None;2.727145;15.15355;13.05696;0;-1.36144;0;0.6414081;0;
0.05595779;0;None;3.245128;15.27922;12.8599;0;-1.36144;0;0.6414081;0;
0.05565643;0;None;3.577279;15.33274;12.78181;0;-1.36144;0;0.6414081;0;
0.05571747;0;None;3.798533;15.33648;12.78894;0;-1.36144;0;0.6414081;0;
0.05571365;0;None;3.881698;15.31319;12.86107;0;-1.36144;0;0.6414081;0;
0.05565262;0;None;3.843858;15.32772;12.91385;0;-1.36144;0;0.6414081;0;
0.05593491;0;None;3.722753;15.37037;12.94255;0;-1.36144;0;0.6414081;0;
0.05549622;0;None;3.589235;15.45212;12.9167;0;-1.36144;0;0.6414081;0;
0.05583572;0;None;3.404818;15.51109;12.93264;0;-1.36144;0;0.6414081;0;
0.05524826;0;None;3.17314;15.53136;13.00571;0;-1.36144;0;0.6414081;0;
0.05587387;0;None;2.873714;15.54588;13.08169;0;-1.36144;0;0.6414081;0;
0.05587769;0;None;2.618089;15.51172;13.20344;0;-1.36144;0;0.6414081;0;
0.05569839;0;Orb (19);2.410476;15.48403;13.29687;0;-1.36144;0;0.5705726;0;
0.05572891;0;Orb (19);2.256413;15.51325;13.30094;0;-1.36144;0;0.5675807;0;
0.0556221;0;Orb (19);2.117331;15.54602;13.29815;0;-1.36144;0;0.5646118;0;
0.05580521;0;Orb (19);1.989413;15.57662;13.29888;0;-1.36144;0;0.563867;0;
0.05563736;0;None;1.969204;15.57975;13.31928;0;-1.36144;0;0.563867;0;
0.0556488;0;Orb (19);2.095996;15.57804;13.30395;0;-1.36144;0;0.5558218;0;
0.0557518;0;Orb (19);2.594553;15.5015;13.29787;0;-1.36144;0;0.5536302;0;
0.05553818;0;None;3.427098;15.25889;13.38425;0;-1.36144;0;0.5536302;0;
0.0559082;0;None;4.616033;14.92763;13.39282;0;-1.36144;0;0.5536302;0;
0.0556221;0;None;6.076814;14.52898;13.25135;0;-1.36144;0;0.5536302;0;
0.05538559;0;None;7.550433;14.11135;12.94871;0;-1.36144;0;0.5536302;0;
0.05570602;0;None;8.941471;13.70181;12.48109;0;-1.36144;0;0.5536302;0;
0.05574417;0;None;10.20171;13.24235;12.01396;0;-1.36144;0;0.5536302;0;
0.0557518;0;None;11.39774;12.78318;11.40504;0;-1.36144;0;0.5536302;0;
0.05572128;0;None;12.60913;12.25598;10.66303;0;-1.36144;0;0.5536302;0;
0.05572891;0;None;13.79895;11.69544;9.750168;0;-1.36144;0;0.5536302;0;
0.05555725;0;None;14.77066;11.22693;8.73395;0;-1.36144;0;0.5536302;0;
0.05591583;0;None;15.46719;10.86811;7.781521;0;-1.36144;0;0.5536302;0;
0.05554962;0;None;16.06362;10.48619;6.946841;0;-1.36144;0;0.5536302;0;
0.05579758;0;None;16.66641;10.03934;6.006361;0;-1.36144;0;0.5536302;0;
0.05567169;0;None;17.56364;8.790189;5.64362;0;-1.36144;0;0.5536302;0;
0.05556107;0;None;18.5306;6.889482;5.855924;0;-1.36144;0;0.5536302;0;
0.05601501;0;None;19.32154;4.749972;6.209072;0;-1.36144;0;0.5536302;0;
0.05550766;0;None;19.78558;2.868168;6.554253;0;-1.36144;0;0.5536302;0;
0.0557518;0;None;20.02873;1.658324;6.636448;0;-1.36144;0;0.5536302;0;
0.05553818;0;None;20.22676;0.8218101;6.45259;0;-1.36144;0;0.5536302;0;
0.05573273;0;None;20.40064;0.1152661;6.25601;0;-1.36144;0;0.5536302;0;
0.05587387;0;None;20.57211;-0.2892762;5.959219;0;-1.36144;0;0.5536302;0;
0.05568314;0;None;20.79354;-0.5301775;5.520383;0;-1.36144;0;0.5536302;0;
0.0556488;0;None;20.97878;-0.4493818;5.091015;0;-1.36144;0;0.5536302;0;
0.05562973;0;None;21.09118;-0.291042;4.927992;0;-1.36144;0;0.5536302;0;
0.05575943;0;None;21.05548;-0.0525029;5.23367;0;-1.36144;0;0.5536302;0;
0.05568314;0;None;20.76944;0.385838;6.116831;0;-1.36144;0;0.5536302;0;
0.05571747;0;None;20.45333;0.7942262;6.943838;0;-1.36144;0;0.5536302;0;
0.05561066;0;None;20.33607;1.151068;7.193505;0;-1.36144;0;0.5536302;0;
0.0556221;0;None;20.51114;1.226909;6.879475;0;-1.36144;0;0.5536302;0;
0.05586243;0;Orb;20.73158;1.310019;6.359358;0;-1.36144;0;0.9462941;0;
0.0556221;0;Orb;20.88324;1.208331;6.01612;0;-1.36144;0;0.9458037;0;
0.05578232;0;Orb;20.95775;1.013113;5.878948;0;-1.36144;0;0.9453098;0;
0.05550003;0;Orb;20.87161;0.9824597;6.049078;0;-1.36144;0;0.9448131;0;
0.05580902;0;Orb;20.55101;0.693043;6.998291;0;-1.36144;0;0.9446905;0;
0.05571747;0;None;19.65791;0.5525498;8.98242;0;-1.36144;0;0.9446905;0;
0.05576706;0;None;18.10359;-0.2368963;11.8357;0;-1.36144;0;0.9446905;0;
0.05568695;0;None;15.89202;-1.005906;14.73791;0;-1.36144;0;0.9446905;0;
0.05566025;0;None;13.64261;-1.357692;16.89503;0;-1.36144;0;0.9446905;0;
0.05581284;0;None;11.83636;-1.60464;18.35778;0;-1.36144;0;0.9446905;0;
0.05558014;0;None;10.497;-1.639809;19.32576;0;-1.36144;0;0.9446905;0;
0.05569839;0;None;9.443113;-1.520266;20.02465;0;-1.36144;0;0.9446905;0;
0.05548477;0;None;8.706987;-1.515416;20.54362;0;-1.36144;0;0.9446905;0;
0.05577469;0;None;8.234531;-1.518381;20.90165;0;-1.36144;0;0.9446905;0;
0.05580139;0;None;8.102102;-1.501029;21.07016;0;-1.36144;0;0.9446905;0;
0.05566788;0;None;8.27952;-1.272498;21.03273;0;-1.36144;0;0.9446905;0;
0.05570602;0;None;8.79879;-1.095094;20.80803;0;-1.36144;0;0.9446905;0;
0.05550766;0;None;9.765301;-0.8271016;20.29264;0;-1.36144;0;0.9446905;0;
0.05585861;0;None;11.08884;-0.2983278;19.40559;0;-1.36144;0;0.9446905;0;
0.05579758;0;None;12.5799;0.3483157;18.18905;0;-1.36144;0;0.9446905;0;
0.05554581;0;None;14.19694;0.908504;16.64889;0;-1.36144;0;0.9446905;0;
0.05569839;0;None;15.77726;1.422607;14.81315;0;-1.36144;0;0.9446905;0;
0.05553818;0;None;17.12984;1.72743;12.97968;0;-1.36144;0;0.9446905;0;
0.05591965;0;None;18.23361;1.868995;11.2151;0;-1.36144;0;0.9446905;0;
0.05552673;0;Orb (5);19.04107;2.068767;9.656127;0;-1.36144;0;0.8054509;0;
0.05580902;0;Orb (5);19.54873;2.260804;8.480272;0;-1.36144;0;0.8041823;0;
0.05553818;0;Orb (5);19.84089;2.519272;7.631126;0;-1.36144;0;0.8035443;0;
0.05569077;0;Orb (12);20.04345;2.750299;7.011445;0;-1.36144;0;0.93785;0;
0.05579376;0;None;20.17242;3.05096;6.48947;0;-1.36144;0;0.93785;0;
0.05580521;0;None;20.30575;3.230102;6.065065;0;-1.36144;0;0.93785;0;
0.05558014;0;None;20.42749;3.347051;5.736293;0;-1.36144;0;0.93785;0;
0.05560303;0;None;20.55876;3.309532;5.524701;0;-1.36144;0;0.93785;0;
0.05587387;0;None;20.65695;3.283303;5.392447;0;-1.36144;0;0.93785;0;
0.05561066;0;None;20.66802;3.331516;5.411131;0;-1.36144;0;0.93785;0;
0.05568695;0;None;20.63362;3.423294;5.483871;0;-1.36144;0;0.93785;0;
0.05574799;0;None;20.55064;3.499448;5.654422;0;-1.36144;0;0.93785;0;
0.05548477;0;None;20.44002;3.475319;5.934214;0;-1.36144;0;0.93785;0;
0.05589294;0;None;20.28915;3.403206;6.305512;0;-1.36144;0;0.93785;0;
0.05585098;0;Orb (12);20.06947;3.337562;6.780797;0;-1.36144;0;0.9330013;0;
0.0555954;0;Orb (5);19.79315;3.290811;7.319412;0;-1.36144;0;0.7864025;0;
0.05554581;0;Orb (5);19.46696;3.33985;7.848403;0;-1.36144;0;0.7851307;0;
0.05573273;0;Orb (5);19.14097;3.379644;8.348839;0;-1.36144;0;0.7838649;0;
0.0557518;0;Orb (5);18.87558;3.32667;8.779327;0;-1.36144;0;0.7825944;0;
0.05570984;0;Orb (5);18.69252;3.294748;9.043804;0;-1.36144;0;0.7813367;0;
0.05567169;0;Orb (5);18.62883;3.207931;9.132246;0;-1.36144;0;0.7800706;0;
0.05557251;0;Orb (5);18.68496;3.08673;9.037759;0;-1.36144;0;0.7788055;0;
0.05587006;0;Orb (5);18.79278;2.893239;8.895805;0;-1.36144;0;0.7775381;0;
0.05568314;0;Orb (5);18.88439;2.779541;8.727996;0;-1.36144;0;0.7762755;0;
0.05572128;0;Orb (5);18.99818;2.700736;8.490596;0;-1.36144;0;0.7750155;0;
0.0555954;0;Orb (5);19.12343;2.637152;8.211359;0;-1.36144;0;0.7737477;0;
0.05559921;0;Orb (5);19.24604;2.579631;7.934644;0;-1.36144;0;0.7724931;0;
