GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.06189728;0;None;2.027751;-9.059179;23.45249;0;-1.36144;0;0;0;
0.05681992;0;None;1.989615;-9.104694;23.44419;0;-1.36144;0;0;0;
0.05647278;0;None;1.963831;-9.049096;23.45429;0;-1.36144;0;0;0;
0.05641556;0;None;1.936068;-9.000957;23.46484;0;-1.36144;0;0;0;
0.05579376;0;None;1.879788;-8.990995;23.47874;0;-1.36144;0;0;0;
0.05595779;0;None;1.803225;-8.915005;23.50461;0;-1.36144;0;0;0;
0.05607986;0;None;1.731375;-8.831619;23.53537;0;-1.36144;0;0;0;
0.05579376;0;None;1.718499;-8.728682;23.56998;0;-1.36144;0;0;0;
0.05578995;0;None;1.757208;-8.661667;23.59908;0;-1.36144;0;0;0;
0.05545807;0;None;1.871415;-8.547443;23.63223;0;-1.36144;0;0;0;
0.05580902;0;None;1.988265;-8.45325;23.66728;0;-1.36144;0;0;0;
0.05573654;0;None;2.118191;-8.322621;23.70696;0;-1.36144;0;0;0;
0.05590057;0;None;2.248462;-8.268287;23.74226;0;-1.36144;0;0;0;
0.05570984;0;None;2.354055;-8.161612;23.7842;0;-1.36144;0;0;0;
0.05538559;0;None;2.603119;-7.737836;23.84585;0;-1.36144;0;0;0;
0.05596924;0;None;3.1279;-6.928801;23.90978;0;-1.36144;0;0;0;
0.05570984;0;None;3.935055;-5.708564;23.92963;0;-1.36144;0;0;0;
0.05570984;0;None;4.810287;-4.019724;23.854;0;-1.36144;0;0;0;
0.05570602;0;None;5.650147;-2.476554;23.67285;0;-1.36144;0;0;0;
0.05620956;0;None;6.323187;-1.390269;23.47646;0;-1.36144;0;0;0;
0.05500412;0;None;6.761467;-0.5953208;23.3152;0;-1.36144;0;0;0;
0.0559082;0;None;7.038348;0.1207821;23.17076;0;-1.36144;0;0;0;
0.05580521;0;None;7.261044;0.8869202;23.00004;0;-1.36144;0;0;0;
0.05540848;0;None;7.446587;1.638651;22.81442;0;-1.36144;0;0;0;
0.05579758;0;None;7.561331;2.272381;22.6565;0;-1.36144;0;0;0;
0.05593491;0;None;7.723742;2.662695;22.53649;0;-1.36144;0;0;0;
0.0558548;0;Orb (12);7.924729;2.931801;22.42351;0;-1.36144;0;1;0;
0.05564117;0;Orb (12);8.265692;3.049587;22.30365;0;-1.36144;0;1;0;
0.05540848;0;Orb (12);8.737739;3.287521;22.078;0;-1.36144;0;1;0;
0.05582047;0;None;9.562639;3.426553;21.73018;0;-1.36144;0;1;0;
0.05587387;0;None;10.25778;3.480337;21.43563;0;-1.36144;0;1;0;
0.05554581;0;None;10.65686;3.625101;21.21057;0;-1.36144;0;1;0;
0.05563736;0;None;10.75276;3.584877;21.1988;0;-1.36144;0;1;0;
0.05563736;0;None;10.69419;3.411685;21.30166;0;-1.36144;0;1;0;
0.0557785;0;None;10.41926;3.009283;21.57889;0;-1.36144;0;1;0;
0.05604172;0;None;9.971718;2.472997;21.94212;0;-1.36144;0;1;0;
0.05573273;0;None;9.443584;1.423028;22.45001;0;-1.36144;0;1;0;
0.05508423;0;None;8.828346;-0.1857711;23.02939;0;-1.36144;0;1;0;
0.05594635;0;None;7.934748;-2.075897;23.57606;0;-1.36144;0;1;0;
0.05591583;0;None;6.895035;-4.151268;23.96071;0;-1.36144;0;1;0;
0.05567932;0;None;5.904486;-5.749231;24.11547;0;-1.36144;0;1;0;
0.05556488;0;None;4.948753;-6.962891;24.1538;0;-1.36144;0;1;0;
0.0553627;0;None;4.106557;-7.642314;24.15077;0;-1.36144;0;1;0;
0.0558815;0;None;3.368065;-7.923388;24.14714;0;-1.36144;0;1;0;
0.05582809;0;None;2.702063;-8.11039;24.13873;0;-1.36144;0;1;0;
0.05583954;0;None;2.349472;-8.156848;24.12545;0;-1.36144;0;1;0;
0.05544281;0;None;2.398597;-8.153831;24.10448;0;-1.36144;0;1;0;
0.05555725;0;None;2.608458;-8.105641;24.09161;0;-1.36144;0;1;0;
0.05593872;0;None;2.783022;-8.052216;24.08878;0;-1.36144;0;1;0;
