GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.06261444;0;None;-7.230915;1.167389;20.05364;0;-1.36144;0;0;0;
0.05702591;0;None;-9.696447;1.479734;19.10417;0;-1.36144;0;0;0;
0.05625153;0;None;-11.36053;1.766827;18.27746;0;-1.36144;0;0;0;
0.0561142;0;None;-11.53349;2.028776;18.20643;0;-1.36144;0;0;0;
0.05617905;0;None;-10.71085;1.932068;18.65985;0;-1.36144;0;0;0;
0.05569077;0;None;-9.628832;1.999326;19.2086;0;-1.36144;0;0;0;
0.0559082;0;None;-8.308292;2.378653;19.80442;0;-1.36144;0;0;0;
0.0553894;0;None;-6.784834;3.112235;20.38095;0;-1.36144;0;0;0;
0.05582428;0;None;-5.281473;4.348571;20.8147;0;-1.36144;0;0;0;
0.0559082;0;None;-4.032218;6.080432;21.00201;0;-1.36144;0;0;0;
0.05570602;0;None;-3.268384;7.467577;20.99658;0;-1.36144;0;0;0;
0.05576324;0;None;-2.903932;8.50115;20.91252;0;-1.36144;0;0;0;
0.05522919;0;None;-2.683154;9.225189;20.83155;0;-1.36144;0;0;0;
0.0558548;0;None;-3.137246;9.847433;20.65483;0;-1.36144;0;0;0;
0.05601883;0;None;-4.223885;10.55728;20.31213;0;-1.36144;0;0;0;
0.05563736;0;None;-5.279466;11.13032;19.95074;0;-1.36144;0;0;0;
0.05550003;0;None;-5.881501;11.84441;19.6207;0;-1.36144;0;0;0;
0.0555191;0;None;-6.136381;12.70722;19.31449;0;-1.36144;0;0;0;
0.05600357;0;None;-6.386682;13.75924;18.89756;0;-1.36144;0;0;0;
0.05574417;0;None;-6.500381;14.57726;18.59413;0;-1.36144;0;0;0;
0.05569077;0;None;-6.477918;15.20522;18.4129;0;-1.36144;0;0;0;
0.0555191;0;None;-6.681121;15.88709;18.13405;0;-1.36144;0;0;0;
0.05566406;0;None;-7.138995;16.76332;17.64492;0;-1.36144;0;0;0;
0.05527115;0;None;-7.657323;17.62354;17.10636;0;-1.36144;0;0;0;
0.05568314;0;None;-8.102139;18.42702;16.59782;0;-1.36144;0;0;0;
0.05548096;0;None;-8.343267;19.02777;16.29591;0;-1.36144;0;0;0;
0.05557632;0;None;-8.371403;19.55631;16.1376;0;-1.36144;0;0;0;
0.05574036;0;None;-8.145077;20.06574;16.11396;0;-1.36144;0;0;0;
0.05603409;0;None;-7.812356;20.52004;16.16336;0;-1.36144;0;0;0;
0.05586243;0;None;-7.255564;20.80374;16.4476;0;-1.36144;0;0;0;
0.05524063;0;None;-6.261302;21.07594;16.90888;0;-1.36144;0;0;0;
0.0557251;0;None;-5.002637;21.4756;17.27119;0;-1.36144;0;0;0;
0.05580521;0;None;-3.662231;21.91159;17.50415;0;-1.36144;0;0;0;
0.0559082;0;None;-2.448339;22.38303;17.53814;0;-1.36144;0;0;0;
0.05567169;0;None;-1.567245;22.74123;17.5243;0;-1.36144;0;0;0;
0.05540085;0;None;-0.6983069;23.02488;17.51514;0;-1.36144;0;0;0;
0.05580902;0;None;0.2801089;23.23569;17.50486;0;-1.36144;0;0;0;
0.05601501;0;None;1.492263;23.22198;17.61415;0;-1.36144;0;0;0;
0.0557785;0;None;2.932268;22.93722;17.84044;0;-1.36144;0;0;0;
0.05555725;0;None;4.284995;22.51485;18.05135;0;-1.36144;0;0;0;
0.05546951;0;None;5.134262;22.22023;18.14517;0;-1.36144;0;0;0;
0.05578613;0;None;5.772601;22.15323;18.03957;0;-1.36144;0;0;0;
0.05580521;0;None;6.419338;22.24025;17.74455;0;-1.36144;0;0;0;
0.05589294;0;None;7.752039;21.72173;17.6843;0;-1.36144;0;0;0;
0.05551147;0;None;9.396889;20.65528;17.7869;0;-1.36144;0;0;0;
0.05568314;0;None;10.87949;19.41309;17.85683;0;-1.36144;0;0;0;
0.05597305;0;None;12.14552;18.47433;17.64044;0;-1.36144;0;0;0;
0.05550766;0;None;13.10082;17.98347;17.22778;0;-1.36144;0;0;0;
0.05578613;0;None;14.07824;17.58528;16.68207;0;-1.36144;0;0;0;
0.05537796;0;None;14.97874;17.32751;16.03704;0;-1.36144;0;0;0;
0.05587769;0;None;16.08195;17.12887;15.07209;0;-1.36144;0;0;0;
0.05587769;0;None;17.5569;16.9453;13.54531;0;-1.36144;0;0;0;
0.05570221;0;None;19.29901;16.67882;11.32356;0;-1.36144;0;0;0;
0.05555725;0;None;20.75132;16.50357;8.777735;0;-1.36144;0;0;0;
0.05552292;0;None;21.75554;16.44579;6.181046;0;-1.36144;0;0;0;
0.05578232;0;None;22.38477;16.29626;4.022753;0;-1.36144;0;0;0;
0.05350876;0;None;22.73678;16.12423;2.629468;0;-1.36144;0;0;0;
0.05643463;0;None;22.78804;16.28133;2.167978;0;-1.36144;0;0;0;
0.05583191;0;None;22.55175;16.81992;2.656521;0;-1.36144;0;0;0;
0.05613708;0;None;22.05909;17.51682;3.994289;0;-1.36144;0;0;0;
0.05723572;0;None;21.23546;18.46577;5.423409;0;-1.36144;0;0;0;
0.05428696;0;None;20.47716;19.45631;5.971166;0;-1.36144;0;0;0;
0.05579376;0;None;20.02066;20.37218;5.409097;0;-1.36144;0;0;0;
0.05543518;0;None;19.63903;21.01147;5.099722;0;-1.36144;0;0;0;
0.05590439;0;None;19.44125;21.15439;5.479552;0;-1.36144;0;0;0;
0.05589294;0;None;19.3775;20.93788;6.285458;0;-1.36144;0;0;0;
0.05569077;0;None;19.18748;20.78301;7.139328;0;-1.36144;0;0;0;
0.05562973;0;None;18.90336;20.95966;7.445658;0;-1.36144;0;0;0;
0.05570984;0;None;18.59183;21.48753;7.073993;0;-1.36144;0;0;0;
0.05573273;0;None;18.41756;21.97991;6.381793;0;-1.36144;0;0;0;
0.05587387;0;None;18.52435;22.2184;5.458118;0;-1.36144;0;0;0;
0.05573654;0;None;18.91708;22.07522;4.638813;0;-1.36144;0;0;0;
0.05548859;0;None;19.23011;21.80623;4.404652;0;-1.36144;0;0;0;
0.05570221;0;None;19.28524;21.62095;4.759988;0;-1.36144;0;0;0;
0.05577469;0;None;19.18634;21.43839;5.527046;0;-1.36144;0;0;0;
0.05581665;0;None;18.97832;21.09116;6.803824;0;-1.36144;0;0;0;
0.05561447;0;None;18.42245;20.53799;8.801271;0;-1.36144;0;0;0;
0.05554199;0;None;17.42135;19.91153;11.03332;0;-1.36144;0;0;0;
0.05572891;0;None;15.81191;19.18732;13.48645;0;-1.36144;0;0;0;
0.05604172;0;None;13.57565;18.11369;16.1136;0;-1.36144;0;0;0;
0.05678177;0;None;10.46866;16.93264;18.56227;0;-1.36144;0;0;0;
0.05417633;0;None;6.282069;15.86163;20.46368;0;-1.36144;0;0;0;
0.05571365;0;None;0.6007698;15.1104;21.28292;0;-1.36144;0;0;0;
0.05593872;0;None;-5.855678;14.67705;20.28962;0;-1.36144;0;0;0;
0.0557518;0;None;-11.44397;14.42417;17.67553;0;-1.36144;0;0;0;
0.05575562;0;Orb (19);-15.60614;14.003;14.36008;0;-1.36144;0;0.9909379;0;
0.0556488;0;None;-18.86681;13.06365;10.51492;0;-1.36144;0;0.9909379;0;
0.05563354;0;Orb (9);-21.19697;12.37646;5.418578;0;-1.36144;0;0.8980181;0;
0.05591965;0;None;-22.14533;11.58262;1.326782;0;-1.36144;0;0.8980181;0;
0.05604553;0;None;-22.37346;10.94437;-1.343309;0;-1.36144;0;0.8980181;0;
0.05527115;0;None;-22.37094;10.69792;-2.617766;0;-1.36144;0;0.8980181;0;
0.05549622;0;None;-22.45717;10.69416;-2.322865;0;-1.36144;0;0.8980181;0;
0.05576324;0;None;-22.6305;10.64822;-0.8769066;0;-1.36144;0;0.8980181;0;
0.05597305;0;None;-22.70035;10.65098;0.1305526;0;-1.36144;0;0.8980181;0;
0.05576706;0;None;-22.75293;10.64083;-0.004048159;0;-1.36144;0;0.8980181;0;
0.05544662;0;None;-22.80354;10.55139;-0.8680401;0;-1.36144;0;0.8980181;0;
0.05565262;0;None;-22.80712;10.317;-2.227968;0;-1.36144;0;0.8980181;0;
0.05578613;0;None;-22.71806;9.990946;-3.692523;0;-1.36144;0;0.8980181;0;
0.05596542;0;None;-22.59958;9.667175;-4.777837;0;-1.36144;0;0.8980181;0;
0.05558014;0;None;-22.51373;9.468217;-5.382396;0;-1.36144;0;0.8980181;0;
