GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05568314;0;None;-16.15621;7.535306;8.494778;0;-1.36144;0;0.9489191;0;
0.05557632;0;None;-15.82121;7.698641;8.903654;0;-1.36144;0;0.9489191;0;
0.05568314;0;None;-15.54607;7.675589;9.337231;0;-1.36144;0;0.9489191;0;
0.05585861;0;Orb (9);-15.28253;7.529513;9.818232;0;-1.36144;0;0.5493881;0;
0.05486298;0;Orb (9);-15.04823;7.443217;10.1959;0;-1.36144;0;0.5485033;0;
0.05587006;0;None;-15.02842;7.299897;10.31738;0;-1.36144;0;0.5485033;0;
0.05588913;0;None;-15.03876;7.260716;10.33;0;-1.36144;0;0.5485033;0;
0.05573273;0;None;-14.79834;7.337467;10.59054;0;-1.36144;0;0.5485033;0;
0.05592346;0;None;-13.8888;7.727828;11.43156;0;-1.36144;0;0.5485033;0;
0.05589676;0;None;-12.05718;8.629109;12.73426;0;-1.36144;0;0.5485033;0;
0.05548859;0;None;-9.710752;9.816321;13.8876;0;-1.36144;0;0.5485033;0;
0.05562973;0;None;-7.293704;11.08086;14.572;0;-1.36144;0;0.5485033;0;
0.05579758;0;None;-5.31727;12.47414;14.54121;0;-1.36144;0;0.5485033;0;
0.05573273;0;None;-4.004225;13.50353;14.2573;0;-1.36144;0;0.5485033;0;
0.05544662;0;None;-3.054898;14.39129;13.82243;0;-1.36144;0;0.5485033;0;
0.05583191;0;None;-2.14232;15.00972;13.53751;0;-1.36144;0;0.5485033;0;
0.05564117;0;None;-1.140499;15.73065;13.09398;0;-1.36144;0;0.5485033;0;
0.05579758;0;None;-0.3221963;16.41941;12.54475;0;-1.36144;0;0.5485033;0;
0.05567932;0;None;0.383593;17.04545;11.95878;0;-1.36144;0;0.5485033;0;
0.05570221;0;None;1.073109;17.60745;11.36943;0;-1.36144;0;0.5485033;0;
0.05548477;0;None;1.779579;18.04163;10.87975;0;-1.36144;0;0.5485033;0;
0.05579376;0;None;1.969161;18.4127;10.37397;0;-1.36144;0;0.5485033;0;
0.05572891;0;None;1.572723;18.59044;10.076;0;-1.36144;0;0.5485033;0;
0.05579758;0;None;0.8808115;18.75011;9.727062;0;-1.36144;0;0.5485033;0;
0.05561066;0;None;0.211836;18.88691;9.357721;0;-1.36144;0;0.5485033;0;
0.05555725;0;None;-0.04712865;19.03147;9.028682;0;-1.36144;0;0.5485033;0;
0.05599213;0;None;0.2489524;19.49879;8.230199;0;-1.36144;0;0.5485033;0;
0.05558777;0;None;0.816067;19.9812;7.369328;0;-1.36144;0;0.5485033;0;
0.05567932;0;None;1.387203;20.38971;6.532411;0;-1.36144;0;0.5485033;0;
0.05578995;0;None;1.856616;20.65563;5.91651;0;-1.36144;0;0.5485033;0;
0.05554581;0;None;2.339625;20.92974;5.192311;0;-1.36144;0;0.5485033;0;
0.05583572;0;None;2.548575;21.02004;4.913424;0;-1.36144;0;0.5485033;0;
0.05577087;0;None;2.659596;21.10825;4.617537;0;-1.36144;0;0.5485033;0;
0.05551147;0;None;2.779049;21.19499;4.308957;0;-1.36144;0;0.5485033;0;
0.05554581;0;None;2.947855;21.32105;3.852833;0;-1.36144;0;0.5485033;0;
0.05578232;0;None;3.020803;21.41627;3.471821;0;-1.36144;0;0.5485033;0;
0.05578995;0;None;2.839747;21.47472;3.208369;0;-1.36144;0;0.5485033;0;
0.05558014;0;None;2.08362;21.42861;3.265489;0;-1.36144;0;0.5485033;0;
0.05567551;0;None;0.7308447;21.29371;3.356981;0;-1.36144;0;0.5485033;0;
0.05573654;0;None;-1.082392;21.03104;3.319359;0;-1.36144;0;0.5485033;0;
0.05573273;0;None;-2.861493;20.72438;2.92153;0;-1.36144;0;0.5485033;0;
0.05526733;0;None;-4.649506;20.31704;2.286824;0;-1.36144;0;0.5485033;0;
0.05582047;0;None;-6.089104;19.92014;1.513348;0;-1.36144;0;0.5485033;0;
0.0558815;0;None;-7.217102;19.53507;0.8351462;0;-1.36144;0;0.5485033;0;
0.0557518;0;None;-7.906249;19.3143;0.08371398;0;-1.36144;0;0.5485033;0;
0.05591965;0;None;-8.408579;19.14371;-0.563063;0;-1.36144;0;0.5485033;0;
0.05560303;0;None;-9.128887;18.80625;-1.013068;0;-1.36144;0;0.5485033;0;
0.05563736;0;None;-10.02245;18.3204;-1.49991;0;-1.36144;0;0.5485033;0;
0.05554199;0;None;-10.82978;17.82456;-1.88821;0;-1.36144;0;0.5485033;0;
0.05572891;0;None;-11.17077;17.62204;-2.144894;0;-1.36144;0;0.5485033;0;
0.05590439;0;None;-11.22897;17.61561;-2.379147;0;-1.36144;0;0.5485033;0;
0.05572891;0;None;-11.31902;17.57746;-2.874326;0;-1.36144;0;0.5485033;0;
0.05550766;0;None;-11.56416;17.38843;-3.83393;0;-1.36144;0;0.5485033;0;
0.05565643;0;None;-11.77761;17.12915;-5.137592;0;-1.36144;0;0.5485033;0;
0.05594635;0;None;-11.927;16.7955;-6.566166;0;-1.36144;0;0.5485033;0;
0.05565643;0;None;-11.98727;16.38952;-8.075862;0;-1.36144;0;0.5485033;0;
0.0556221;0;None;-11.97375;15.95761;-9.439828;0;-1.36144;0;0.5485033;0;
0.0557518;0;None;-11.78011;15.69234;-10.51528;0;-1.36144;0;0.5485033;0;
0.05561447;0;None;-11.48816;15.54425;-11.38044;0;-1.36144;0;0.5485033;0;
0.05610657;0;None;-11.2515;15.45751;-11.94293;0;-1.36144;0;0.5485033;0;
0.05538559;0;None;-11.16488;15.37041;-12.24196;0;-1.36144;0;0.5485033;0;
0.05569458;0;None;-11.19597;15.25598;-12.40336;0;-1.36144;0;0.5485033;0;
0.05553818;0;None;-11.31957;15.09887;-12.49704;0;-1.36144;0;0.5485033;0;
0.05560303;0;None;-11.51104;14.94064;-12.48152;0;-1.36144;0;0.5485033;0;
0.05585098;0;None;-11.84826;14.65303;-12.45099;0;-1.36144;0;0.5485033;0;
0.05593872;0;None;-12.15551;14.44065;-12.33562;0;-1.36144;0;0.5485033;0;
0.05547714;0;None;-12.42767;14.56948;-11.6787;0;-1.36144;0;0.5485033;0;
0.05557251;0;Orb (5);-12.85123;14.76937;-10.51925;0;-1.36144;0;0.5762209;0;
0.05587006;0;None;-13.22545;14.95634;-9.264613;0;-1.36144;0;0.5762209;0;
0.05569077;0;None;-13.35492;14.82563;-9.289422;0;-1.36144;0;0.5762209;0;
0.0555954;0;None;-13.09833;14.12984;-11.29672;0;-1.36144;0;0.5762209;0;
0.05561447;0;None;-12.7523;12.93125;-13.71781;0;-1.36144;0;0.5762209;0;
0.05581284;0;None;-12.52543;11.05928;-16.13156;0;-1.36144;0;0.5762209;0;
0.05574417;0;None;-12.24816;9.004391;-18.14631;0;-1.36144;0;0.5762209;0;
0.05578232;0;None;-11.8571;7.515764;-19.50032;0;-1.36144;0;0.5762209;0;
0.05566788;0;None;-11.65993;6.506557;-20.27669;0;-1.36144;0;0.5762209;0;
0.05562973;0;None;-11.51585;6.073738;-20.69347;0;-1.36144;0;0.5762209;0;
0.05567169;0;None;-11.62835;5.637934;-20.89287;0;-1.36144;0;0.5762209;0;
0.05583954;0;None;-11.8771;5.599635;-20.7951;0;-1.36144;0;0.5762209;0;
0.05577087;0;None;-12.32203;5.656003;-20.45926;0;-1.36144;0;0.5762209;0;
0.05574799;0;None;-12.78137;5.627569;-20.10948;0;-1.36144;0;0.5762209;0;
0.05548477;0;None;-13.30509;5.493451;-19.68935;0;-1.36144;0;0.5762209;0;
0.0557785;0;None;-13.53926;5.314824;-19.52256;0;-1.36144;0;0.5762209;0;
0.0557785;0;None;-13.14106;5.410406;-19.82438;0;-1.36144;0;0.5762209;0;
0.0555954;0;None;-12.11858;5.590044;-20.61952;0;-1.36144;0;0.5762209;0;
0.05557632;0;None;-10.59534;6.07394;-21.57442;0;-1.36144;0;0.5762209;0;
0.05567169;0;None;-9.072786;6.855027;-22.22909;0;-1.36144;0;0.5762209;0;
0.05581665;0;None;-7.896734;7.648444;-22.52557;0;-1.36144;0;0.5762209;0;
0.0557785;0;None;-7.251883;8.335531;-22.50648;0;-1.36144;0;0.5762209;0;
0.05554962;0;None;-7.077084;8.917161;-22.26534;0;-1.36144;0;0.5762209;0;
0.05551147;0;Orb (7);-7.519947;9.541245;-21.64442;0;-1.36144;0;0.9700223;0;
0.05593872;0;Orb (7);-9.145628;10.45391;-19.99088;0;-1.36144;0;0.9698879;0;
0.05560303;0;None;-11.16215;11.44163;-17.52452;0;-1.36144;0;0.9698879;0;
0.05572128;0;None;-12.69925;12.4315;-14.77969;0;-1.36144;0;0.9698879;0;
0.0556488;0;None;-13.40531;13.16374;-12.78935;0;-1.36144;0;0.9698879;0;
0.0556488;0;None;-13.44798;13.91591;-11.49336;0;-1.36144;0;0.9698879;0;
0.05582428;0;None;-13.31318;14.59099;-10.44703;0;-1.36144;0;0.9698879;0;
0.05583191;0;None;-13.29622;15.11475;-9.259365;0;-1.36144;0;0.9698879;0;
0.05557632;0;None;-13.47751;15.48265;-7.622969;0;-1.36144;0;0.9698879;0;
0.05550385;0;None;-13.89375;15.5781;-5.233835;0;-1.36144;0;0.9698879;0;
0.05568695;0;None;-14.33903;15.28769;-2.210636;0;-1.36144;0;0.9698879;0;
0.05594254;0;None;-14.28474;14.66589;1.82093;0;-1.36144;0;0.9698879;0;
0.05569458;0;None;-13.37065;13.99171;5.597824;0;-1.36144;0;0.9698879;0;
0.05562592;0;None;-12.63797;13.19922;7.957774;0;-1.36144;0;0.9698879;0;
0.05552292;0;None;-12.3992;12.3388;9.310266;0;-1.36144;0;0.9698879;0;
0.05583954;0;None;-11.90517;12.29225;9.928005;0;-1.36144;0;0.9698879;0;
0.05566025;0;None;-11.31387;12.55805;10.27264;0;-1.36144;0;0.9698879;0;
0.0555954;0;None;-10.62803;12.75659;10.72808;0;-1.36144;0;0.9698879;0;
0.05585098;0;None;-9.975895;12.72694;11.32311;0;-1.36144;0;0.9698879;0;
0.05549622;0;None;-9.815389;12.2516;11.89117;0;-1.36144;0;0.9698879;0;
0.05593109;0;None;-10.44862;11.12594;12.33594;0;-1.36144;0;0.9698879;0;
0.05576324;0;None;-11.54039;9.539104;12.59705;0;-1.36144;0;0.9698879;0;
0.05555725;0;None;-12.50418;8.029951;12.68968;0;-1.36144;0;0.9698879;0;
0.05560303;0;None;-12.81958;7.481819;12.69456;0;-1.36144;0;0.9698879;0;
0.05581284;0;None;-12.54024;7.48429;12.94445;0;-1.36144;0;0.9698879;0;
0.05579758;0;None;-11.908;7.627784;13.43028;0;-1.36144;0;0.9698879;0;
0.05563354;0;None;-10.9831;8.259397;13.8502;0;-1.36144;0;0.9698879;0;
0.05569839;0;None;-10.19088;8.450667;14.36148;0;-1.36144;0;0.9698879;0;
0.05550385;0;None;-9.648338;8.892399;14.50883;0;-1.36144;0;0.9698879;0;
0.05595016;0;None;-9.557827;9.365099;14.29575;0;-1.36144;0;0.9698879;0;
0.05568695;0;None;-9.72727;9.659307;13.99369;0;-1.36144;0;0.9698879;0;
0.0557251;0;None;-10.00595;9.969719;13.57787;0;-1.36144;0;0.9698879;0;
0.0556221;0;None;-10.48235;9.832928;13.29755;0;-1.36144;0;0.9698879;0;
0.05562973;0;None;-10.60845;9.95973;13.10619;0;-1.36144;0;0.9698879;0;
0.0559082;0;None;-10.51364;9.989941;13.17275;0;-1.36144;0;0.9698879;0;
0.05562592;0;None;-10.35105;9.992923;13.3142;0;-1.36144;0;0.9698879;0;
0.05560684;0;None;-10.27777;10.01533;13.36214;0;-1.36144;0;0.9698879;0;
0.05559158;0;None;-10.30808;10.13651;13.24767;0;-1.36144;0;0.9698879;0;
0.05570984;0;None;-10.42957;10.25073;13.05725;0;-1.36144;0;0.9698879;0;
0.05585861;0;None;-10.4344;10.46975;12.88186;0;-1.36144;0;0.9698879;0;
0.05576706;0;None;-9.910114;10.44819;13.33704;0;-1.36144;0;0.9698879;0;
0.05551147;0;None;-8.955594;10.46633;14.0499;0;-1.36144;0;0.9698879;0;
0.05572128;0;None;-7.871103;10.58555;14.68948;0;-1.36144;0;0.9698879;0;
0.05583954;0;None;-6.992481;10.59567;15.1996;0;-1.36144;0;0.9698879;0;
0.05570221;0;None;-6.204309;10.73942;15.51996;0;-1.36144;0;0.9698879;0;
0.05565262;0;None;-5.540252;10.89535;15.73769;0;-1.36144;0;0.9698879;0;
0.05569839;0;None;-5.018655;11.00756;15.90235;0;-1.36144;0;0.9698879;0;
0.05564499;0;None;-4.588529;11.02423;16.08127;0;-1.36144;0;0.9698879;0;
0.05578232;0;None;-4.529935;11.12208;16.05195;0;-1.36144;0;0.9698879;0;
0.0555954;0;None;-5.245677;10.99598;15.84787;0;-1.36144;0;0.9698879;0;
0.05550385;0;None;-6.579364;10.93991;15.24349;0;-1.36144;0;0.9698879;0;
0.05565643;0;None;-8.128636;10.83115;14.40531;0;-1.36144;0;0.9698879;0;
0.0557251;0;None;-9.526628;10.72677;13.4831;0;-1.36144;0;0.9698879;0;
0.05592346;0;None;-10.85693;10.36539;12.63347;0;-1.36144;0;0.9698879;0;
0.05554199;0;None;-11.88252;10.09714;11.84089;0;-1.36144;0;0.9698879;0;
0.05583572;0;None;-12.66045;9.730584;11.28578;0;-1.36144;0;0.9698879;0;
0.05556107;0;None;-13.0156;9.412741;11.12961;0;-1.36144;0;0.9698879;0;
0.05590057;0;None;-13.309;9.153031;10.98215;0;-1.36144;0;0.9698879;0;
0.05568314;0;None;-13.36384;9.212453;10.86681;0;-1.36144;0;0.9698879;0;
0.05558395;0;None;-13.21684;9.407428;10.89099;0;-1.36144;0;0.9698879;0;
0.05564117;0;None;-12.95972;9.732925;10.9338;0;-1.36144;0;0.9698879;0;
0.05581665;0;Orb (18);-12.83482;10.16923;10.70497;0;-1.36144;0;0.9301128;0;
0.05599213;0;None;-12.92588;10.43752;10.34309;0;-1.36144;0;0.9301128;0;
0.05541611;0;None;-13.09822;10.51414;10.04625;0;-1.36144;0;0.9301128;0;
0.05575943;0;None;-13.35086;10.42583;9.795164;0;-1.36144;0;0.9301128;0;
0.05548859;0;None;-13.52107;10.19106;9.792416;0;-1.36144;0;0.9301128;0;
0.05580521;0;None;-13.59008;9.852429;10.01734;0;-1.36144;0;0.9301128;0;
0.05564499;0;None;-13.55496;9.673991;10.2258;0;-1.36144;0;0.9301128;0;
0.05576324;0;None;-13.50759;9.668523;10.294;0;-1.36144;0;0.9301128;0;
0.05567169;0;None;-13.27806;10.09399;10.21198;0;-1.36144;0;0.9301128;0;
0.05548477;0;None;-12.97655;10.52866;10.19065;0;-1.36144;0;0.9301128;0;
0.05589294;0;None;-12.67532;11.01098;10.09748;0;-1.36144;0;0.9301128;0;
0.05565262;0;None;-12.42728;11.46663;9.939664;0;-1.36144;0;0.9301128;0;
0.05579376;0;None;-12.29892;11.6629;9.889277;0;-1.36144;0;0.9301128;0;
