GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.06231689;0;None;2.811042;11.69679;18.89325;0;-1.36144;0;0;0;
0.0568428;0;None;2.775051;11.63863;18.91522;0;-1.36144;0;0;0;
0.05651855;0;None;2.727841;11.55999;18.94621;0;-1.36144;0;0;0;
0.05660248;0;None;2.639444;11.39594;19.00834;0;-1.36144;0;0;0;
0.05524826;0;None;2.463285;11.07261;19.12917;0;-1.36144;0;0;0;
0.05620575;0;None;2.176287;10.58277;19.30366;0;-1.36144;0;0;0;
0.05589676;0;None;1.836904;9.890383;19.52824;0;-1.36144;0;0;0;
0.05548859;0;None;1.469401;9.010448;19.77172;0;-1.36144;0;0;0;
0.05566788;0;None;1.104303;8.232399;19.95228;0;-1.36144;0;0;0;
0.05569839;0;None;0.885044;7.84281;20.02236;0;-1.36144;0;0;0;
0.05640793;0;None;0.7852463;7.522266;20.07649;0;-1.36144;0;0;0;
0.05512619;0;None;0.7270948;7.309682;20.10697;0;-1.36144;0;0;0;
0.05560303;0;None;0.7108482;7.20716;20.11939;0;-1.36144;0;0;0;
0.05540848;0;None;0.755311;7.179985;20.11914;0;-1.36144;0;0;0;
0.05604553;0;None;0.9025071;7.293069;20.09623;0;-1.36144;0;0;0;
0.05584335;0;None;1.259795;7.946835;19.96107;0;-1.36144;0;0;0;
0.05557251;0;None;1.936987;9.256623;19.63463;0;-1.36144;0;0;0;
0.05547714;0;None;2.431413;10.91319;19.13602;0;-1.36144;0;0;0;
0.05583191;0;None;2.430654;12.61432;18.56386;0;-1.36144;0;0;0;
0.05615616;0;None;1.958007;13.97512;18.09751;0;-1.36144;0;0;0;
0.05558014;0;None;1.393865;15.09047;17.7034;0;-1.36144;0;0;0;
0.05563736;0;None;0.8867362;15.91486;17.4264;0;-1.36144;0;0;0;
0.05575562;0;None;0.5281431;16.53942;17.24359;0;-1.36144;0;0;0;
0.05623245;0;None;0.2602433;17.14741;17.08121;0;-1.36144;0;0;0;
0.05529785;0;None;0.1731915;17.81502;16.90026;0;-1.36144;0;0;0;
0.05574417;0;None;0.1524774;18.60735;16.66051;0;-1.36144;0;0;0;
0.05556107;0;None;0.1430129;19.46213;16.39702;0;-1.36144;0;0;0;
0.05542374;0;None;0.1095467;20.30748;16.13228;0;-1.36144;0;0;0;
0.05599976;0;None;-0.00652615;20.99631;15.95954;0;-1.36144;0;0;0;
0.05571365;0;None;-0.2242697;21.4807;15.87432;0;-1.36144;0;0;0;
0.05576324;0;None;-0.5423927;21.76105;15.87147;0;-1.36144;0;0;0;
0.0554924;0;None;-0.9576415;21.98688;15.82119;0;-1.36144;0;0;0;
0.05572128;0;None;-1.430332;22.09304;15.78774;0;-1.36144;0;0;0;
0.05596161;0;None;-1.85972;22.12965;15.75361;0;-1.36144;0;0;0;
0.05576324;0;None;-2.124545;22.13575;15.72598;0;-1.36144;0;0;0;
0.05555344;0;None;-2.12597;22.09488;15.73839;0;-1.36144;0;0;0;
0.05550003;0;None;-1.975186;22.01587;15.77429;0;-1.36144;0;0;0;
0.0557785;0;None;-1.828612;21.91549;15.81262;0;-1.36144;0;0;0;
0.05582047;0;Orb (13);-1.670394;21.73246;15.90106;0;-1.36144;0;0.994491;0;
0.05585861;0;Orb (13);-1.526394;21.46046;16.03013;0;-1.36144;0;0.9939635;0;
0.05586624;0;Orb (13);-1.507631;21.16691;16.14192;0;-1.36144;0;0.9934098;0;
0.05531311;0;Orb (13);-1.505592;20.91293;16.21839;0;-1.36144;0;0.992836;0;
0.05585861;0;Orb (13);-1.476367;20.69923;16.2808;0;-1.36144;0;0.9922389;0;
0.05562592;0;Orb (13);-1.40871;20.55;16.31451;0;-1.36144;0;0.9917763;0;
0.05569458;0;None;-1.299325;20.45881;16.33871;0;-1.36144;0;0.9917763;0;
0.05553055;0;None;-1.233921;20.42557;16.3427;0;-1.36144;0;0.9917763;0;
0.05571747;0;None;-1.212269;20.3999;16.33651;0;-1.36144;0;0.9917763;0;
0.05596542;0;None;-1.191559;20.34675;16.34697;0;-1.36144;0;0.9917763;0;
0.05562973;0;None;-1.236749;20.29114;16.35611;0;-1.36144;0;0.9917763;0;
0.05558777;0;None;-1.406054;20.25768;16.35268;0;-1.36144;0;0.9917763;0;
0.05564117;0;None;-1.588035;20.23994;16.34605;0;-1.36144;0;0.9917763;0;
0.05590439;0;None;-1.767192;20.25272;16.31817;0;-1.36144;0;0.9917763;0;
0.05569077;0;None;-2.305843;20.29775;16.2187;0;-1.36144;0;0.9917763;0;
