GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.06236649;0;None;-5.282568;10.89275;23.60006;0;-1.36144;0;0;0;
0.0567627;0;None;-5.295941;10.90275;23.59674;0;-1.36144;0;0;0;
0.05670166;0;None;-5.302457;10.90144;23.59572;0;-1.36144;0;0;0;
0.05585861;0;None;-5.292282;10.89666;23.60017;0;-1.36144;0;0;0;
0.05610657;0;None;-5.255145;10.89673;23.60697;0;-1.36144;0;0;0;
0.05609894;0;None;-5.174056;10.89508;23.62324;0;-1.36144;0;0;0;
0.0555954;0;None;-5.059028;10.99344;23.62504;0;-1.36144;0;0;0;
0.05590057;0;None;-5.100051;11.26773;23.55314;0;-1.36144;0;0;0;
0.05543137;0;None;-5.535014;11.48425;23.40697;0;-1.36144;0;0;0;
0.05732346;0;None;-5.967253;11.48614;23.3077;0;-1.36144;0;0;0;
0.05431366;0;None;-6.087939;11.4117;23.30104;0;-1.36144;0;0;0;
0.05554199;0;None;-6.24046;11.15887;23.33003;0;-1.36144;0;0;0;
0.05591202;0;None;-7.025266;11.15476;23.11915;0;-1.36144;0;0;0;
0.0553627;0;None;-8.741676;12.53364;22.15955;0;-1.36144;0;0;0;
0.05599594;0;None;-10.60427;14.239;20.73987;0;-1.36144;0;0;0;
0.05575943;0;None;-12.32645;15.74145;19.07234;0;-1.36144;0;0;0;
0.05562592;0;None;-13.71335;16.60035;17.61591;0;-1.36144;0;0;0;
0.05579758;0;None;-14.61846;17.1653;16.5058;0;-1.36144;0;0;0;
0.05564499;0;None;-15.00212;17.75146;15.74201;0;-1.36144;0;0;0;
0.05594635;0;None;-14.95887;18.62444;15.09579;0;-1.36144;0;0;0;
0.05574799;0;None;-14.70405;19.61261;14.47844;0;-1.36144;0;0;0;
0.05558777;0;None;-14.22347;20.55761;14.04903;0;-1.36144;0;0;0;
0.05558777;0;None;-13.97006;21.32586;13.47781;0;-1.36144;0;0;0;
0.0559082;0;None;-14.5653;21.73179;12.25017;0;-1.36144;0;0;0;
0.05565643;0;None;-15.99723;21.40546;10.62627;0;-1.36144;0;0;0;
0.0557785;0;None;-17.25519;20.77056;9.337836;0;-1.36144;0;0;0;
0.05540085;0;None;-17.66154;20.58833;8.781128;0;-1.36144;0;0;0;
0.05568695;0;None;-17.54367;20.79019;8.6781;0;-1.36144;0;0;0;
0.05609512;0;None;-17.56988;20.92544;8.34641;0;-1.36144;0;0;0;
0.05559158;0;None;-17.99923;20.74939;7.586166;0;-1.36144;0;0;0;
0.05566788;0;None;-18.56911;20.42616;6.558509;0;-1.36144;0;0;0;
0.05539322;0;None;-19.05739;20.09476;5.557908;0;-1.36144;0;0;0;
0.05557632;0;None;-19.24529;19.99648;4.906529;0;-1.36144;0;0;0;
0.0559845;0;None;-19.27025;20.02682;4.572769;0;-1.36144;0;0;0;
0.05571747;0;None;-19.20116;20.14826;4.386338;0;-1.36144;0;0;0;
0.05591583;0;None;-19.07824;20.30551;4.381796;0;-1.36144;0;0;0;
0.05538559;0;None;-18.96931;20.43379;4.440722;0;-1.36144;0;0;0;
0.05582428;0;None;-18.84125;20.59772;4.408682;0;-1.36144;0;0;0;
0.05573654;0;None;-18.80496;20.65107;4.347863;0;-1.36144;0;0;0;
0.05562592;0;None;-18.83048;20.62865;4.280871;0;-1.36144;0;0;0;
0.05593491;0;None;-18.83672;20.62246;4.250639;0;-1.36144;0;0;0;
0.05535126;0;None;-18.82606;20.64558;4.179925;0;-1.36144;0;0;0;
0.05588913;0;None;-18.78293;20.71136;4.097467;0;-1.36144;0;0;0;
0.05574036;0;None;-18.78413;20.72249;4.014512;0;-1.36144;0;0;0;
0.0556488;0;None;-18.8075;20.70733;3.912583;0;-1.36144;0;0;0;
0.05568314;0;None;-18.88799;20.6287;3.730701;0;-1.36144;0;0;0;
0.05567932;0;None;-18.9032;20.62947;3.502671;0;-1.36144;0;0;0;
0.05586243;0;None;-18.92266;20.6225;3.278816;0;-1.36144;0;0;0;
0.05567932;0;None;-18.93252;20.61991;3.142653;0;-1.36144;0;0;0;
0.05551147;0;None;-18.94704;20.60828;3.012778;0;-1.36144;0;0;0;
0.05556488;0;None;-18.98156;20.56447;2.916979;0;-1.36144;0;0;0;
0.0561409;0;None;-19.04648;20.47858;2.856442;0;-1.36144;0;0;0;
0.05546188;0;None;-19.1261;20.37075;2.832897;0;-1.36144;0;0;0;
0.05580139;0;None;-19.24167;20.2107;2.849002;0;-1.36144;0;0;0;
0.05553436;0;Orb (13);-19.40553;19.97522;3.006373;0;-1.36144;0;0.9341724;0;
0.05570984;0;Orb (13);-19.43361;19.92215;3.096844;0;-1.36144;0;0.9309002;0;
0.05577087;0;Orb (13);-19.40444;19.95049;3.194898;0;-1.36144;0;0.9277077;0;
0.05566025;0;Orb (13);-19.3388;20.027;3.321538;0;-1.36144;0;0.9243757;0;
0.05584335;0;Orb (13);-19.13347;20.28761;3.438318;0;-1.36144;0;0.9210156;0;
0.05529404;0;Orb (13);-18.75692;20.74042;3.694879;0;-1.36144;0;0.9201338;0;
0.0556488;0;None;-18.10243;21.48201;4.049169;0;-1.36144;0;0.9201338;0;
0.0561409;0;None;-17.13721;22.44869;4.607391;0;-1.36144;0;0.9201338;0;
0.05559158;0;None;-15.94411;23.36817;5.823359;0;-1.36144;0;0.9201338;0;
0.0557785;0;None;-14.45417;24.19174;7.487673;0;-1.36144;0;0.9201338;0;
0.05546951;0;None;-12.94113;24.82279;8.898761;0;-1.36144;0;0.9201338;0;
0.05598068;0;None;-11.78537;25.08698;10.10653;0;-1.36144;0;0.9201338;0;
0.05573273;0;None;-11.4401;25.08696;10.58281;0;-1.36144;0;0.9201338;0;
0.05558014;0;None;-11.44688;25.04941;10.65151;0;-1.36144;0;0.9201338;0;
0.05595779;0;None;-11.1749;25.08201;10.92015;0;-1.36144;0;0.9201338;0;
0.05532455;0;None;-10.63229;25.15813;11.39635;0;-1.36144;0;0.9201338;0;
0.05590439;0;None;-10.21247;25.23971;11.68009;0;-1.36144;0;0.9201338;0;
0.0557518;0;None;-10.14942;25.2208;11.78006;0;-1.36144;0;0.9201338;0;
0.05566025;0;None;-10.09492;25.16407;11.94384;0;-1.36144;0;0.9201338;0;
0.05556488;0;None;-9.800922;25.07795;12.38415;0;-1.36144;0;0.9201338;0;
0.05563736;0;None;-9.461825;24.94075;12.92631;0;-1.36144;0;0.9201338;0;
0.05580521;0;Orb (15);-9.195222;24.75604;13.45126;0;-1.36144;0;0.952298;0;
0.05587006;0;Orb (15);-9.115552;24.60862;13.74382;0;-1.36144;0;0.9482347;0;
0.05558777;0;Orb (15);-9.054743;24.57991;13.82908;0;-1.36144;0;0.9440029;0;
0.0555954;0;Orb (15);-9.059644;24.60344;13.78283;0;-1.36144;0;0.9396381;0;
0.05588531;0;Orb (15);-9.083392;24.71359;13.58669;0;-1.36144;0;0.9351578;0;
0.05565262;0;Orb (15);-8.771537;24.98792;13.37607;0;-1.36144;0;0.9316866;0;
0.05568314;0;None;-8.225447;25.54617;12.80607;0;-1.36144;0;0.9316866;0;
0.05567169;0;None;-7.804164;26.09715;12.04642;0;-1.36144;0;0.9316866;0;
0.05554962;0;None;-7.663915;26.40568;11.47987;0;-1.36144;0;0.9316866;0;
0.05593491;0;None;-7.552921;26.60433;11.09336;0;-1.36144;0;0.9316866;0;
0.05561829;0;None;-7.389412;26.77324;10.80066;0;-1.36144;0;0.9316866;0;
0.05578613;0;None;-7.143292;26.90627;10.65737;0;-1.36144;0;0.9316866;0;
0.05544662;0;None;-6.819282;27.02576;10.60644;0;-1.36144;0;0.9316866;0;
0.05583191;0;None;-6.511982;27.14592;10.52536;0;-1.36144;0;0.9316866;0;
0.05583191;0;None;-6.12883;27.27964;10.44656;0;-1.36144;0;0.9316866;0;
0.05546951;0;None;-5.849112;27.47056;10.09802;0;-1.36144;0;0.9316866;0;
0.05590057;0;None;-5.798632;27.5777;9.79704;0;-1.36144;0;0.9316866;0;
0.05540085;0;None;-5.768947;27.6309;9.639071;0;-1.36144;0;0.9316866;0;
0.0558815;0;None;-5.831082;27.6506;9.516562;0;-1.36144;0;0.9316866;0;
0.05580521;0;None;-6.007371;27.56317;9.652986;0;-1.36144;0;0.9316866;0;
0.05555725;0;None;-6.163568;27.40383;10.02747;0;-1.36144;0;0.9316866;0;
0.05555725;0;None;-5.955129;27.14638;10.92395;0;-1.36144;0;0.9316866;0;
0.05561829;0;None;-5.304218;26.83609;12.08676;0;-1.36144;0;0.9316866;0;
0.05611038;0;None;-4.519621;26.47228;13.217;0;-1.36144;0;0.9316866;0;
0.05554199;0;None;-3.613228;26.24328;13.95965;0;-1.36144;0;0.9316866;0;
0.05559158;0;None;-2.906988;26.26661;14.10355;0;-1.36144;0;0.9316866;0;
