GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05574036;0;None;4.921114;1.968874;25.5748;0;-1.36144;0;0;0;
0.05567169;0;None;5.554408;1.880833;25.32736;0;-1.36144;0;0;0;
0.05534363;0;None;5.988339;1.862556;25.14659;0;-1.36144;0;0;0;
0.05595779;0;None;6.554295;1.950049;24.90431;0;-1.36144;0;0;0;
0.05581284;0;None;7.202208;2.065829;24.61548;0;-1.36144;0;0;0;
0.0556488;0;None;7.878663;2.198532;24.2926;0;-1.36144;0;0;0;
0.05571365;0;None;8.407169;2.330087;24.02786;0;-1.36144;0;0;0;
0.05562973;0;None;8.834564;2.412078;23.80277;0;-1.36144;0;0;0;
0.05686188;0;None;9.221175;2.431426;23.58444;0;-1.36144;0;0;0;
0.05448151;0;None;9.71218;2.357993;23.29068;0;-1.36144;0;0;0;
0.05573654;0;None;10.65695;2.178881;22.66534;0;-1.36144;0;0;0;
0.05560684;0;None;11.9312;2.077317;21.71694;0;-1.36144;0;0;0;
0.05583954;0;None;13.18046;2.074909;20.66458;0;-1.36144;0;0;0;
0.0553894;0;Orb (13);14.37978;2.05334;19.50778;0;-1.36144;0;0.8752443;0;
0.05599976;0;None;15.42587;2.015761;18.35677;0;-1.36144;0;0.8752443;0;
0.05573273;0;None;16.25976;2.076441;17.32575;0;-1.36144;0;0.8752443;0;
0.05560684;0;None;17.02419;2.265751;16.27479;0;-1.36144;0;0.8752443;0;
0.05571365;0;None;17.67852;2.723644;15.27662;0;-1.36144;0;0.8752443;0;
0.05595398;0;None;18.15824;3.319607;14.44366;0;-1.36144;0;0.8752443;0;
0.05561066;0;None;18.50969;3.859259;13.75616;0;-1.36144;0;0.8752443;0;
0.05581284;0;None;18.77778;4.354398;13.15848;0;-1.36144;0;0.8752443;0;
0.05544662;0;None;18.86253;4.685694;12.92661;0;-1.36144;0;0.8752443;0;
0.05579376;0;None;18.64397;4.741426;13.38009;0;-1.36144;0;0.8752443;0;
0.05548096;0;None;18.18605;4.717601;14.26995;0;-1.36144;0;0.8752443;0;
0.05581284;0;None;17.20998;4.696464;15.91337;0;-1.36144;0;0.8752443;0;
0.05575943;0;None;15.28736;4.524765;18.51441;0;-1.36144;0;0.8752443;0;
0.05574036;0;None;12.29107;4.5478;21.48041;0;-1.36144;0;0.8752443;0;
0.0559845;0;None;9.112489;5.329488;23.67706;0;-1.36144;0;0.8752443;0;
0.05466843;0;None;6.38167;6.689288;24.95564;0;-1.36144;0;0.8752443;0;
0.05602646;0;None;4.048577;8.554139;25.54827;0;-1.36144;0;0.8752443;0;
0.0554657;0;None;2.477544;9.98602;25.7035;0;-1.36144;0;0.8752443;0;
0.0559845;0;None;1.671501;11.29416;25.53319;0;-1.36144;0;0.8752443;0;
0.05571365;0;None;0.8614134;12.50083;25.28023;0;-1.36144;0;0.8752443;0;
0.05569077;0;None;0.02225384;13.05825;25.23011;0;-1.36144;0;0.8752443;0;
0.05574799;0;None;-0.9382707;13.31633;25.27827;0;-1.36144;0;0.8752443;0;
0.05564117;0;None;-1.947304;13.6362;25.23959;0;-1.36144;0;0.8752443;0;
0.05562973;0;None;-2.951225;13.72443;25.25701;0;-1.36144;0;0.8752443;0;
0.05589294;0;None;-4.002902;12.74271;25.74101;0;-1.36144;0;0.8752443;0;
0.05554199;0;None;-5.389982;11.01683;26.37646;0;-1.36144;0;0.8752443;0;
0.05519867;0;None;-6.780752;8.946248;26.86451;0;-1.36144;0;0.8752443;0;
0.05596924;0;None;-7.771345;6.346539;27.22856;0;-1.36144;0;0.8752443;0;
0.05601883;0;None;-8.22336;4.519539;27.32505;0;-1.36144;0;0.8752443;0;
0.05563736;0;None;-8.454584;3.576229;27.30452;0;-1.36144;0;0.8752443;0;
0.05596924;0;None;-8.639184;2.878793;27.26319;0;-1.36144;0;0.8752443;0;
0.055336;0;None;-8.777424;2.567449;27.22111;0;-1.36144;0;0.8752443;0;
0.05583191;0;None;-8.835113;2.77648;27.20206;0;-1.36144;0;0.8752443;0;
0.05578995;0;None;-8.764177;3.41608;27.20302;0;-1.36144;0;0.8752443;0;
0.05567551;0;None;-8.76345;4.218804;27.16296;0;-1.36144;0;0.8752443;0;
0.05572128;0;None;-8.794206;4.638341;27.12006;0;-1.36144;0;0.8752443;0;
0.05548859;0;None;-8.979546;4.640441;27.0635;0;-1.36144;0;0.8752443;0;
0.05574036;0;None;-9.230222;4.58701;26.98728;0;-1.36144;0;0.8752443;0;
0.05571365;0;None;-9.335398;4.521264;26.9413;0;-1.36144;0;0.8752443;0;
0.05561066;0;None;-9.391305;4.439852;26.90756;0;-1.36144;0;0.8752443;0;
0.05574799;0;None;-9.384705;4.431139;26.88707;0;-1.36144;0;0.8752443;0;
0.05570984;0;None;-9.362641;4.337351;26.88092;0;-1.36144;0;0.8752443;0;
0.05591202;0;None;-9.42414;4.274144;26.85479;0;-1.36144;0;0.8752443;0;
0.05567169;0;None;-9.495729;4.382205;26.81898;0;-1.36144;0;0.8752443;0;
0.05583191;0;None;-9.580897;4.633696;26.76757;0;-1.36144;0;0.8752443;0;
0.05547714;0;None;-9.767234;4.776984;26.69641;0;-1.36144;0;0.8752443;0;
0.05567932;0;None;-10.16671;4.719335;26.58305;0;-1.36144;0;0.8752443;0;
0.05582809;0;None;-10.75343;4.705176;26.40299;0;-1.36144;0;0.8752443;0;
0.05558014;0;None;-11.24981;4.783044;26.22812;0;-1.36144;0;0.8752443;0;
0.05572891;0;None;-11.56828;4.730939;26.11552;0;-1.36144;0;0.8752443;0;
0.05561829;0;None;-11.73051;4.580518;26.06194;0;-1.36144;0;0.8752443;0;
0.05573273;0;None;-11.69137;4.567893;26.07027;0;-1.36144;0;0.8752443;0;
0.0557518;0;None;-11.5225;4.550622;26.12922;0;-1.36144;0;0.8752443;0;
0.05571747;0;None;-11.37706;4.543893;26.17941;0;-1.36144;0;0.8752443;0;
0.05545425;0;None;-11.384;4.51435;26.17782;0;-1.36144;0;0.8752443;0;
0.05579376;0;None;-11.54983;4.512868;26.12036;0;-1.36144;0;0.8752443;0;
0.05589676;0;None;-11.70864;4.441376;26.0679;0;-1.36144;0;0.8752443;0;
0.05558014;0;None;-11.72373;4.305416;26.06874;0;-1.36144;0;0.8752443;0;
0.05591202;0;None;-11.68033;4.268568;26.08548;0;-1.36144;0;0.8752443;0;
0.05532837;0;None;-11.6329;4.318974;26.09978;0;-1.36144;0;0.8752443;0;
0.05593491;0;None;-11.59646;4.401624;26.10998;0;-1.36144;0;0.8752443;0;
0.05567551;0;None;-11.60008;4.504298;26.10524;0;-1.36144;0;0.8752443;0;
0.05582428;0;None;-11.65861;4.57294;26.08202;0;-1.36144;0;0.8752443;0;
0.0553627;0;None;-11.73142;4.680576;26.0483;0;-1.36144;0;0.8752443;0;
0.05552673;0;None;-11.71212;4.683515;26.05553;0;-1.36144;0;0.8752443;0;
0.05611801;0;None;-11.59151;4.585858;26.10046;0;-1.36144;0;0.8752443;0;
0.05568314;0;None;-11.45707;4.456869;26.14805;0;-1.36144;0;0.8752443;0;
0.05562592;0;None;-11.32375;4.346699;26.18971;0;-1.36144;0;0.8752443;0;
0.05564117;0;None;-11.14146;4.24568;26.24788;0;-1.36144;0;0.8752443;0;
0.05559921;0;None;-11.01277;4.259846;26.28122;0;-1.36144;0;0.8752443;0;
0.05591583;0;None;-10.96049;4.299479;26.29067;0;-1.36144;0;0.8752443;0;
0.05567932;0;None;-10.98195;4.3321;26.27769;0;-1.36144;0;0.8752443;0;
0.05568314;0;None;-11.02882;4.359635;26.25419;0;-1.36144;0;0.8752443;0;
0.05553055;0;None;-11.04582;4.334839;26.24348;0;-1.36144;0;0.8752443;0;
0.05576324;0;None;-10.99407;4.260712;26.25704;0;-1.36144;0;0.8752443;0;
0.05589294;0;None;-10.77343;4.11609;26.32694;0;-1.36144;0;0.8752443;0;
0.05565262;0;None;-10.47553;3.971936;26.41511;0;-1.36144;0;0.8752443;0;
0.05678177;0;None;-10.27148;3.880054;26.46893;0;-1.36144;0;0.8752443;0;
0.05427551;0;None;-10.19765;3.831076;26.48549;0;-1.36144;0;0.8752443;0;
0.05594254;0;None;-10.20415;3.820812;26.48046;0;-1.36144;0;0.8752443;0;
0.05574799;0;None;-10.31106;3.846401;26.44635;0;-1.36144;0;0.8752443;0;
0.05569458;0;None;-10.39617;3.864604;26.41872;0;-1.36144;0;0.8752443;0;
0.05558014;0;None;-10.48488;3.884447;26.3863;0;-1.36144;0;0.8752443;0;
0.05594254;0;None;-10.57372;3.882601;26.35306;0;-1.36144;0;0.8752443;0;
0.05545044;0;None;-10.63158;3.895032;26.32898;0;-1.36144;0;0.8752443;0;
0.05582809;0;None;-10.61453;3.888703;26.33087;0;-1.36144;0;0.8752443;0;
0.0557251;0;None;-10.56745;3.905097;26.34277;0;-1.36144;0;0.8752443;0;
0.05545044;0;None;-10.535;3.936941;26.35194;0;-1.36144;0;0.8752443;0;
0.05590439;0;None;-10.49241;3.987975;26.36299;0;-1.36144;0;0.8752443;0;
0.05568314;0;None;-10.42948;4.018168;26.38059;0;-1.36144;0;0.8752443;0;
0.05574799;0;None;-10.45691;3.978696;26.37635;0;-1.36144;0;0.8752443;0;
0.05531311;0;None;-10.53663;3.982419;26.35456;0;-1.36144;0;0.8752443;0;
0.05571747;0;None;-10.58784;4.037431;26.33725;0;-1.36144;0;0.8752443;0;
0.05599594;0;None;-10.69618;4.112145;26.30097;0;-1.36144;0;0.8752443;0;
0.05571747;0;None;-10.82303;4.231737;26.25638;0;-1.36144;0;0.8752443;0;
0.05576706;0;None;-10.8908;4.319444;26.23029;0;-1.36144;0;0.8752443;0;
0.0554657;0;None;-10.95871;4.322758;26.2069;0;-1.36144;0;0.8752443;0;
0.0559082;0;None;-11.07794;4.367274;26.16186;0;-1.36144;0;0.8752443;0;
0.05563736;0;None;-11.21572;4.426606;26.11496;0;-1.36144;0;0.8752443;0;
0.0557518;0;None;-11.30845;4.503032;26.08385;0;-1.36144;0;0.8752443;0;
0.05580902;0;None;-11.16091;4.594221;26.12907;0;-1.36144;0;0.8752443;0;
0.055439;0;None;-10.66937;4.656282;26.27669;0;-1.36144;0;0.8752443;0;
0.05569077;0;None;-10.08255;4.6729;26.4454;0;-1.36144;0;0.8752443;0;
0.05573654;0;None;-9.800859;4.691867;26.51987;0;-1.36144;0;0.8752443;0;
0.05583572;0;None;-9.864996;4.681103;26.50692;0;-1.36144;0;0.8752443;0;
0.05542755;0;None;-10.0466;4.723763;26.45789;0;-1.36144;0;0.8752443;0;
0.05580139;0;None;-10.26334;4.822374;26.39116;0;-1.36144;0;0.8752443;0;
0.05451202;0;None;-10.44393;4.869675;26.33692;0;-1.36144;0;0.8752443;0;
0.05601883;0;None;-10.52853;4.903205;26.30748;0;-1.36144;0;0.8752443;0;
0.05599213;0;None;-10.45143;4.904333;26.32812;0;-1.36144;0;0.8752443;0;
0.05569458;0;None;-10.41378;4.93644;26.33502;0;-1.36144;0;0.8752443;0;
0.05585098;0;None;-10.47672;5.234858;26.29247;0;-1.36144;0;0.8752443;0;
0.0557251;0;None;-10.65129;5.556425;26.21771;0;-1.36144;0;0.8752443;0;
0.05578613;0;None;-10.86251;5.819566;26.13926;0;-1.36144;0;0.8752443;0;
0.05542755;0;None;-11.37566;6.682424;25.8834;0;-1.36144;0;0.8752443;0;
0.05580521;0;None;-12.34721;8.165425;25.28036;0;-1.36144;0;0.8752443;0;
0.05577087;0;Orb (18);-13.97485;9.835021;24.1343;0;-1.36144;0;0.9163277;0;
0.05567932;0;Orb (13);-15.69705;12.07978;22.28382;0;-1.36144;0;0.3634836;0;
0.0555954;0;None;-16.78255;14.30193;20.24012;0;-1.36144;0;0.3634836;0;
0.05565262;0;None;-17.51436;15.90486;18.36277;0;-1.36144;0;0.3634836;0;
0.0556221;0;None;-17.67049;17.33245;16.76981;0;-1.36144;0;0.3634836;0;
0.05603409;0;None;-17.65158;18.49797;15.33376;0;-1.36144;0;0.3634836;0;
0.05553436;0;None;-17.56857;19.37141;14.11792;0;-1.36144;0;0.3634836;0;
0.05741119;0;None;-17.67237;20.10246;12.64676;0;-1.36144;0;0.3634836;0;
0.05382156;0;None;-17.80522;20.94;10.4876;0;-1.36144;0;0.3634836;0;
0.05574036;0;None;-17.25809;21.95518;8.458113;0;-1.36144;0;0.3634836;0;
0.0559082;0;None;-16.14142;22.92188;7.26712;0;-1.36144;0;0.3634836;0;
0.05580521;0;None;-14.90739;23.72876;6.448415;0;-1.36144;0;0.3634836;0;
0.05562592;0;None;-13.89182;24.30522;5.665204;0;-1.36144;0;0.3634836;0;
0.05574036;0;None;-13.16135;24.67103;4.951283;0;-1.36144;0;0.3634836;0;
0.05569839;0;None;-12.7402;24.85083;4.589536;0;-1.36144;0;0.3634836;0;
0.05561447;0;None;-12.41838;24.96748;4.479431;0;-1.36144;0;0.3634836;0;
0.05572128;0;None;-12.30189;24.99031;4.611843;0;-1.36144;0;0.3634836;0;
0.05565643;0;None;-12.00687;25.07197;4.778449;0;-1.36144;0;0.3634836;0;
0.05595016;0;None;-11.59409;25.18623;4.959374;0;-1.36144;0;0.3634836;0;
0.06277084;0;None;-10.89093;25.37169;5.239099;0;-1.36144;0;0.3634836;0;
0.05591583;0;None;-10.45124;25.51014;4.814927;0;-1.36144;0;0.3634836;0;
0.05587006;0;None;-10.29082;25.57133;3.765512;0;-1.36144;0;0.3634836;0;
0.05607224;0;None;-10.65481;25.40838;2.181747;0;-1.36144;0;0.3634836;0;
0.05587769;0;None;-11.18806;25.0383;0.3265147;0;-1.36144;0;0.3634836;0;
0.05578995;0;None;-11.87179;24.45018;-1.485797;0;-1.36144;0;0.3634836;0;
0.05598831;0;None;-12.76223;23.62033;-3.192823;0;-1.36144;0;0.3634836;0;
0.05599976;0;None;-13.59842;22.61476;-4.877014;0;-1.36144;0;0.3634836;0;
0.05606079;0;None;-14.42849;21.50546;-6.307853;0;-1.36144;0;0.3634836;0;
0.05589676;0;None;-14.82047;20.40142;-7.841393;0;-1.36144;0;0.3634836;0;
0.0556221;0;None;-14.80594;19.04818;-9.792295;0;-1.36144;0;0.3634836;0;
0.05610275;0;None;-14.50513;17.50144;-11.7747;0;-1.36144;0;0.3634836;0;
0.0558815;0;None;-14.67034;15.55287;-13.38613;0;-1.36144;0;0.3634836;0;
0.05591583;0;None;-14.91576;13.09079;-14.89191;0;-1.36144;0;0.3634836;0;
0.05983734;0;None;-14.82981;10.40252;-16.25965;0;-1.36144;0;0.3634836;0;
0.05511093;0;None;-14.702;7.819078;-17.19737;0;-1.36144;0;0.3634836;0;
0.05595398;0;None;-14.25687;5.141132;-17.97542;0;-1.36144;0;0.3634836;0;
0.05569839;0;None;-13.27399;2.709762;-18.65009;0;-1.36144;0;0.3634836;0;
0.05577087;0;None;-12.32528;0.6817708;-19.02597;0;-1.36144;0;0.3634836;0;
0.05583572;0;None;-11.39075;-0.4951662;-19.29374;0;-1.36144;0;0.3634836;0;
0.05550003;0;None;-11.06312;-0.4109875;-19.4362;0;-1.36144;0;0.3634836;0;
0.05566788;0;None;-12.18038;0.1320579;-19.10013;0;-1.36144;0;0.3634836;0;
0.05462646;0;None;-14.65018;1.079622;-18.06112;0;-1.36144;0;0.3634836;0;
0.05625534;0;None;-18.53674;2.458255;-15.60404;0;-1.36144;0;0.3634836;0;
0.05558777;0;None;-23.02279;4.326448;-10.94296;0;-1.36144;0;0.3634836;0;
0.05601883;0;None;-26.5508;5.977748;-3.921289;0;-1.36144;0;0.3634836;0;
0.05561066;0;None;-27.57825;7.313043;4.516071;0;-1.36144;0;0.3634836;0;
0.05592728;0;Orb (3);-25.60474;7.851323;12.86847;0;-1.36144;0;0.8353797;0;
0.05562592;0;None;-20.99958;7.928493;19.75844;0;-1.36144;0;0.8353797;0;
0.05555344;0;None;-15.26849;7.433857;24.22866;0;-1.36144;0;0.8353797;0;
0.05563736;0;None;-9.066134;7.217948;26.57764;0;-1.36144;0;0.8353797;0;
0.05580139;0;None;-2.978466;6.787649;27.23778;0;-1.36144;0;0.8353797;0;
0.05571365;0;None;2.089528;6.430557;26.63288;0;-1.36144;0;0.8353797;0;
0.05569077;0;None;6.462036;5.963935;25.23672;0;-1.36144;0;0.8353797;0;
0.05553436;0;None;10.0828;5.623783;23.31186;0;-1.36144;0;0.8353797;0;
0.05579376;0;None;12.23284;5.377203;21.77553;0;-1.36144;0;0.8353797;0;
0.05579758;0;None;12.70535;5.338596;21.41108;0;-1.36144;0;0.8353797;0;
0.05575562;0;None;12.42632;5.504493;21.64006;0;-1.36144;0;0.8353797;0;
0.0555687;0;None;11.82013;5.446063;22.15351;0;-1.36144;0;0.8353797;0;
0.0557518;0;None;11.05259;5.327047;22.7465;0;-1.36144;0;0.8353797;0;
0.0556221;0;None;10.08373;5.366513;23.39267;0;-1.36144;0;0.8353797;0;
0.05576324;0;None;8.740747;5.564674;24.16627;0;-1.36144;0;0.8353797;0;
0.05571747;0;None;6.916081;6.078999;25.00178;0;-1.36144;0;0.8353797;0;
0.05561447;0;None;5.154915;6.281453;25.67383;0;-1.36144;0;0.8353797;0;
0.05583191;0;None;3.64666;6.152187;26.16166;0;-1.36144;0;0.8353797;0;
0.05567551;0;None;2.260707;6.263158;26.46696;0;-1.36144;0;0.8353797;0;
0.05574417;0;None;0.7111475;6.492395;26.7122;0;-1.36144;0;0.8353797;0;
0.05573654;0;None;-1.099339;6.989912;26.85369;0;-1.36144;0;0.8353797;0;
0.05548096;0;None;-2.501197;7.831492;26.78796;0;-1.36144;0;0.8353797;0;
0.05579758;0;None;-3.560261;8.838288;26.58766;0;-1.36144;0;0.8353797;0;
0.05578995;0;None;-4.359541;9.759023;26.3422;0;-1.36144;0;0.8353797;0;
0.05578613;0;None;-4.920112;10.46325;26.1193;0;-1.36144;0;0.8353797;0;
0.05541992;0;None;-5.122671;11.02985;25.93462;0;-1.36144;0;0.8353797;0;
0.05571365;0;None;-5.053281;11.50184;25.78986;0;-1.36144;0;0.8353797;0;
0.05552292;0;None;-4.379797;11.94699;25.66994;0;-1.36144;0;0.8353797;0;
0.05590057;0;None;-3.333577;12.14049;25.62703;0;-1.36144;0;0.8353797;0;
0.05574799;0;None;-2.320935;12.35174;25.52853;0;-1.36144;0;0.8353797;0;
0.05535889;0;None;-1.926412;12.57302;25.43734;0;-1.36144;0;0.8353797;0;
0.05593109;0;None;-2.04311;12.69935;25.42285;0;-1.36144;0;0.8353797;0;
0.05581665;0;None;-2.499464;12.7736;25.44676;0;-1.36144;0;0.8353797;0;
0.05572128;0;None;-3.08149;12.90843;25.42967;0;-1.36144;0;0.8353797;0;
0.05570602;0;None;-3.526716;12.89517;25.46438;0;-1.36144;0;0.8353797;0;
0.05566788;0;None;-4.063298;12.79068;25.52667;0;-1.36144;0;0.8353797;0;
0.0557785;0;None;-4.721514;12.63195;25.58872;0;-1.36144;0;0.8353797;0;
0.05566406;0;None;-5.216239;12.41579;25.66176;0;-1.36144;0;0.8353797;0;
0.05566788;0;None;-5.738698;12.17445;25.72814;0;-1.36144;0;0.8353797;0;
0.05563354;0;None;-6.14924;11.65281;25.90516;0;-1.36144;0;0.8353797;0;
0.05570984;0;None;-6.595813;11.5052;25.91015;0;-1.36144;0;0.8353797;0;
0.05571365;0;None;-6.982707;11.47813;25.87475;0;-1.36144;0;0.8353797;0;
0.05579376;0;None;-6.914459;11.1647;26.0254;0;-1.36144;0;0.8353797;0;
0.05568695;0;None;-6.855077;11.17654;26.03429;0;-1.36144;0;0.8353797;0;
0.05554199;0;None;-7.076;11.26403;25.96183;0;-1.36144;0;0.8353797;0;
0.05587006;0;None;-7.432016;11.41663;25.83652;0;-1.36144;0;0.8353797;0;
0.05569458;0;None;-8.039855;11.51422;25.68507;0;-1.36144;0;0.8353797;0;
0.0557251;0;None;-8.88703;11.71174;25.41488;0;-1.36144;0;0.8353797;0;
0.05560684;0;None;-9.569944;11.7217;25.22756;0;-1.36144;0;0.8353797;0;
0.05563736;0;None;-10.1042;11.81043;25.03082;0;-1.36144;0;0.8353797;0;
0.05577469;0;None;-10.4575;11.87656;24.88619;0;-1.36144;0;0.8353797;0;
0.05565643;0;None;-10.59679;12.02623;24.77129;0;-1.36144;0;0.8353797;0;
0.05575943;0;None;-11.02889;12.20475;24.53586;0;-1.36144;0;0.8353797;0;
0.05564117;0;None;-11.05933;12.1384;24.55765;0;-1.36144;0;0.8353797;0;
0.05550385;0;None;-11.21554;12.15463;24.49065;0;-1.36144;0;0.8353797;0;
0.05673599;0;None;-11.31655;12.04852;24.49515;0;-1.36144;0;0.8353797;0;
0.05480194;0;None;-11.32424;11.78332;24.6026;0;-1.36144;0;0.8353797;0;
0.0555954;0;None;-11.36422;11.58566;24.66875;0;-1.36144;0;0.8353797;0;
0.05558395;0;None;-11.26799;11.57929;24.70427;0;-1.36144;0;0.8353797;0;
0.05609512;0;None;-10.98563;11.6824;24.7575;0;-1.36144;0;0.8353797;0;
0.05572128;0;None;-9.572584;11.46496;25.26282;0;-1.36144;0;0.8353797;0;
0.05560303;0;None;-5.49057;10.41188;26.30951;0;-1.36144;0;0.8353797;0;
0.05582047;0;None;-0.4028901;9.405633;26.40372;0;-1.36144;0;0.8353797;0;
0.05549622;0;None;3.411353;9.324394;25.45294;0;-1.36144;0;0.8353797;0;
0.05569839;0;None;7.643232;8.747708;23.6395;0;-1.36144;0;0.8353797;0;
0.05585098;0;None;12.54666;7.459191;20.26529;0;-1.36144;0;0.8353797;0;
0.05566406;0;None;16.79056;6.352821;15.25096;0;-1.36144;0;0.8353797;0;
0.05563736;0;None;19.568;5.091136;9.395263;0;-1.36144;0;0.8353797;0;
0.05578232;0;None;20.692;4.214848;2.800236;0;-1.36144;0;0.8353797;0;
0.05567169;0;None;20.10586;3.438256;-3.370609;0;-1.36144;0;0.8353797;0;
0.05581665;0;None;18.42532;3.132552;-8.23945;0;-1.36144;0;0.8353797;0;
0.05574799;0;None;16.20834;3.012223;-12.03018;0;-1.36144;0;0.8353797;0;
0.05548096;0;None;13.33424;2.707202;-15.39445;0;-1.36144;0;0.8353797;0;
0.05573273;0;None;10.25599;2.321387;-17.9472;0;-1.36144;0;0.8353797;0;
0.05238724;0;None;7.188026;2.258303;-19.7817;0;-1.36144;0;0.8353797;0;
0.05569839;0;None;4.303883;2.744344;-21.01924;0;-1.36144;0;0.8353797;0;
0.05566788;0;None;2.412788;3.816126;-21.58757;0;-1.36144;0;0.8353797;0;
0.05586243;0;None;1.854919;5.2133;-21.6396;0;-1.36144;0;0.8353797;0;
0.05576324;0;None;1.780087;6.525106;-21.50828;0;-1.36144;0;0.8353797;0;
0.0559845;0;None;2.047169;7.553421;-21.26885;0;-1.36144;0;0.8353797;0;
0.05578995;0;None;3.08785;8.858264;-20.65637;0;-1.36144;0;0.8353797;0;
0.05552673;0;Orb (13);4.899244;10.892;-19.30193;0;-1.36144;0;0.2517518;0;
0.05598831;0;None;7.324418;12.79036;-17.17747;0;-1.36144;0;0.2517518;0;
0.05583572;0;None;9.692825;14.96568;-14.00643;0;-1.36144;0;0.2517518;0;
0.05582809;0;None;11.33283;16.61217;-10.76584;0;-1.36144;0;0.2517518;0;
0.05529404;0;None;12.05923;17.92507;-8.056032;0;-1.36144;0;0.2517518;0;
0.05595779;0;None;12.58161;18.68571;-5.754821;0;-1.36144;0;0.2517518;0;
0.05776596;0;None;13.28944;18.76766;-3.822603;0;-1.36144;0;0.2517518;0;
0.05604935;0;None;13.9306;18.68384;-1.850477;0;-1.36144;0;0.2517518;0;
0.05574799;0;None;14.54193;18.38171;0.2054744;0;-1.36144;0;0.2517518;0;
0.0555687;0;None;14.99296;17.96844;2.549093;0;-1.36144;0;0.2517518;0;
0.05587006;0;None;15.23984;17.32763;5.410121;0;-1.36144;0;0.2517518;0;
0.05562973;0;None;15.28524;16.35416;8.303841;0;-1.36144;0;0.2517518;0;
0.05585861;0;None;14.7112;15.57656;11.22349;0;-1.36144;0;0.2517518;0;
0.05565643;0;None;13.71664;14.85844;13.96393;0;-1.36144;0;0.2517518;0;
0.05563736;0;None;12.20707;14.31657;16.53726;0;-1.36144;0;0.2517518;0;
