GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05594635;0;None;-24.62262;1.951777;-5.404494;0;-1.36144;0;0;0;
0.05566406;0;None;-24.49531;2.003035;-5.737692;0;-1.36144;0;0;0;
0.05567169;0;None;-24.37245;2.056663;-6.048039;0;-1.36144;0;0;0;
0.05547714;0;None;-24.27983;2.13067;-6.283371;0;-1.36144;0;0;0;
0.05593872;0;None;-24.22335;2.230907;-6.436619;0;-1.36144;0;0;0;
0.05565262;0;None;-24.18501;2.319852;-6.545917;0;-1.36144;0;0;0;
0.05573273;0;None;-24.14791;2.410959;-6.65063;0;-1.36144;0;0;0;
0.05570221;0;None;-24.10662;2.476902;-6.760965;0;-1.36144;0;0;0;
0.05552673;0;None;-24.06838;2.522391;-6.859198;0;-1.36144;0;0;0;
0.0558548;0;None;-24.03131;2.537886;-6.950321;0;-1.36144;0;0;0;
0.05558014;0;None;-24.00173;2.601522;-7.029478;0;-1.36144;0;0;0;
0.05577469;0;None;-23.98107;2.656708;-7.088666;0;-1.36144;0;0;0;
0.05548096;0;None;-23.95903;2.71902;-7.150036;0;-1.36144;0;0;0;
0.0557518;0;None;-23.93462;2.765982;-7.212209;0;-1.36144;0;0;0;
0.05593491;0;None;-23.91831;2.782148;-7.254284;0;-1.36144;0;0;0;
0.05565262;0;None;-23.90894;2.767426;-7.28081;0;-1.36144;0;0;0;
0.05571365;0;None;-23.89129;2.757735;-7.322302;0;-1.36144;0;0;0;
0.05555344;0;None;-23.87303;2.756772;-7.367572;0;-1.36144;0;0;0;
0.05580139;0;None;-23.85583;2.778764;-7.412113;0;-1.36144;0;0;0;
0.0555687;0;None;-23.83832;2.800863;-7.456335;0;-1.36144;0;0;0;
0.05592346;0;None;-23.81593;2.817167;-7.509962;0;-1.36144;0;0;0;
0.05524063;0;None;-23.78399;2.838784;-7.583354;0;-1.36144;0;0;0;
0.0557251;0;None;-23.74831;2.866527;-7.662191;0;-1.36144;0;0;0;
0.05589294;0;None;-23.7176;2.871915;-7.731491;0;-1.36144;0;0;0;
0.05566406;0;None;-23.684;2.897689;-7.808881;0;-1.36144;0;0;0;
0.05567551;0;None;-23.64729;2.934164;-7.891844;0;-1.36144;0;0;0;
0.05552673;0;None;-23.61189;2.945547;-7.970912;0;-1.36144;0;0;0;
0.05570602;0;None;-23.58654;2.952949;-8.029636;0;-1.36144;0;0;0;
0.05652618;0;None;-23.56284;2.962681;-8.084153;0;-1.36144;0;0;0;
0.05514145;0;None;-23.53391;2.986109;-8.148674;0;-1.36144;0;0;0;
0.05568695;0;None;-23.49866;3.010991;-8.224867;0;-1.36144;0;0;0;
0.05551529;0;None;-23.47173;3.054338;-8.284843;0;-1.36144;0;0;0;
0.05580521;0;None;-23.45062;3.132507;-8.334031;0;-1.36144;0;0;0;
0.0556488;0;None;-23.4228;3.307498;-8.397646;0;-1.36144;0;0;0;
0.05583954;0;None;-23.3771;3.63375;-8.491194;0;-1.36144;0;0;0;
0.0553894;0;None;-23.28987;4.257149;-8.637759;0;-1.36144;0;0;0;
0.05568314;0;None;-23.18125;4.953943;-8.787174;0;-1.36144;0;0;0;
0.05601501;0;None;-23.043;5.668697;-8.946567;0;-1.36144;0;0;0;
0.05552673;0;None;-22.88456;6.278995;-9.120354;0;-1.36144;0;0;0;
0.05561066;0;None;-22.72775;6.7921;-9.282914;0;-1.36144;0;0;0;
0.05558395;0;None;-22.58841;7.186046;-9.427293;0;-1.36144;0;0;0;
0.05591965;0;None;-22.44978;7.647075;-9.533204;0;-1.36144;0;0;0;
0.05567932;0;None;-22.3142;8.086784;-9.623688;0;-1.36144;0;0;0;
0.05569458;0;None;-22.16775;8.588085;-9.692641;0;-1.36144;0;0;0;
0.05563736;0;None;-21.98103;9.127646;-9.786109;0;-1.36144;0;0;0;
0.05553818;0;None;-21.75113;9.721353;-9.895383;0;-1.36144;0;0;0;
0.05582428;0;None;-21.53966;10.19381;-10.00809;0;-1.36144;0;0;0;
0.05561829;0;None;-21.33712;10.59393;-10.12084;0;-1.36144;0;0;0;
0.05588913;0;None;-21.17082;10.89067;-10.21862;0;-1.36144;0;0;0;
0.0554924;0;None;-21.02925;11.16868;-10.2826;0;-1.36144;0;0;0;
0.05571365;0;None;-20.90206;11.4475;-10.31919;0;-1.36144;0;0;0;
0.05597687;0;None;-20.74896;11.74822;-10.37402;0;-1.36144;0;0;0;
0.05554962;0;None;-20.54452;12.10273;-10.45569;0;-1.36144;0;0;0;
0.05567551;0;None;-20.29895;12.41719;-10.60457;0;-1.36144;0;0;0;
0.05548859;0;None;-20.0096;12.74207;-10.78654;0;-1.36144;0;0;0;
0.05599213;0;None;-19.73112;13.02079;-10.9728;0;-1.36144;0;0;0;
0.05578613;0;None;-19.43611;13.31342;-11.15736;0;-1.36144;0;0;0;
0.05552673;0;None;-19.14786;13.57116;-11.34416;0;-1.36144;0;0;0;
0.05578232;0;None;-18.87508;13.80167;-11.5178;0;-1.36144;0;0;0;
0.05560684;0;None;-18.59266;13.99825;-11.7118;0;-1.36144;0;0;0;
0.05581284;0;None;-18.32925;14.16672;-11.89357;0;-1.36144;0;0;0;
0.05535889;0;None;-18.07685;14.35107;-12.04567;0;-1.36144;0;0;0;
0.05582809;0;None;-17.85051;14.54651;-12.15843;0;-1.36144;0;0;0;
0.05543137;0;None;-17.64037;14.73355;-12.25767;0;-1.36144;0;0;0;
0.05580521;0;None;-17.46926;14.91326;-12.32056;0;-1.36144;0;0;0;
0.05596924;0;None;-17.32269;15.0968;-12.35414;0;-1.36144;0;0;0;
0.05569077;0;None;-17.18823;15.30332;-12.3592;0;-1.36144;0;0;0;
0.05550766;0;None;-17.06141;15.53001;-12.34588;0;-1.36144;0;0;0;
0.05557632;0;None;-16.94496;15.85416;-12.2477;0;-1.36144;0;0;0;
0.05596542;0;None;-16.83513;16.22914;-12.10102;0;-1.36144;0;0;0;
0.05558777;0;None;-16.70279;16.65644;-11.92553;0;-1.36144;0;0;0;
0.05573273;0;None;-16.50323;17.1319;-11.7577;0;-1.36144;0;0;0;
0.05563736;0;None;-16.28941;17.50607;-11.67306;0;-1.36144;0;0;0;
0.05566406;0;None;-16.11067;17.76946;-11.64509;0;-1.36144;0;0;0;
0.05586624;0;None;-15.98987;17.9727;-11.60959;0;-1.36144;0;0;0;
0.05567169;0;None;-15.94098;18.07868;-11.59247;0;-1.36144;0;0;0;
0.05557251;0;None;-15.92072;18.17579;-11.55043;0;-1.36144;0;0;0;
0.05557632;0;None;-15.92752;18.26949;-11.48707;0;-1.36144;0;0;0;
0.05567169;0;None;-15.8679;18.449;-11.40574;0;-1.36144;0;0;0;
0.05598068;0;Orb (8);-15.68798;18.77208;-11.29349;0;-1.36144;0;0.4654302;0;
0.05557251;0;Orb (8);-15.3595;19.1987;-11.20437;0;-1.36144;0;0.460507;0;
0.05572128;0;None;-14.91112;19.72314;-11.0975;0;-1.36144;0;0.460507;0;
0.05562592;0;None;-14.53216;20.16385;-10.99358;0;-1.36144;0;0.460507;0;
0.05581665;0;None;-14.23327;20.42396;-11.0092;0;-1.36144;0;0.460507;0;
0.05561447;0;None;-13.98343;20.57909;-11.0889;0;-1.36144;0;0.460507;0;
0.05580521;0;None;-13.74599;20.67871;-11.21143;0;-1.36144;0;0.460507;0;
0.05555344;0;None;-13.48382;20.84995;-11.26068;0;-1.36144;0;0.460507;0;
0.05574799;0;None;-13.17496;21.07909;-11.26893;0;-1.36144;0;0.460507;0;
0.05571747;0;None;-12.86904;21.33403;-11.23361;0;-1.36144;0;0.460507;0;
0.05564117;0;None;-12.56165;21.57692;-11.19852;0;-1.36144;0;0.460507;0;
0.05566406;0;None;-12.23636;21.76485;-11.23226;0;-1.36144;0;0.460507;0;
0.05558777;0;None;-11.9216;21.93507;-11.26941;0;-1.36144;0;0.460507;0;
0.0556488;0;None;-11.59946;22.12263;-11.2798;0;-1.36144;0;0.460507;0;
0.05589676;0;None;-11.31207;22.28109;-11.29812;0;-1.36144;0;0.460507;0;
0.0557785;0;None;-11.03945;22.4187;-11.32656;0;-1.36144;0;0.460507;0;
0.05567169;0;None;-10.79656;22.5382;-11.35473;0;-1.36144;0;0.460507;0;
0.05560684;0;None;-10.5672;22.65092;-11.3781;0;-1.36144;0;0.460507;0;
0.05582047;0;None;-10.33392;22.77715;-11.3812;0;-1.36144;0;0.460507;0;
0.05550766;0;None;-10.11349;22.90443;-11.37043;0;-1.36144;0;0.460507;0;
0.05587387;0;None;-9.967211;22.96205;-11.40994;0;-1.36144;0;0.460507;0;
0.05546188;0;None;-9.79789;23.02072;-11.4546;0;-1.36144;0;0.460507;0;
0.05566025;0;None;-9.595439;23.07221;-11.52355;0;-1.36144;0;0.460507;0;
0.05594635;0;None;-9.324058;23.12648;-11.61322;0;-1.36144;0;0.460507;0;
0.05563736;0;None;-8.920925;23.07438;-11.88484;0;-1.36144;0;0.460507;0;
0.05560303;0;None;-8.429085;22.9708;-12.23283;0;-1.36144;0;0.460507;0;
0.05554581;0;None;-7.964782;22.85942;-12.55367;0;-1.36144;0;0.460507;0;
0.05586624;0;None;-7.582353;22.75008;-12.82487;0;-1.36144;0;0.460507;0;
0.05583191;0;None;-7.146159;22.61806;-13.11907;0;-1.36144;0;0.460507;0;
0.0555191;0;None;-6.585407;22.4563;-13.45251;0;-1.36144;0;0.460507;0;
0.05579758;0;None;-6.049609;22.29292;-13.75165;0;-1.36144;0;0.460507;0;
0.05567932;0;None;-5.582079;22.17185;-13.96838;0;-1.36144;0;0.460507;0;
0.05569839;0;None;-5.169117;22.06983;-14.14242;0;-1.36144;0;0.460507;0;
0.05555344;0;None;-4.753109;21.97105;-14.29686;0;-1.36144;0;0.460507;0;
0.05582809;0;None;-4.228331;21.80381;-14.51501;0;-1.36144;0;0.460507;0;
0.05544281;0;None;-3.694302;21.62964;-14.71579;0;-1.36144;0;0.460507;0;
0.05580902;0;None;-3.233067;21.48475;-14.86399;0;-1.36144;0;0.460507;0;
0.05587769;0;None;-2.820706;21.39609;-14.93995;0;-1.36144;0;0.460507;0;
0.05572128;0;None;-2.59991;21.38685;-14.93374;0;-1.36144;0;0.460507;0;
0.05570984;0;None;-2.440317;21.38723;-14.91908;0;-1.36144;0;0.460507;0;
0.05552292;0;None;-2.113287;21.3699;-14.90955;0;-1.36144;0;0.460507;0;
0.05574799;0;None;-1.478476;21.27814;-14.94412;0;-1.36144;0;0.460507;0;
0.05582809;0;None;-0.8527192;21.17863;-14.96367;0;-1.36144;0;0.460507;0;
0.05566406;0;None;-0.4843826;21.11475;-14.96346;0;-1.36144;0;0.460507;0;
0.05581665;0;None;-0.284777;21.13233;-14.90262;0;-1.36144;0;0.460507;0;
0.05544281;0;None;-0.06873652;21.16452;-14.82558;0;-1.36144;0;0.460507;0;
0.05582428;0;None;0.2355596;21.18562;-14.739;0;-1.36144;0;0.460507;0;
0.05570984;0;None;0.700914;21.17977;-14.63791;0;-1.36144;0;0.460507;0;
0.05576706;0;None;1.179842;21.14211;-14.55261;0;-1.36144;0;0.460507;0;
0.05552673;0;None;1.725268;21.00684;-14.53166;0;-1.36144;0;0.460507;0;
0.0555954;0;None;2.270668;20.79478;-14.56105;0;-1.36144;0;0.460507;0;
0.05605316;0;None;2.662488;20.59776;-14.6072;0;-1.36144;0;0.460507;0;
0.0555191;0;None;2.999715;20.43999;-14.62426;0;-1.36144;0;0.460507;0;
0.05577087;0;None;3.415773;20.28102;-14.6033;0;-1.36144;0;0.460507;0;
0.05549622;0;None;4.039332;19.92273;-14.67325;0;-1.36144;0;0.460507;0;
0.05580902;0;None;4.772192;19.4752;-14.74938;0;-1.36144;0;0.460507;0;
0.05572891;0;None;5.286275;19.17877;-14.75655;0;-1.36144;0;0.460507;0;
0.05583572;0;None;5.628949;19.01931;-14.71223;0;-1.36144;0;0.460507;0;
0.05556107;0;None;5.979554;18.84725;-14.67232;0;-1.36144;0;0.460507;0;
0.05561829;0;None;6.479154;18.5871;-14.62048;0;-1.36144;0;0.460507;0;
0.05583954;0;None;7.119694;18.30943;-14.48284;0;-1.36144;0;0.460507;0;
0.05567932;0;None;7.914462;17.9284;-14.30818;0;-1.36144;0;0.460507;0;
0.05567551;0;None;8.656548;17.49574;-14.16488;0;-1.36144;0;0.460507;0;
0.05538559;0;None;9.225136;17.16809;-14.01626;0;-1.36144;0;0.460507;0;
0.05577469;0;None;9.605962;16.93512;-13.90897;0;-1.36144;0;0.460507;0;
0.05586243;0;None;9.963174;16.74605;-13.77712;0;-1.36144;0;0.460507;0;
0.05587387;0;None;10.25451;16.62497;-13.63545;0;-1.36144;0;0.460507;0;
0.05546951;0;None;10.49302;16.546;-13.49928;0;-1.36144;0;0.460507;0;
0.05559921;0;None;10.59606;16.5353;-13.41681;0;-1.36144;0;0.460507;0;
0.05570984;0;None;10.63225;16.51307;-13.39803;0;-1.36144;0;0.460507;0;
0.05574799;0;None;10.64564;16.46642;-13.41581;0;-1.36144;0;0.460507;0;
0.05582428;0;None;10.66702;16.42331;-13.42506;0;-1.36144;0;0.460507;0;
0.0556221;0;None;10.70119;16.36203;-13.43795;0;-1.36144;0;0.460507;0;
0.05560303;0;None;10.68963;16.31494;-13.47681;0;-1.36144;0;0.460507;0;
0.05593109;0;None;10.69393;16.24253;-13.52303;0;-1.36144;0;0.460507;0;
0.05567932;0;None;10.68239;16.16813;-13.58371;0;-1.36144;0;0.460507;0;
0.05565262;0;None;10.66608;16.06128;-13.66967;0;-1.36144;0;0.460507;0;
0.05551147;0;None;10.67086;15.87435;-13.79371;0;-1.36144;0;0.460507;0;
0.05561829;0;None;10.74016;15.60583;-13.92191;0;-1.36144;0;0.460507;0;
0.05600739;0;None;10.88611;15.22018;-14.06225;0;-1.36144;0;0.460507;0;
0.0557785;0;None;11.10144;14.7582;-14.1848;0;-1.36144;0;0.460507;0;
0.05548477;0;None;11.28975;14.27047;-14.32878;0;-1.36144;0;0.460507;0;
0.05558777;0;None;11.46814;13.79965;-14.45469;0;-1.36144;0;0.460507;0;
0.0556221;0;None;11.51479;13.60352;-14.51604;0;-1.36144;0;0.460507;0;
0.05578232;0;None;11.42572;13.5194;-14.62167;0;-1.36144;0;0.460507;0;
0.05586243;0;None;11.32473;13.45656;-14.72462;0;-1.36144;0;0.460507;0;
0.05537796;0;None;11.23125;13.39201;-14.82131;0;-1.36144;0;0.460507;0;
0.05598068;0;None;11.12875;13.30122;-14.93734;0;-1.36144;0;0.460507;0;
0.05574417;0;None;10.94172;13.27211;-15.08212;0;-1.36144;0;0.460507;0;
0.05558777;0;None;10.77154;13.30639;-15.17877;0;-1.36144;0;0.460507;0;
0.05574417;0;None;10.63838;13.33874;-15.25051;0;-1.36144;0;0.460507;0;
0.05551147;0;None;10.50936;13.3732;-15.3206;0;-1.36144;0;0.460507;0;
0.05573273;0;None;10.36818;13.42266;-15.39049;0;-1.36144;0;0.460507;0;
0.05578613;0;None;10.22527;13.49716;-15.44661;0;-1.36144;0;0.460507;0;
0.05569458;0;None;10.09136;13.67003;-15.44366;0;-1.36144;0;0.460507;0;
0.05562592;0;None;9.960268;13.95437;-15.37751;0;-1.36144;0;0.460507;0;
0.0556221;0;None;9.880259;14.39895;-15.18314;0;-1.36144;0;0.460507;0;
0.05590057;0;None;9.850824;15.04678;-14.82167;0;-1.36144;0;0.460507;0;
0.05550003;0;None;9.644258;15.77642;-14.50184;0;-1.36144;0;0.460507;0;
0.05590057;0;None;9.319769;16.43879;-14.2785;0;-1.36144;0;0.460507;0;
0.05545044;0;None;9.032929;17.06092;-14.03234;0;-1.36144;0;0.460507;0;
0.05575562;0;None;8.754187;17.62005;-13.80636;0;-1.36144;0;0.460507;0;
0.05577469;0;None;8.477726;18.09786;-13.62635;0;-1.36144;0;0.460507;0;
0.05565643;0;None;8.174549;18.60627;-13.41965;0;-1.36144;0;0.460507;0;
0.05562973;0;None;7.911982;19.09625;-13.18708;0;-1.36144;0;0.460507;0;
0.05556488;0;None;7.718007;19.49969;-12.97447;0;-1.36144;0;0.460507;0;
0.05582047;0;None;7.590622;19.80873;-12.796;0;-1.36144;0;0.460507;0;
0.05593872;0;None;7.433479;20.1091;-12.62957;0;-1.36144;0;0.460507;0;
0.05571747;0;None;7.27231;20.35589;-12.5077;0;-1.36144;0;0.460507;0;
0.05570602;0;None;7.126181;20.53402;-12.43307;0;-1.36144;0;0.460507;0;
0.05546188;0;None;7.015402;20.62068;-12.42095;0;-1.36144;0;0.460507;0;
0.05579376;0;None;7.001644;20.59284;-12.46101;0;-1.36144;0;0.460507;0;
0.05559158;0;None;7.027897;20.51736;-12.51434;0;-1.36144;0;0.460507;0;
0.05582428;0;None;6.991735;20.46778;-12.57174;0;-1.36144;0;0.460507;0;
0.05535126;0;None;6.939647;20.40288;-12.6503;0;-1.36144;0;0.460507;0;
0.0557251;0;None;6.865048;20.29819;-12.77759;0;-1.36144;0;0.460507;0;
0.05593109;0;None;6.704713;20.16325;-12.97786;0;-1.36144;0;0.460507;0;
0.05569458;0;None;6.44641;19.97428;-13.27729;0;-1.36144;0;0.460507;0;
0.05564117;0;None;5.724923;19.87236;-13.71081;0;-1.36144;0;0.460507;0;
0.05551147;0;None;4.551753;19.94694;-14.12767;0;-1.36144;0;0.460507;0;
0.05587769;0;None;3.423613;20.09331;-14.37829;0;-1.36144;0;0.460507;0;
0.0557251;0;None;2.656348;20.12608;-14.56742;0;-1.36144;0;0.460507;0;
0.05571365;0;None;1.917744;20.17224;-14.70782;0;-1.36144;0;0.460507;0;
0.05568695;0;None;1.047776;20.29431;-14.77594;0;-1.36144;0;0.460507;0;
0.05553055;0;None;0.1371854;20.46378;-14.76581;0;-1.36144;0;0.460507;0;
0.05587769;0;None;-0.7382944;20.61251;-14.72598;0;-1.36144;0;0.460507;0;
0.05562592;0;None;-1.527965;20.74849;-14.65122;0;-1.36144;0;0.460507;0;
0.05571365;0;None;-2.132352;20.89287;-14.53305;0;-1.36144;0;0.460507;0;
0.05548477;0;None;-2.451821;21.04646;-14.38784;0;-1.36144;0;0.460507;0;
0.05570602;0;None;-2.613308;21.16681;-14.26892;0;-1.36144;0;0.460507;0;
0.05596542;0;None;-2.583078;21.21517;-14.21888;0;-1.36144;0;0.460507;0;
0.05564117;0;None;-2.150124;21.22389;-14.20243;0;-1.36144;0;0.460507;0;
0.05566406;0;None;-1.100791;21.10502;-14.26052;0;-1.36144;0;0.460507;0;
0.05553436;0;None;0.246801;20.84792;-14.34462;0;-1.36144;0;0.460507;0;
0.05574799;0;None;1.361108;20.59069;-14.37569;0;-1.36144;0;0.460507;0;
0.05565262;0;None;2.295041;20.38243;-14.33635;0;-1.36144;0;0.460507;0;
0.05569458;0;None;3.289371;20.1888;-14.21031;0;-1.36144;0;0.460507;0;
0.05571365;0;None;4.287904;20.00896;-14.00816;0;-1.36144;0;0.460507;0;
0.05560303;0;None;5.190848;19.89857;-13.70964;0;-1.36144;0;0.460507;0;
0.05633926;0;None;6.025447;19.72916;-13.44157;0;-1.36144;0;0.460507;0;
0.05533218;0;None;6.912003;19.51706;-13.13845;0;-1.36144;0;0.460507;0;
0.05553436;0;None;7.909985;19.30339;-12.70673;0;-1.36144;0;0.460507;0;
0.05547714;0;None;8.78765;19.14331;-12.22596;0;-1.36144;0;0.460507;0;
0.05582809;0;None;9.616095;18.92527;-11.77934;0;-1.36144;0;0.460507;0;
0.05602264;0;None;10.3951;18.66172;-11.36737;0;-1.36144;0;0.460507;0;
0.05557632;0;None;11.06762;18.42195;-10.97898;0;-1.36144;0;0.460507;0;
0.05573654;0;None;11.55869;18.28265;-10.62137;0;-1.36144;0;0.460507;0;
0.055336;0;None;11.90012;18.19415;-10.34247;0;-1.36144;0;0.460507;0;
0.05593109;0;None;12.12566;18.18105;-10.09301;0;-1.36144;0;0.460507;0;
0.0555954;0;None;12.21755;18.22868;-9.919177;0;-1.36144;0;0.460507;0;
0.0558815;0;None;12.20481;18.29725;-9.840569;0;-1.36144;0;0.460507;0;
0.05548859;0;None;12.15587;18.31472;-9.861149;0;-1.36144;0;0.460507;0;
0.05573654;0;None;12.12613;18.30062;-9.896299;0;-1.36144;0;0.460507;0;
0.05601501;0;None;12.03263;18.33533;-9.95094;0;-1.36144;0;0.460507;0;
0.05537033;0;None;11.92506;18.43317;-9.95479;0;-1.36144;0;0.460507;0;
0.05590057;0;None;11.78145;18.61027;-9.915549;0;-1.36144;0;0.460507;0;
0.05549622;0;None;11.6755;18.85584;-9.764794;0;-1.36144;0;0.460507;0;
0.05566025;0;None;11.51729;19.1974;-9.562699;0;-1.36144;0;0.460507;0;
0.05603027;0;None;11.29676;19.61893;-9.328594;0;-1.36144;0;0.460507;0;
0.05550385;0;None;11.03263;20.06608;-9.099526;0;-1.36144;0;0.460507;0;
0.05573273;0;None;10.79438;20.48736;-8.864281;0;-1.36144;0;0.460507;0;
0.05554581;0;None;10.5736;20.9175;-8.582762;0;-1.36144;0;0.460507;0;
0.05575943;0;None;10.34509;21.31879;-8.335303;0;-1.36144;0;0.460507;0;
0.05576324;0;None;10.17338;21.62185;-8.162745;0;-1.36144;0;0.460507;0;
0.05568695;0;None;10.05607;21.85855;-8.020912;0;-1.36144;0;0.460507;0;
0.05552292;0;None;9.962068;22.08676;-7.854144;0;-1.36144;0;0.460507;0;
0.05574417;0;None;9.798755;22.35474;-7.695371;0;-1.36144;0;0.460507;0;
0.0559082;0;None;9.620275;22.61938;-7.554335;0;-1.36144;0;0.460507;0;
0.05553818;0;None;9.453556;22.86687;-7.421957;0;-1.36144;0;0.460507;0;
0.05575943;0;None;9.277664;23.10041;-7.320317;0;-1.36144;0;0.460507;0;
0.05556107;0;None;9.109015;23.32892;-7.216265;0;-1.36144;0;0.460507;0;
0.05582047;0;None;8.9968;23.51235;-7.116484;0;-1.36144;0;0.460507;0;
