GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05572891;0;None;-14.49357;13.81123;18.58958;0;-1.36144;0;1;0;
0.05558014;0;None;-15.55713;12.23088;18.31715;0;-1.36144;0;1;0;
0.05566025;0;None;-17.03509;10.78657;17.41971;0;-1.36144;0;1;0;
0.05556107;0;None;-18.39504;9.758184;16.2496;0;-1.36144;0;1;0;
0.05586624;0;None;-19.40819;8.855184;15.22099;0;-1.36144;0;1;0;
0.05575562;0;None;-19.98275;8.135577;14.5739;0;-1.36144;0;1;0;
0.05548096;0;None;-20.37058;7.417024;14.10397;0;-1.36144;0;1;0;
0.05574036;0;None;-20.67605;6.583598;13.7039;0;-1.36144;0;1;0;
0.05570221;0;None;-20.90804;5.649551;13.34873;0;-1.36144;0;1;0;
0.05580902;0;None;-21.12317;4.684383;12.93249;0;-1.36144;0;1;0;
0.05591965;0;Orb (2);-21.28714;4.153453;12.56221;0;-1.36144;0;0.9573931;0;
0.05550766;0;Orb (2);-21.43638;3.901664;12.23398;0;-1.36144;0;0.9550726;0;
0.05577469;0;Orb (2);-21.52849;3.983961;12.0468;0;-1.36144;0;0.9527157;0;
0.05574036;0;Orb (2);-21.52833;4.173273;12.04078;0;-1.36144;0;0.9503413;0;
0.05595016;0;Orb (2);-21.50172;4.254538;12.07282;0;-1.36144;0;0.9479316;0;
0.05553055;0;Orb (2);-21.37646;4.466067;12.28362;0;-1.36144;0;0.9455069;0;
0.05537415;0;Orb (2);-20.70284;5.427135;13.40107;0;-1.36144;0;0.9448898;0;
0.05556488;0;None;-18.49047;8.150719;16.11137;0;-1.36144;0;0.9448898;0;
0.05595398;0;None;-15.44962;11.2539;18.44374;0;-1.36144;0;0.9448898;0;
0.0558548;0;None;-12.01858;14.27186;19.89447;0;-1.36144;0;0.9448898;0;
0.05547714;0;None;-8.956345;16.64253;20.43838;0;-1.36144;0;0.9448898;0;
0.05550385;0;None;-5.939542;18.1613;20.75778;0;-1.36144;0;0.9448898;0;
0.05590439;0;None;-3.183299;19.41267;20.63996;0;-1.36144;0;0.9448898;0;
0.05586624;0;None;-0.802191;20.28608;20.31364;0;-1.36144;0;0.9448898;0;
0.05580902;0;None;1.126985;20.81306;19.93493;0;-1.36144;0;0.9448898;0;
0.05569077;0;None;1.986784;21.13158;19.63167;0;-1.36144;0;0.9448898;0;
0.05545425;0;None;1.368674;21.22756;19.62135;0;-1.36144;0;0.9448898;0;
0.05596542;0;None;-0.3653394;21.50126;19.43346;0;-1.36144;0;0.9448898;0;
0.05567551;0;None;-1.984679;21.55127;19.2751;0;-1.36144;0;0.9448898;0;
0.05591965;0;None;-3.27074;21.32888;19.25908;0;-1.36144;0;0.9448898;0;
0.05547333;0;None;-4.140743;20.98919;19.34145;0;-1.36144;0;0.9448898;0;
0.05535507;0;None;-4.921551;20.51658;19.5022;0;-1.36144;0;0.9448898;0;
0.05600357;0;None;-5.434094;19.99596;19.73264;0;-1.36144;0;0.9448898;0;
0.05567932;0;None;-5.741381;19.66361;19.86705;0;-1.36144;0;0.9448898;0;
0.05566025;0;None;-6.020388;19.55839;19.84533;0;-1.36144;0;0.9448898;0;
0.05553436;0;Orb (15);-6.440269;19.46763;19.76371;0;-1.36144;0;0.9305325;0;
0.05574417;0;Orb (15);-6.836364;19.33112;19.71296;0;-1.36144;0;0.9242823;0;
0.05568695;0;Orb (15);-7.065755;19.19882;19.71756;0;-1.36144;0;0.9177633;0;
0.05589676;0;Orb (15);-7.201208;19.13599;19.71201;0;-1.36144;0;0.9111407;0;
0.05855942;0;Orb (15);-7.253332;19.15648;19.68145;0;-1.36144;0;0.9042152;0;
0.05215454;0;Orb (15);-7.180206;19.13855;19.72689;0;-1.36144;0;0.897204;0;
0.05620193;0;Orb (15);-6.769956;18.76155;20.13398;0;-1.36144;0;0.889906;0;
0.05568695;0;None;-5.522132;17.35199;21.37254;0;-1.36144;0;0.889906;0;
0.05575562;0;None;-3.472349;14.76019;23.01525;0;-1.36144;0;0.889906;0;
0.05545425;0;None;-1.339668;11.86366;24.15954;0;-1.36144;0;0.889906;0;
0.05558777;0;None;-0.09366079;10.61261;24.45593;0;-1.36144;0;0.889906;0;
0.05582809;0;None;0.0473167;10.54676;24.46329;0;-1.36144;0;0.889906;0;
0.05583572;0;None;-0.06055492;10.89074;24.40582;0;-1.36144;0;0.889906;0;
0.05565643;0;None;-0.1160622;10.86638;24.42632;0;-1.36144;0;0.889906;0;
0.0554924;0;None;-0.03083201;10.45264;24.51498;0;-1.36144;0;0.889906;0;
0.05607224;0;None;0.131061;9.553168;24.67076;0;-1.36144;0;0.889906;0;
0.0555191;0;None;0.1688484;8.425087;24.80952;0;-1.36144;0;0.889906;0;
0.05584717;0;None;0.129463;7.350573;24.88517;0;-1.36144;0;0.889906;0;
0.05574799;0;None;0.3798539;6.501556;24.90704;0;-1.36144;0;0.889906;0;
0.05538177;0;None;0.6147016;6.19822;24.90383;0;-1.36144;0;0.889906;0;
0.05575943;0;None;0.991494;6.239565;24.89096;0;-1.36144;0;0.889906;0;
0.05574799;0;None;1.481535;6.387936;24.86887;0;-1.36144;0;0.889906;0;
0.05583572;0;None;2.411647;6.752576;24.79309;0;-1.36144;0;0.889906;0;
0.0552597;0;None;4.617022;7.511369;24.4419;0;-1.36144;0;0.889906;0;
0.05566788;0;None;7.062819;8.475764;23.7562;0;-1.36144;0;0.889906;0;
0.05595779;0;None;8.917827;9.175838;23.01234;0;-1.36144;0;0.889906;0;
0.05575943;0;None;10.18187;9.307099;22.43371;0;-1.36144;0;0.889906;0;
0.05568695;0;None;10.87125;8.959853;22.12593;0;-1.36144;0;0.889906;0;
0.05554581;0;None;11.22247;8.442918;21.97732;0;-1.36144;0;0.889906;0;
0.05602646;0;Orb (19);11.4163;7.897888;21.89591;0;-1.36144;0;0.9857321;0;
0.05548096;0;Orb (19);11.60086;7.530625;21.79713;0;-1.36144;0;0.9851793;0;
0.05585861;0;Orb (19);11.69503;7.401684;21.73374;0;-1.36144;0;0.9846223;0;
0.05545807;0;Orb (19);11.70222;7.426043;21.71509;0;-1.36144;0;0.984049;0;
0.05574799;0;Orb (19);11.62646;7.550358;21.73652;0;-1.36144;0;0.9834701;0;
0.0559082;0;Orb (19);11.5079;7.738976;21.77918;0;-1.36144;0;0.9828824;0;
0.0555954;0;Orb (19);11.66699;8.101899;21.65714;0;-1.36144;0;0.9822845;0;
0.05581284;0;Orb (19);12.22997;8.768627;21.25676;0;-1.36144;0;0.9821352;0;
0.05533981;0;None;13.13387;9.491047;20.5845;0;-1.36144;0;0.9821352;0;
0.05571365;0;None;13.71724;10.03952;20.09418;0;-1.36144;0;0.9821352;0;
0.0558815;0;None;13.82319;10.42336;19.95397;0;-1.36144;0;0.9821352;0;
0.05581665;0;None;13.81056;10.61758;19.9372;0;-1.36144;0;0.9821352;0;
0.05577469;0;None;14.01589;10.55513;19.8182;0;-1.36144;0;0.9821352;0;
0.05522537;0;None;14.32335;10.3684;19.64656;0;-1.36144;0;0.9821352;0;
0.05597305;0;None;14.76123;10.35691;19.32152;0;-1.36144;0;0.9821352;0;
0.05576706;0;None;15.3234;10.58195;18.81027;0;-1.36144;0;0.9821352;0;
0.05553436;0;None;15.83781;10.69281;18.3394;0;-1.36144;0;0.9821352;0;
0.05584717;0;None;16.08546;10.72468;18.11161;0;-1.36144;0;0.9821352;0;
0.05541229;0;None;16.09565;10.71791;18.10454;0;-1.36144;0;0.9821352;0;
0.05531693;0;None;16.0806;10.5216;18.17163;0;-1.36144;0;0.9821352;0;
0.05605698;0;Orb (20);15.87273;10.34534;18.40442;0;-1.36144;0;0.6626315;0;
0.0557251;0;Orb (20);15.54825;9.930989;18.79132;0;-1.36144;0;0.6587092;0;
0.05561829;0;None;15.18905;9.109617;19.26135;0;-1.36144;0;0.6587092;0;
0.05573273;0;None;14.98364;7.704657;19.62869;0;-1.36144;0;0.6587092;0;
0.05585861;0;None;14.80306;6.297507;19.8663;0;-1.36144;0;0.6587092;0;
0.05588531;0;None;14.82038;5.18703;19.85677;0;-1.36144;0;0.6587092;0;
0.05550385;0;None;14.99668;4.375195;19.68572;0;-1.36144;0;0.6587092;0;
0.05552292;0;None;15.33114;3.737156;19.37177;0;-1.36144;0;0.6587092;0;
0.05597305;0;None;15.55461;3.194941;19.13668;0;-1.36144;0;0.6587092;0;
0.05625534;0;None;15.44361;2.627983;19.1686;0;-1.36144;0;0.6587092;0;
0.05501938;0;None;15.30808;2.108688;19.20929;0;-1.36144;0;0.6587092;0;
0.0557251;0;Orb (14);15.14013;1.732215;19.28421;0;-1.36144;0;0.9916404;0;
0.05560684;0;Orb (14);14.99811;1.513108;19.35753;0;-1.36144;0;0.9914945;0;
0.05588531;0;Orb (14);14.89162;1.485034;19.43179;0;-1.36144;0;0.9913478;0;
0.05575943;0;Orb (14);14.81851;1.466759;19.47554;0;-1.36144;0;0.9912018;0;
0.05581284;0;Orb (14);14.70534;1.498603;19.55587;0;-1.36144;0;0.991054;0;
0.05517578;0;Orb (14);14.58364;1.489257;19.63404;0;-1.36144;0;0.9909049;0;
0.05599213;0;Orb (14);14.48131;1.717726;19.75017;0;-1.36144;0;0.9907555;0;
0.05586624;0;None;14.84844;3.235716;19.70838;0;-1.36144;0;0.9907555;0;
0.05556107;0;None;15.74469;6.449236;19.11459;0;-1.36144;0;0.9907555;0;
0.05584717;0;None;16.46692;9.63875;18.09545;0;-1.36144;0;0.9907555;0;
0.05539703;0;None;16.90931;12.34974;16.86463;0;-1.36144;0;0.9907555;0;
0.05586243;0;None;17.18206;14.42934;15.59409;0;-1.36144;0;0.9907555;0;
0.05578232;0;None;17.43894;15.84854;14.38137;0;-1.36144;0;0.9907555;0;
0.05565262;0;None;17.65978;16.53137;13.583;0;-1.36144;0;0.9907555;0;
0.05575562;0;None;17.76127;16.71404;13.32045;0;-1.36144;0;0.9907555;0;
0.05542755;0;None;17.82261;16.61988;13.35218;0;-1.36144;0;0.9907555;0;
0.05587769;0;None;17.91416;16.35724;13.4772;0;-1.36144;0;0.9907555;0;
0.05566406;0;None;17.96866;16.1184;13.62041;0;-1.36144;0;0.9907555;0;
0.05765533;0;None;17.98591;15.9617;13.74206;0;-1.36144;0;0.9907555;0;
0.05319977;0;None;17.95851;15.91787;13.83167;0;-1.36144;0;0.9907555;0;
0.05589294;0;None;17.85623;15.89647;14.00528;0;-1.36144;0;0.9907555;0;
0.05584717;0;Orb (13);17.81925;15.81784;14.12797;0;-1.36144;0;0.4309666;0;
0.0557251;0;Orb (13);17.84402;15.64155;14.2337;0;-1.36144;0;0.4268522;0;
0.05712128;0;Orb (13);17.94894;15.39338;14.27906;0;-1.36144;0;0.4227339;0;
0.054039;0;Orb (13);18.05227;15.26941;14.22855;0;-1.36144;0;0.4187262;0;
0.05603027;0;Orb (13);18.20136;15.33042;13.98361;0;-1.36144;0;0.4147497;0;
0.05578613;0;None;18.29477;16.20269;13.15689;0;-1.36144;0;0.4147497;0;
0.05567932;0;None;18.13584;17.81178;11.81979;0;-1.36144;0;0.4147497;0;
0.05530548;0;None;18.05558;18.95403;10.55689;0;-1.36144;0;0.4147497;0;
0.05574036;0;None;18.03371;19.77884;9.357436;0;-1.36144;0;0.4147497;0;
0.05596161;0;None;18.06123;20.32333;8.316686;0;-1.36144;0;0.4147497;0;
0.05558014;0;None;18.09636;20.71491;7.390913;0;-1.36144;0;0.4147497;0;
0.0559845;0;None;18.00022;21.12295;6.654472;0;-1.36144;0;0.4147497;0;
0.05532074;0;None;17.82469;21.54482;5.998491;0;-1.36144;0;0.4147497;0;
0.05580902;0;Orb (12);17.71601;21.80687;5.526391;0;-1.36144;0;0.8924357;0;
0.05575562;0;Orb (12);17.59665;22.02095;5.213185;0;-1.36144;0;0.8919669;0;
0.05568695;0;Orb (12);17.58135;22.07647;5.085427;0;-1.36144;0;0.8915122;0;
0.05625153;0;Orb (12);17.47618;22.18585;5.124837;0;-1.36144;0;0.891071;0;
0.06241608;0;Orb (12);17.39373;22.23981;5.308936;0;-1.36144;0;0.8905942;0;
0.05592346;0;Orb (12);17.35988;22.24809;5.439882;0;-1.36144;0;0.8901898;0;
0.0557785;0;Orb (12);17.3549;22.25306;5.440875;0;-1.36144;0;0.8898015;0;
0.05626678;0;Orb (12);17.32562;22.29722;5.371738;0;-1.36144;0;0.8894296;0;
0.05582428;0;Orb (12);17.34707;22.31999;5.152736;0;-1.36144;0;0.8890782;0;
0.05587006;0;Orb (12);17.48118;22.28525;4.575869;0;-1.36144;0;0.8887415;0;
0.05580902;0;None;17.79751;22.09679;3.536438;0;-1.36144;0;0.8887415;0;
0.05591583;0;None;18.17082;21.79444;2.017249;0;-1.36144;0;0.8887415;0;
0.05599976;0;None;18.44963;21.42087;0.1091073;0;-1.36144;0;0.8887415;0;
0.05602264;0;None;18.21261;21.38887;-1.902139;0;-1.36144;0;0.8887415;0;
0.05571747;0;None;17.6604;21.62542;-3.454346;0;-1.36144;0;0.8887415;0;
0.05602264;0;None;17.15484;21.82504;-4.600006;0;-1.36144;0;0.8887415;0;
0.05570221;0;None;16.85566;22.10619;-4.861451;0;-1.36144;0;0.8887415;0;
0.05609131;0;None;16.8653;22.29606;-4.542983;0;-1.36144;0;0.8887415;0;
0.05606079;0;None;16.89163;22.38711;-4.376654;0;-1.36144;0;0.8887415;0;
0.0555191;0;Orb (20);16.8511;22.53466;-4.173734;0;-1.36144;0;0.5914993;0;
0.05571747;0;Orb (20);16.63612;22.80943;-4.015652;0;-1.36144;0;0.5913441;0;
0.05590057;0;Orb (20);16.61618;22.84851;-3.963609;0;-1.36144;0;0.5911847;0;
0.0559082;0;Orb (20);16.75747;22.69117;-4.009181;0;-1.36144;0;0.59102;0;
0.05657196;0;Orb (20);16.91416;22.49471;-4.090709;0;-1.36144;0;0.5908547;0;
0.05754089;0;None;17.11966;22.32756;-3.915492;0;-1.36144;0;0.5908547;0;
0.05581665;0;None;17.89921;21.73244;-3.143759;0;-1.36144;0;0.5908547;0;
0.05566406;0;None;19.72292;19.93426;-1.473634;0;-1.36144;0;0.5908547;0;
0.05596161;0;None;21.60755;17.27552;0.4886318;0;-1.36144;0;0.5908547;0;
0.05583954;0;None;22.83315;14.62165;2.712731;0;-1.36144;0;0.5908547;0;
0.0556488;0;None;23.51121;12.084;4.444684;0;-1.36144;0;0.5908547;0;
0.05553436;0;None;23.77159;9.950459;5.77151;0;-1.36144;0;0.5908547;0;
0.05583191;0;None;23.94459;8.013659;6.17671;0;-1.36144;0;0.5908547;0;
0.05587006;0;None;24.02097;6.879553;6.083823;0;-1.36144;0;0.5908547;0;
0.05578613;0;None;24.10444;6.289704;5.588389;0;-1.36144;0;0.5908547;0;
0.05541229;0;None;24.18431;5.768052;4.984567;0;-1.36144;0;0.5908547;0;
0.05574036;0;None;24.22289;5.222047;4.548404;0;-1.36144;0;0.5908547;0;
0.05587006;0;None;24.23706;4.670377;4.179695;0;-1.36144;0;0.5908547;0;
0.05567932;0;Orb (17);24.23428;4.206947;3.892831;0;-1.36144;0;0.532257;0;
0.05582428;0;Orb (17);24.22638;4.046412;3.736266;0;-1.36144;0;0.5286846;0;
0.05537415;0;Orb (17);24.20895;3.928398;3.755189;0;-1.36144;0;0.5250878;0;
0.05567169;0;Orb (17);24.19452;3.896361;3.802829;0;-1.36144;0;0.5215183;0;
0.05596161;0;Orb (17);24.1805;3.943346;3.903476;0;-1.36144;0;0.5179627;0;
0.05574799;0;Orb (17);24.16204;4.157792;4.116807;0;-1.36144;0;0.5144329;0;
0.05583191;0;Orb (17);24.13741;4.514918;4.378803;0;-1.36144;0;0.510911;0;
0.05513763;0;None;24.07687;5.180551;4.889318;0;-1.36144;0;0.510911;0;
0.0558548;0;None;23.77694;7.292799;6.119081;0;-1.36144;0;0.510911;0;
0.0557785;0;None;22.87383;10.10885;8.202479;0;-1.36144;0;0.510911;0;
0.05570984;0;None;21.70391;12.10972;10.21875;0;-1.36144;0;0.510911;0;
0.05577087;0;None;20.17636;13.80953;12.29767;0;-1.36144;0;0.510911;0;
0.05294037;0;None;18.45622;15.17208;14.16525;0;-1.36144;0;0.510911;0;
0.05600739;0;None;16.79787;16.10324;15.69813;0;-1.36144;0;0.510911;0;
0.05580139;0;None;15.4797;16.38927;16.9657;0;-1.36144;0;0.510911;0;
0.05566406;0;None;14.47946;16.77539;17.65595;0;-1.36144;0;0.510911;0;
0.05566406;0;None;13.65982;17.48745;17.85144;0;-1.36144;0;0.510911;0;
0.0558548;0;None;12.93528;17.97641;18.07378;0;-1.36144;0;0.510911;0;
0.05561829;0;None;11.75968;17.56206;19.24078;0;-1.36144;0;0.510911;0;
0.05574799;0;None;10.45813;15.97545;21.00178;0;-1.36144;0;0.510911;0;
0.05558777;0;None;8.932199;14.4856;22.4435;0;-1.36144;0;0.510911;0;
0.05565643;0;None;7.499314;12.99653;23.53786;0;-1.36144;0;0.510911;0;
0.05599213;0;None;6.110876;11.80745;24.28562;0;-1.36144;0;0.510911;0;
0.05578613;0;None;4.891579;10.65684;24.81991;0;-1.36144;0;0.510911;0;
0.05580902;0;None;3.898279;9.73727;25.14723;0;-1.36144;0;0.510911;0;
0.05538177;0;None;3.163982;9.109804;25.31951;0;-1.36144;0;0.510911;0;
0.05574036;0;None;2.711635;8.659691;25.4037;0;-1.36144;0;0.510911;0;
0.05593872;0;Orb (6);2.307077;8.470433;25.4389;0;-1.36144;0;0.9224033;0;
0.05592346;0;Orb (6);2.063522;8.349114;25.4494;0;-1.36144;0;0.9209825;0;
0.05584717;0;Orb (6);1.963556;8.254922;25.44749;0;-1.36144;0;0.9195266;0;
0.05654144;0;Orb (6);1.990318;8.185555;25.42936;0;-1.36144;0;0.9180061;0;
0.05591583;0;Orb (6);2.032567;8.07788;25.41336;0;-1.36144;0;0.9164876;0;
0.05602264;0;Orb (6);2.030698;7.966613;25.40119;0;-1.36144;0;0.9149517;0;
0.05563354;0;Orb (6);2.011188;7.901191;25.38649;0;-1.36144;0;0.9133864;0;
0.05580139;0;Orb (6);1.865327;7.876081;25.38077;0;-1.36144;0;0.9117893;0;
0.05534363;0;Orb (6);1.430003;7.812441;25.40098;0;-1.36144;0;0.9105756;0;
0.05596924;0;None;0.3574529;7.895207;25.42364;0;-1.36144;0;0.9105756;0;
0.05578613;0;None;-1.196188;7.925853;25.39414;0;-1.36144;0;0.9105756;0;
0.05577087;0;None;-2.908348;7.986517;25.24793;0;-1.36144;0;0.9105756;0;
0.0555191;0;None;-4.543923;8.095848;24.99227;0;-1.36144;0;0.9105756;0;
0.05522919;0;None;-5.797061;8.265093;24.71276;0;-1.36144;0;0.9105756;0;
0.05596161;0;None;-6.532026;8.496435;24.50503;0;-1.36144;0;0.9105756;0;
0.05584717;0;None;-6.811564;8.768724;24.40165;0;-1.36144;0;0.9105756;0;
0.05554199;0;None;-6.775256;9.107596;24.37094;0;-1.36144;0;0.9105756;0;
0.05573273;0;Orb (4);-6.550266;9.363316;24.40158;0;-1.36144;0;0.2696415;0;
0.05570984;0;Orb (4);-6.383053;9.515133;24.43084;0;-1.36144;0;0.266571;0;
0.05578613;0;Orb (4);-6.336491;9.54397;24.44986;0;-1.36144;0;0.2635288;0;
0.0557785;0;Orb (4);-6.116208;9.62326;24.50085;0;-1.36144;0;0.2605456;0;
0.05555725;0;Orb (4);-5.999314;9.609917;24.54007;0;-1.36144;0;0.2575596;0;
0.05567169;0;Orb (4);-6.01579;9.563704;24.54576;0;-1.36144;0;0.2545928;0;
0.05443573;0;Orb (4);-6.33458;9.348616;24.50431;0;-1.36144;0;0.251708;0;
0.05564117;0;Orb (4);-7.074538;9.102498;24.34787;0;-1.36144;0;0.2503103;0;
0.05586243;0;None;-8.183071;8.867444;24.04797;0;-1.36144;0;0.2503103;0;
0.0552063;0;None;-9.574982;8.722115;23.56403;0;-1.36144;0;0.2503103;0;
0.0559082;0;None;-10.95304;8.715055;22.96982;0;-1.36144;0;0.2503103;0;
0.0559845;0;None;-11.85694;8.938009;22.49151;0;-1.36144;0;0.2503103;0;
0.0557251;0;None;-12.37413;9.079236;22.19823;0;-1.36144;0;0.2503103;0;
0.05592346;0;None;-12.62493;9.165241;22.05264;0;-1.36144;0;0.2503103;0;
0.0552597;0;Orb (13);-12.82419;9.199671;21.93828;0;-1.36144;0;0.4213103;0;
0.05592346;0;Orb (13);-13.13781;9.238816;21.74434;0;-1.36144;0;0.424091;0;
0.05577087;0;Orb (13);-13.5107;9.314809;21.49182;0;-1.36144;0;0.426885;0;
0.05569458;0;Orb (13);-13.86488;9.383767;21.23368;0;-1.36144;0;0.4297015;0;
0.05579376;0;Orb (13);-14.28082;9.589741;20.8832;0;-1.36144;0;0.4318428;0;
0.05547333;0;None;-14.84232;10.44178;20.24742;0;-1.36144;0;0.4318428;0;
0.0560379;0;None;-15.70319;11.98298;19.06026;0;-1.36144;0;0.4318428;0;
0.0563736;0;None;-16.5275;13.61844;17.59753;0;-1.36144;0;0.4318428;0;
0.05552673;0;None;-17.38582;14.82468;16.00399;0;-1.36144;0;0.4318428;0;
0.05567169;0;None;-18.1063;15.96902;14.28196;0;-1.36144;0;0.4318428;0;
0.05568695;0;None;-18.65352;16.75645;12.77351;0;-1.36144;0;0.4318428;0;
0.0559082;0;None;-19.19909;16.9743;11.61804;0;-1.36144;0;0.4318428;0;
0.0558548;0;None;-19.58425;17.01493;10.82213;0;-1.36144;0;0.4318428;0;
0.05557251;0;None;-19.89724;16.98294;10.18588;0;-1.36144;0;0.4318428;0;
0.05554962;0;None;-20.32164;16.58465;9.712211;0;-1.36144;0;0.4318428;0;
0.05584717;0;None;-20.93947;15.38085;9.657993;0;-1.36144;0;0.4318428;0;
0.0557251;0;None;-21.59472;13.74511;9.695896;0;-1.36144;0;0.4318428;0;
0.05580902;0;None;-22.07053;12.22651;9.725923;0;-1.36144;0;0.4318428;0;
0.05476379;0;None;-22.38375;11.03683;9.680882;0;-1.36144;0;0.4318428;0;
0.05587006;0;None;-22.56227;10.22751;9.627756;0;-1.36144;0;0.4318428;0;
0.05603027;0;None;-22.7315;9.446864;9.527935;0;-1.36144;0;0.4318428;0;
0.05594635;0;None;-22.82134;8.814908;9.51806;0;-1.36144;0;0.4318428;0;
0.0556488;0;None;-22.82931;8.457086;9.596801;0;-1.36144;0;0.4318428;0;
0.05530548;0;Orb (3);-22.73757;8.407431;9.819115;0;-1.36144;0;0.8751919;0;
0.05578613;0;Orb (3);-22.62072;8.444667;10.07139;0;-1.36144;0;0.8749421;0;
0.05593872;0;Orb (3);-22.52541;8.583293;10.23899;0;-1.36144;0;0.8747025;0;
0.05561829;0;Orb (3);-22.48406;8.705151;10.28874;0;-1.36144;0;0.8744729;0;
0.05587769;0;Orb (3);-22.47218;8.750295;10.29449;0;-1.36144;0;0.8742523;0;
0.05537415;0;Orb (3);-22.47212;8.800585;10.27103;0;-1.36144;0;0.8740411;0;
0.05586243;0;Orb (3);-22.42961;8.978262;10.29854;0;-1.36144;0;0.8738401;0;
0.05567932;0;Orb (3);-22.24679;9.337844;10.57446;0;-1.36144;0;0.8736956;0;
0.05567169;0;None;-21.69756;10.03919;11.45462;0;-1.36144;0;0.8736956;0;
0.05567932;0;None;-20.77689;10.71027;12.8818;0;-1.36144;0;0.8736956;0;
0.0555954;0;None;-19.58898;11.35972;14.46649;0;-1.36144;0;0.8736956;0;
0.05597687;0;None;-18.32958;11.92777;15.89518;0;-1.36144;0;0.8736956;0;
0.05569458;0;Orb (2);-17.29745;12.47555;16.86056;0;-1.36144;0;0.5960002;0;
0.0555191;0;Orb (2);-16.68836;12.85212;17.36226;0;-1.36144;0;0.5946708;0;
0.05553436;0;None;-16.28052;13.21944;17.63209;0;-1.36144;0;0.5946708;0;
0.05576324;0;None;-16.06389;13.37922;17.80047;0;-1.36144;0;0.5946708;0;
0.05590057;0;None;-16.06245;13.43388;17.80987;0;-1.36144;0;0.5946708;0;
0.05571747;0;None;-16.27969;13.36007;17.66714;0;-1.36144;0;0.5946708;0;
0.05574036;0;None;-16.55578;13.24078;17.47486;0;-1.36144;0;0.5946708;0;
0.05557251;0;None;-16.76655;13.12453;17.33213;0;-1.36144;0;0.5946708;0;
0.05570984;0;Orb (2);-16.8848;12.9978;17.27808;0;-1.36144;0;0.582021;0;
0.05558014;0;Orb (2);-16.94403;12.94283;17.24789;0;-1.36144;0;0.5802953;0;
