GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.06237411;0;None;-0.1697771;11.64594;19.31089;0;-1.36144;0;0;0;
0.05677032;0;None;0.04289918;11.64568;19.31464;0;-1.36144;0;0;0;
0.05649567;0;None;0.3328133;11.62532;19.32085;0;-1.36144;0;0;0;
0.05641556;0;None;0.6635558;11.5611;19.33941;0;-1.36144;0;0;0;
0.05619812;0;None;0.8971572;11.41246;19.38318;0;-1.36144;0;0;0;
0.05563736;0;None;0.9862905;11.19867;19.44777;0;-1.36144;0;0;0;
0.05572891;0;None;0.9334086;10.99817;19.50829;0;-1.36144;0;0;0;
0.0557251;0;None;0.8544927;10.84638;19.55194;0;-1.36144;0;0;0;
0.05585861;0;None;0.7499309;10.76328;19.57681;0;-1.36144;0;0;0;
0.0555191;0;None;0.690841;10.81411;19.55951;0;-1.36144;0;0;0;
0.05573273;0;None;0.6642628;11.09263;19.47825;0;-1.36144;0;0;0;
0.05561066;0;None;0.5145444;11.69944;19.29731;0;-1.36144;0;0;0;
0.05605316;0;None;0.4037672;12.26036;19.12419;0;-1.36144;0;0;0;
0.05574417;0;None;0.3915586;12.51343;19.06532;0;-1.36144;0;0;0;
0.05566406;0;None;0.3974705;12.69074;19.04329;0;-1.36144;0;0;0;
0.05564117;0;None;0.3615386;13.13536;18.94029;0;-1.36144;0;0;0;
0.0555687;0;None;0.2149273;14.07119;18.67387;0;-1.36144;0;0;0;
0.05579376;0;None;0.0412159;15.55521;18.20004;0;-1.36144;0;0;0;
0.05586624;0;None;-0.1500655;17.27825;17.65136;0;-1.36144;0;0;0;
0.05693817;0;None;-0.3495899;18.87395;17.23168;0;-1.36144;0;0;0;
0.05417633;0;None;-0.4370421;20.14628;17.10859;0;-1.36144;0;0;0;
0.05596542;0;None;-0.3666359;21.20046;17.15234;0;-1.36144;0;0;0;
0.05580902;0;None;-0.1769952;21.89039;17.40271;0;-1.36144;0;0;0;
0.05567551;0;None;0.232728;22.31273;17.74642;0;-1.36144;0;0;0;
0.05550385;0;None;1.03941;22.55843;18.07137;0;-1.36144;0;0;0;
0.05557251;0;None;2.458561;22.603;18.33285;0;-1.36144;0;0;0;
0.05584335;0;None;4.714394;22.38869;18.39012;0;-1.36144;0;0;0;
0.05579758;0;None;6.896594;22.20782;17.99195;0;-1.36144;0;0;0;
0.05585861;0;None;8.428504;22.04097;17.50046;0;-1.36144;0;0;0;
0.05556107;0;None;9.548586;21.85635;17.0328;0;-1.36144;0;0;0;
0.05561829;0;None;10.52353;21.65878;16.52262;0;-1.36144;0;0;0;
0.05583572;0;None;11.47342;21.35671;16.02575;0;-1.36144;0;0;0;
0.05570602;0;None;12.30336;21.01775;15.58166;0;-1.36144;0;0;0;
0.05568314;0;None;12.89635;20.79577;15.15557;0;-1.36144;0;0;0;
0.05554962;0;None;13.21902;20.6307;14.93229;0;-1.36144;0;0;0;
0.05559158;0;None;13.35273;20.56622;14.80879;0;-1.36144;0;0;0;
0.05581665;0;None;13.46854;20.55984;14.63459;0;-1.36144;0;0;0;
0.05570984;0;None;13.56149;20.69143;14.27456;0;-1.36144;0;0;0;
0.05569839;0;None;13.69169;20.80853;13.85507;0;-1.36144;0;0;0;
0.05559921;0;Orb (20);13.92204;20.87089;13.32922;0;-1.36144;0;0.9983643;0;
0.05583191;0;Orb (20);14.19234;20.85982;12.82842;0;-1.36144;0;0.998212;0;
0.05578613;0;None;14.56112;20.72149;12.37191;0;-1.36144;0;0.998212;0;
0.05594635;0;None;15.03378;20.47484;11.88938;0;-1.36144;0;0.998212;0;
0.05516434;0;None;15.34202;20.28765;11.59587;0;-1.36144;0;0.998212;0;
0.05587769;0;None;15.31704;20.30513;11.60041;0;-1.36144;0;0.998212;0;
